timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
28124708,0.0,0.0,0.004853052,0.0,0.9999971,0.0,0.0,0.002426524,0.0,0.0,-0.001,0,0,0,0,0
28135069,0.0,0.0,0.0048252265,0.0,0.9999971,0.0,0.0,0.0024126112,0.0,0.0,-0.001,0,0,0,0,0
28181745,0.0,0.0,0.0047448734,0.0,0.9999972,0.0,0.0,0.0023724344,0.0,0.0,-0.001,0,0,0,0,0
28231277,0.0,0.0,0.004731414,0.0,0.9999972,0.0,0.0,0.0023657049,0.0,0.0,-0.001,0,0,0,0,0
28277704,0.0,0.0,0.004669891,0.0,0.99999726,0.0,0.0,0.0023349435,0.0,0.0,-0.001,0,0,0,0,0
28327299,0.0,0.0,0.00494007,0.0,0.99999696,0.0,0.0,0.002470033,0.0,0.0,-0.001,0,0,0,0,0
28375260,0.0,0.0,0.0046103178,0.0,0.9999973,0.0,0.0,0.002305157,0.0,0.0,-0.001,0,0,0,0,0
28435358,0.0,0.0,0.0045831995,0.0,0.9999974,0.0,0.0,0.002291598,0.0,0.0,-0.001,0,0,0,0,0
28474509,0.0,0.0,0.004577218,0.0,0.9999974,0.0,0.0,0.0022886074,0.0,0.0,-0.001,0,0,0,0,0
28532917,0.0,0.0,0.004562391,0.0,0.99999744,0.0,0.0,0.0022811939,0.0,0.0,-0.001,0,0,0,0,0
28582511,0.0,0.0,0.0045355614,0.0,0.99999744,0.0,0.0,0.0022677793,0.0,0.0,-0.001,0,0,0,0,0
28632017,0.0,0.0,0.004458423,0.0,0.99999756,0.0,0.0,0.0022292098,0.0,0.0,-0.001,0,0,0,0,0
28675686,0.0,0.0,0.0044693016,0.0,0.9999975,0.0,0.0,0.0022346491,0.0,0.0,-0.001,0,0,0,0,0
28734112,0.0,0.0,0.0044647558,0.0,0.9999975,0.0,0.0,0.0022323763,0.0,0.0,-0.001,0,0,0,0,0
28777866,0.0,0.0,0.0044046645,0.0,0.9999976,0.0,0.0,0.0022023306,0.0,0.0,-0.001,0,0,0,0,0
28827220,0.0,0.0,0.00439879,0.0,0.99999756,0.0,0.0,0.0021993937,0.0,0.0,-0.001,0,0,0,0,0
28876739,0.0,0.0,0.0043617515,0.0,0.9999976,0.0,0.0,0.002180874,0.0,0.0,-0.001,0,0,0,0,0
28935344,0.0,0.0,0.004297856,0.0,0.9999977,0.0,0.0,0.0021489265,0.0,0.0,-0.001,0,0,0,0,0
28984867,0.0,0.0,0.0042910283,0.0,0.9999977,0.0,0.0,0.0021455127,0.0,0.0,-0.001,0,0,0,0,0
29028553,0.0,0.0,0.004287127,0.0,0.9999977,0.0,0.0,0.0021435618,0.0,0.0,-0.001,0,0,0,0,0
29082430,0.0,0.0,0.0042630257,0.0,0.99999774,0.0,0.0,0.0021315112,0.0,0.0,-0.001,0,0,0,0,0
29131988,0.0,0.0,0.004165873,0.0,0.99999785,0.0,0.0,0.002082935,0.0,0.0,-0.001,0,0,0,0,0
29181534,0.0,0.0,0.004261972,0.0,0.99999774,0.0,0.0,0.0021309843,0.0,0.0,-0.001,0,0,0,0,0
29225079,0.0,0.0,0.004090716,0.0,0.9999979,0.0,0.0,0.002045357,0.0,0.0,-0.001,0,0,0,0,0
29285282,0.0,0.0,0.004164877,0.0,0.99999785,0.0,0.0,0.002082437,0.0,0.0,-0.001,0,0,0,0,0
29334685,0.0,0.0,0.0040849233,0.0,0.9999979,0.0,0.0,0.0020424605,0.0,0.0,-0.001,0,0,0,0,0
29382863,0.0,0.0,0.003986714,0.0,0.99999803,0.0,0.0,0.0019933556,0.0,0.0,-0.001,0,0,0,0,0
29432272,0.0,0.0,0.003989516,0.0,0.99999803,0.0,0.0,0.0019947567,0.0,0.0,-0.001,0,0,0,0,0
