timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
28124729,28124205,0.0,0.0,0.0,-0.00103873,-0.0009943024,0.0,0.0,0.0,0.0,0.00030923064,-0.0005232692,0.0009310916,0.0,0.11427307,0.0,0.0,nan,0.0,0.0,0.005604413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28135094,28134672,0.0,0.0,0.0,-0.00103873,-0.0009943024,0.0,0.0,0.0,0.0,0.00030923064,-0.0005232692,0.0009310916,0.0,0.11427307,0.0,0.0,nan,0.0,0.0,0.005604413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28632038,28631650,0.0,0.0,0.0,-0.00103873,-0.0009943024,0.0,0.0,0.0,0.0,8.536887e-05,-0.00015553832,0.0011526942,0.0,0.11427307,0.0,0.0,nan,0.0,0.0,0.0051976894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29132007,29131632,0.0,0.0,0.0,-0.00103873,-0.0009943024,0.0,0.0,0.0,0.0,-0.0028336807,0.003702879,0.0018147677,0.0,0.11427307,0.0,0.0,nan,0.0,0.0,0.004821539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29635121,29634618,0.0,0.0,0.0,-0.00103873,-0.0009943024,0.0,0.0,0.0,0.0,-0.004933562,0.0075455904,0.002434194,0.0,0.11427307,0.0,0.0,nan,0.0,0.0,0.004637003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30124634,30124092,0.0,0.0,0.0,-0.00103873,-0.0009943024,0.0,0.0,0.0,0.0,-0.0044090403,0.0068888366,0.0020776913,0.0,0.11427307,0.0,0.0,nan,0.0,0.0,0.0043807877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30630494,30630082,0.0,0.0,0.0,-0.00103873,-0.0009943024,0.0,0.0,0.0,0.0,-0.0033999812,0.0054278076,0.002029933,0.0,0.11427307,0.0,0.0,nan,0.0,0.0,0.0039541903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31127658,31127110,0.0,0.0,0.0,-0.00103873,-0.0009943024,0.0,0.0,0.0,0.0,-0.0022333043,0.0034596026,0.0019635484,0.0,0.11427307,0.0,0.0,nan,0.0,0.0,0.0037295122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31633560,31628553,0.0,0.0,0.0,-0.00103873,-0.0009943024,0.0,0.0,0.0,0.0,-0.00055696175,0.002708733,0.0018225238,0.0,0.11427307,0.0,0.0,nan,0.0,0.0,0.0036350382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32127411,32127035,0.0,0.0,0.0,-0.00103873,-0.0009943024,0.0,0.0,0.0,0.0,0.00018367474,0.0012467206,0.0014455989,0.0,0.11427307,0.0,0.0,nan,0.0,0.0,0.0033940526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
