timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping
28124205,0.00046081477,-0.0012955738,0.0063108667,4550,0,-0.338896,-0.17541498,-9.751502,4962,0
28128665,-0.007027131,0.0042563076,-0.004967258,4460,0,-0.3755609,-0.18541628,-9.776037,5038,0
28134672,-0.00014966397,0.0052985153,0.0084144445,6007,0,-0.3180206,-0.20496948,-9.790308,4892,0
28139225,-0.0018041632,0.0036367986,-0.0010744458,4553,0,-0.4023302,-0.20733023,-9.696001,4962,0
28143678,0.0014071949,0.003363353,0.0038331908,4453,0,-0.3704365,-0.23319995,-9.719355,4965,0
28152688,-0.0134294275,0.010884069,0.0038881777,4501,0,-0.35459316,-0.24849305,-9.736785,4966,0
28157191,0.006193281,0.010344529,0.009091616,4503,0,-0.36434424,-0.21638954,-9.711787,4964,0
28167701,0.0006929958,0.003719349,0.00395037,10510,0,-0.36549008,-0.21975254,-9.769392,8688,0
28172206,0.0016881435,-0.0042021424,0.0047105816,4505,0,-0.31766412,-0.23319048,-9.780079,4970,0
28182716,-0.0024140973,0.003825993,0.005663022,5960,0,-0.31465232,-0.1921915,-9.750382,4964,0
28187220,0.000788151,-0.0025041022,0.000420511,4504,0,-0.32798743,-0.22428828,-9.773924,4965,0
28191770,-0.0014038198,0.002365165,0.012174868,4550,0,-0.38238746,-0.20953934,-9.782788,4964,0
28197731,-0.0012040756,0.0043186415,0.003366757,5961,0,-0.35124913,-0.19099334,-9.748202,4964,0
28202235,-0.0043319985,-0.0062095313,0.0028088952,4504,0,-0.37471843,-0.24434085,-9.744644,4967,0
28212745,-0.0031383734,0.007865642,0.00403032,5960,0,-0.3292136,-0.21282928,-9.775833,4942,0
28217249,-0.004636893,-0.005854017,0.005567443,4504,0,-0.33096588,-0.19502194,-9.782206,4963,0
28221826,0.0015456899,-0.0060743783,0.0019259276,4577,0,-0.32256883,-0.20922314,-9.765482,4965,0
28226262,-0.004784467,0.005524782,0.0114084715,4436,0,-0.35332122,-0.22450379,-9.764744,4966,0
28232266,-0.003451292,-0.0051546814,0.0012471589,6004,0,-0.4013412,-0.19992182,-9.79964,4963,0
28236814,-0.003300699,0.004428091,0.0059541455,4548,0,-0.3128526,-0.21109131,-9.773017,4965,0
28241276,0.000406784,-0.008587875,0.0009461726,4462,0,-0.33383897,-0.19274712,-9.779884,4965,0
28247280,0.0016951291,0.0029657441,0.0037217075,6004,0,-0.3794883,-0.22461031,-9.794388,4964,0
28251829,0.0023268831,0.0025333832,0.0038658832,4549,0,-0.37401283,-0.20587997,-9.783795,4967,0
28262293,5.863157e-06,-0.0027617156,0.0048116436,6006,0,-0.35849583,-0.2086741,-9.729334,4966,0
28266843,0.0013591785,0.0011975686,0.007184983,4550,0,-0.35139737,-0.21059644,-9.721771,4966,0
28277309,-0.00022657063,0.0036429993,-0.0009169143,6007,0,-0.34934455,-0.22684155,-9.756399,4964,0
28281857,-0.004089326,-0.0011485567,-2.3170469e-05,4548,0,-0.32358304,-0.20515022,-9.735079,4964,0
28286316,0.00037281524,0.0023407158,0.0077237124,4459,0,-0.32781187,-0.20276326,-9.718223,5073,0
28292323,-0.0033208032,-0.0007645823,0.002439695,6007,0,-0.3672613,-0.19065431,-9.721071,4857,0
28296872,-0.0044688224,-0.0044573005,0.012747747,4549,0,-0.35169503,-0.10735387,-9.77431,4962,0
28301330,-0.00015007799,0.0026082096,0.012630178,4458,0,-0.4024275,-0.28386,-9.775082,4967,0
28311887,0.0037284826,0.0010857391,-0.028868197,6052,0,-0.40984467,-0.21711779,-9.737721,4965,0
28316345,0.0027646963,-0.00048522177,-0.006783706,4458,0,-0.3769121,-0.0016215169,-9.8043,4964,0
28320851,0.009581755,0.0045482325,0.060621914,4506,0,-0.340645,0.04451919,-9.821473,4964,0
28326902,0.0015091199,0.00837129,0.048436213,6051,0,-0.35142806,-0.39092377,-9.674431,4970,0
28331360,-0.011745346,-0.0021617096,-0.020118345,4458,0,-0.36080933,-0.43285972,-9.722132,4961,0
28335866,-0.0011030015,-0.0054851184,-0.02624891,4506,0,-0.42295012,-0.20508793,-9.863749,4976,0
28341916,-0.0010363783,-0.0044404287,-0.024898157,6050,0,-0.4556994,-0.10219215,-9.815992,4957,0
28346376,-0.0018760746,-0.0015624698,0.011563682,4460,0,-0.40315717,0.10935982,-9.7008095,4957,0
28350909,0.003436923,0.007458786,0.01839806,4533,0,-0.467994,-0.2547031,-9.794673,4965,0
28359887,0.008162892,0.003190034,0.0024253442,4504,0,-0.3723968,-0.19353354,-9.709098,4965,0
28364437,0.011927329,0.009424854,-0.004212523,4550,0,-0.24246342,-0.18709064,-9.615487,4964,0
28374901,-0.0040487577,-0.0037660594,0.01000412,10464,0,-0.40714803,-0.30354562,-9.780571,8688,0
28379460,-0.01051152,-0.0028554553,0.0029644682,4559,0,-0.4153086,-0.0884736,-9.830164,4964,0
28383910,0.003081497,-0.007386733,-0.0019720267,4450,0,-0.37176308,-0.046926167,-9.66045,4965,0
28389916,-0.003425832,0.0024024565,0.012537247,6006,0,-0.44066462,-0.31846026,-9.789588,4964,0
28394466,-0.01608319,0.011087401,0.010875435,4550,0,-0.45388573,-0.30019468,-9.788049,4964,0
28398926,-0.016925916,0.012185013,-0.006500071,4460,0,-0.40919,-0.012865993,-9.787524,4964,0
28404930,0.0021300456,0.011529024,0.0038841935,6004,0,-0.30699763,-0.078983165,-9.587071,4966,0
28409480,-0.021627305,0.008068962,0.007051485,4550,0,-0.43937165,-0.45691925,-9.797988,4963,0
28419945,0.003736793,-0.007483971,-0.0018620535,6005,0,-0.25507385,-0.025421059,-9.619356,4964,0
28424495,-0.008988653,0.00078913715,0.0034571788,4550,0,-0.47272143,-0.46825314,-9.573947,4965,0
28434959,0.014825893,-0.00789687,0.005001896,6004,0,-0.41280726,-0.22124712,-9.617164,4948,0
28439512,-0.014449009,0.004866411,0.0028811404,4553,0,-0.4775289,-0.49672362,-9.610812,4966,0
28443983,0.0044980543,0.0044219503,0.0009626903,4471,0,-0.3100334,0.25546554,-10.062225,4963,0
28454526,-0.02073983,0.015445961,0.005727986,6054,0,-0.39689013,-0.19361247,-9.72585,4965,0
28458983,0.0111443885,-0.014299971,0.0028630584,4457,0,-0.15655187,0.28709128,-9.886838,4965,0
28469539,-0.01697624,-0.0041557807,0.0092388345,6052,0,-0.11566971,0.32491592,-9.893263,4963,0
28473997,0.008434538,-0.00096435077,0.005335812,4458,0,-0.45724255,-0.14522457,-9.854416,4964,0
28478501,-0.026167758,0.005287328,0.0037221438,4504,0,-0.5390208,-0.7156928,-9.344609,4965,0
28484554,-0.00562023,-0.004426027,0.0030723012,6053,0,-0.09461202,0.5400011,-10.19033,4966,0
28489012,-0.005488795,0.0065644,0.004894861,4458,0,-0.8583425,-0.8103249,-9.653871,4963,0
28493516,-0.017896723,0.007377255,0.002268374,4504,0,-0.065075934,0.3391282,-9.619554,5009,0
28499568,0.0068432433,0.004263244,0.009726097,6052,0,-0.40823814,-0.04521056,-10.044431,4922,0
28504029,-0.01893108,0.01580471,-0.0019137701,4461,0,-0.6687772,-0.82694894,-9.312152,4962,0
28508535,0.0030382897,-0.009996567,0.00569874,4506,0,0.06683618,0.6427137,-10.070009,4964,0
28517540,-0.013940402,0.0017682711,-0.003854227,4505,0,0.06732578,0.36886847,-9.466425,4964,0
28522089,0.011445545,-0.01087553,0.013248489,4549,0,-0.5201144,-0.28902227,-10.167082,4966,0
28532554,0.0066728536,9.5912124e-05,0.0050200997,10465,0,-0.28256157,-0.004289653,-9.625353,8687,0
28537104,0.007784486,0.008304629,0.0047431733,4550,0,-0.9174993,-0.83345765,-10.041899,4965,0
28541562,-0.0022156162,0.008227578,-0.011629105,4458,0,-0.06490057,0.37029517,-9.367631,4964,0
28547568,0.010559479,-0.0032578947,0.018773003,6006,0,-0.4500106,-0.29650205,-10.052972,4965,0
28552118,-0.015778944,0.013591927,-0.0067995107,4550,0,-0.5691191,-0.43915948,-9.582629,4965,0
28556577,0.015146428,-0.012871256,0.009868184,4459,0,-0.002805824,0.45936912,-9.718458,4964,0
28562583,-0.0041823345,0.012503453,0.0028161164,6006,0,-0.8207182,-0.9204968,-9.777727,4965,0
28567135,0.0042121005,-0.0058123907,-0.0014769977,4552,0,0.093054235,0.52475035,-9.674115,4963,0
28577599,-0.005186705,-0.009176114,0.0009657332,6008,0,-0.047073312,0.24045795,-9.673381,4964,0
28582149,0.009318294,-0.004592529,0.010666005,4550,0,-0.45857278,-0.32952994,-9.817786,4963,0
28592613,0.013893082,-0.010978929,0.007174582,6003,0,-0.0715132,0.36899912,-9.784785,4914,0
28597161,-0.020857742,0.012644744,0.0065022204,4548,0,-0.82212055,-0.8014659,-9.628217,4963,0
28601622,0.007373563,0.003610439,0.0010362645,4461,0,0.08810766,0.5457049,-9.797562,4964,0
28612176,0.0016013681,-0.0024585612,-0.00794481,6049,0,-0.033626188,0.28301346,-9.610978,4965,0
28616636,0.021998413,-0.0023127093,0.019513285,4460,0,-0.529608,-0.26894918,-9.947446,4961,0
28627190,0.0256775,-0.0052213334,0.008901963,6050,0,-0.18149285,0.30466786,-9.838519,4965,0
28631650,-0.0035568012,0.010083235,-0.005454728,4460,0,-0.7926346,-0.8210273,-9.702671,4963,0
28636155,0.0141831655,-0.010607603,-0.0029466648,4505,0,0.07789982,0.57377625,-9.672857,4964,0
28642206,0.0006057521,0.009662563,0.011853445,6051,0,-0.8597823,-0.93583024,-9.891311,4965,0
28646665,0.0035835323,-0.0049765026,-0.0030015472,4459,0,0.02195296,0.32331562,-9.656913,4967,0
28651170,0.017866287,-0.009158032,0.022785224,4505,0,-0.6094961,-0.46718112,-9.954803,5034,0
28660177,0.009271515,-0.01117545,0.004822976,4501,0,-0.17178826,0.24609278,-9.806595,4963,0
28664728,-0.012260541,0.010117188,0.0057778377,4551,0,-0.8158487,-0.7079315,-9.727022,4965,0
28675191,-0.0015508287,0.005713778,0.0037771296,10463,0,-0.3809819,-0.018171389,-9.817061,8691,0
28684202,-0.0002465084,0.0038107752,0.0027667948,9011,0,-0.13720462,0.04735138,-9.667923,8686,0
28688705,-0.01994013,0.016510142,0.005327919,4503,0,-0.81724036,-0.7865598,-9.733213,4962,0
28699214,-0.0027308771,-0.00068513653,0.01951099,6005,0,-0.84493345,-0.7110967,-9.821165,4964,0
28703720,-0.015192535,-0.008376373,-0.0103050675,4506,0,-0.034267366,0.17039226,-9.563395,4963,0
28714230,-0.014530556,0.010132493,2.2236592e-05,6003,0,-0.4601584,-0.29205564,-9.628215,4919,0
28718736,0.015622151,-0.012333372,0.0150145,4506,0,-0.102646396,0.20228879,-9.820208,4963,0
28723240,-0.015444039,0.01835514,0.0072746566,4504,0,-0.84078616,-0.7473676,-9.769748,4964,0
28727743,0.0036140108,-0.0040138094,-0.004436562,4503,0,0.084277794,0.56998754,-9.626808,4965,0
28732295,0.0065158904,-0.00031085932,0.011298532,4552,0,-0.86584085,-0.88010514,-9.845038,4964,0
28736753,-0.014294197,0.013407368,-0.012814648,4458,0,0.014025133,0.2821582,-9.631115,4965,0
28747308,-0.00020180091,0.0039588907,0.007580436,10555,0,-0.5864325,-0.3976982,-9.796869,8687,0
28751780,0.026259342,-0.009784173,0.0006524754,4472,0,0.12176467,0.4960588,-9.736527,4965,0
28762321,0.0041546226,-0.0067361216,-0.0036254695,6052,0,0.09555129,0.46854258,-9.650088,4965,0
28766781,0.003376112,0.0014053016,0.01360596,4460,0,-0.79166824,-0.52834165,-9.9066515,4965,0
28777335,0.019686405,-0.0050734617,0.011677541,6045,0,-0.37259966,0.08157029,-9.963811,4965,0
28781799,-0.011598715,0.02725516,0.0023329998,4464,0,-0.63947517,-0.5554716,-9.644187,4966,0
28786299,0.022058534,-0.016198939,0.008819847,4500,0,0.010061571,0.42605618,-9.739737,4963,0
28792353,-0.007358499,0.010070295,0.0044517885,6054,0,-0.9065401,-0.87177914,-9.866129,4964,0
28796809,0.006800282,-0.0035659366,-0.0052007725,4456,0,0.110750444,0.47537175,-9.653789,4965,0
28801313,0.0049578454,0.0013049188,0.018832678,4504,0,-0.776464,-0.60458755,-9.90611,5009,0
28807367,-0.008815936,0.010101519,0.00027241532,6054,0,-0.114372276,-0.09400669,-9.56413,4922,0
28811824,0.014401379,-0.011386834,0.0062007583,4457,0,-0.49090827,0.057536103,-9.948274,4962,0
28816328,-0.0249083,0.017013147,-0.00094879424,4504,0,-0.5167099,-0.5013889,-9.665198,4964,0
28826841,-0.017998898,0.0040885312,0.010774832,6009,0,-0.89668256,-0.70113367,-9.824708,4970,0
28831342,0.0045497767,0.0027692157,-0.0003722452,4501,0,0.11080333,0.513679,-9.632283,4959,0
28835848,-0.007214608,-0.008561441,0.019560613,4506,0,-0.88954335,-0.66292393,-9.903472,4964,0
28841853,-0.010284453,0.009755844,-0.0051845475,6005,0,-0.0110264,0.007970112,-9.578449,4966,0
28846356,0.0071731475,0.0012443555,0.010048071,4503,0,-0.55035496,0.054405198,-9.903841,4962,0
28856870,0.0139934765,-0.010283494,0.0051599466,6005,0,-0.17045511,0.27813542,-9.8194685,4964,0
28861371,-0.012355439,0.013945006,0.0072048,4501,0,-0.79764193,-0.7446289,-9.827108,4962,0
28871881,-0.001782355,0.001167022,0.016716752,6004,0,-0.87362355,-0.56931174,-9.959459,4891,0
28876387,0.005942997,0.0005676639,-0.0030063328,4506,0,-0.011182705,0.30409786,-9.585605,4964,0
28880890,0.0139373485,0.0005960698,0.011329849,4503,0,-0.49208584,-0.27696565,-9.931854,4967,0
28885394,-0.0036962337,0.012061879,0.000666903,4504,0,-0.39947808,-0.46483564,-9.594048,4964,0
28889944,0.027699359,-0.0039798273,-0.005082892,4550,0,-0.219677,0.27267596,-9.817343,4966,0
28894403,-0.0032417101,0.0106493095,0.010103707,4459,0,-0.74528474,-0.5871898,-9.779748,4962,0
28904958,0.012661825,0.00018853524,0.007185622,10555,0,-0.31364074,-0.113194145,-9.764224,8688,0
28909417,-0.0057782074,0.011850871,-0.009185245,4459,0,-0.2065537,-0.12528326,-9.535752,4964,0
28919974,-0.012544815,0.015709369,0.01310717,6052,0,-0.5723233,-0.61480844,-9.705696,4965,0
28924431,0.015553567,-0.009551266,-0.004842962,4457,0,-0.023221817,0.35634527,-9.73178,4963,0
28934990,0.0009510607,0.0054080924,-0.0039129658,6051,0,0.110932976,0.34471747,-9.584955,4965,0
28939446,-0.010168618,-0.0004557021,0.01937891,4456,0,-0.75442356,-0.4836361,-9.987364,4970,0
28943951,-0.019801585,0.011358126,-0.00032664355,4505,0,-0.18467057,-0.02847537,-9.5271635,4958,0
28950002,0.0016365143,-0.006655738,0.0076200627,6051,0,-0.4065454,-0.044903807,-9.874277,4966,0
28954460,-0.019999245,0.012553003,-0.006262524,4458,0,-0.5034143,-0.61845016,-9.710213,4964,0
28958966,0.011609807,-0.0125518935,-0.0007098557,4506,0,-0.15426438,0.4620564,-9.797331,5037,0
28965016,-0.015760338,0.008589742,0.018806051,6050,0,-0.73868084,-0.62483263,-9.78692,4892,0
28969478,0.009424334,-0.009704184,-0.01603297,4462,0,0.056759283,0.30631948,-9.573746,4966,0
28973979,0.0021034947,0.010213158,0.019604651,4501,0,-0.81929034,-0.41017136,-10.01429,4962,0
28984490,0.022740353,-0.009166674,0.0068533537,6006,0,-0.47188866,-0.031052772,-9.918105,4965,0
28988994,-0.007194254,0.0025760462,0.006304632,4504,0,-0.45111308,-0.50979507,-9.628396,4963,0
28993498,0.026084382,-0.021538267,-0.0042795287,4504,0,-0.23896126,0.28419548,-9.810383,4965,0
28999504,-0.0049090395,0.006874696,0.015760928,6006,0,-0.7171473,-0.7607585,-9.851551,4964,0
29004008,0.0071363715,-0.016612094,-0.0102888765,4504,0,-0.060104165,0.30288845,-9.64527,4967,0
29014518,-0.004813847,0.0065964456,-0.011763053,6005,0,-0.14553209,-0.2218268,-9.473831,4964,0
29019023,0.0018076827,-0.0047946773,0.017569633,4505,0,-0.566749,0.0670447,-10.038226,4968,0
29029536,0.012203262,-0.006439318,-0.0014942039,6008,0,-0.23082055,0.18319559,-9.806067,4866,0
29034040,-0.010703122,0.013395044,0.027453735,4504,0,-0.6544869,-0.6674396,-9.818516,4963,0
29038542,0.0022340892,-0.0051792534,-0.026607886,4502,0,-0.093113296,0.35638082,-9.667523,4965,0
29043046,0.0053804214,-0.0061635994,0.027825372,4504,0,-0.68459046,-0.40458032,-9.927203,4964,0
29047599,-0.0033543983,0.009102526,-0.0036361502,4553,0,-0.08839165,-0.15156446,-9.418485,4965,0
29052055,0.009211898,-0.0018031029,-0.0027011943,4456,0,-0.55586684,0.022371335,-9.995795,4965,0
29062610,-0.0029226716,0.006587036,0.00046644278,10555,0,-0.23881225,-0.09516567,-9.665991,8687,0
29067071,-0.00797768,0.009140171,0.030341297,4461,0,-0.6451143,-0.5646148,-9.914835,4964,0
29077625,-0.0010235447,-0.0005428903,0.018521912,6051,0,-0.50952846,-0.14859967,-9.993442,4965,0
29082084,-0.0014409432,0.0026220721,-0.0041974243,4459,0,-0.3204647,-0.3676036,-9.559362,4968,0
29092640,-0.015005257,0.011659755,0.01576529,6051,0,-0.58017135,-0.45153907,-9.712748,4965,0
29097098,0.006801891,-0.0112933,-0.013836448,4458,0,-0.13428076,0.19447625,-9.657367,4966,0
29101604,-0.00947846,0.011066519,0.03540456,4506,0,-0.66414064,-0.54993045,-9.917685,4962,0
29107656,-0.0020667203,-0.0062373616,-0.021469817,6052,0,-0.24890402,0.10951307,-9.603096,4965,0
29112113,-0.0038513842,0.0058014803,0.033106335,4457,0,-0.45456228,-0.1991622,-9.97131,4965,0
29116657,-0.012636343,0.010159816,-0.010212467,4544,0,-0.32252768,-0.3609317,-9.501453,4965,0
29127128,-0.0058590006,0.0074846866,0.021196347,6006,0,-0.5121083,-0.5196616,-9.687162,4965,0
29131632,0.0028417343,-0.0095827235,-0.013473196,4504,0,-0.17688906,0.24187979,-9.71899,4964,0
29136137,-0.013195966,0.01329777,0.032588482,4505,0,-0.62536144,-0.5705131,-9.884572,4965,0
29142148,0.004387543,-0.0067836815,-0.017980045,6011,0,-0.16063157,0.15860356,-9.569567,4964,0
29146646,0.0052529657,0.0046405746,0.03249741,4498,0,-0.47555283,-0.17690618,-9.95695,4964,0
29151151,-0.011244411,0.008233303,-0.005797746,4505,0,-0.3122119,-0.32796386,-9.507889,4964,0
29157157,0.006506109,-0.0021128436,0.0047528218,6006,0,-0.35399193,0.2009301,-9.906253,4965,0
29161661,-0.0031168954,0.0069213808,0.005903914,4504,0,-0.45851022,-0.57697326,-9.642279,4963,0
29172171,0.0024187907,0.002741358,0.02792002,6004,0,-0.6040891,-0.56473756,-9.801212,4951,0
29176676,0.020016681,-0.009063674,-0.027700497,4505,0,-0.16007985,0.10475265,-9.595139,4965,0
29181194,0.012055474,0.003298061,0.037560567,4518,0,-0.47512364,-0.2325867,-9.98299,4964,0
29185687,0.01397407,-0.0076368316,-0.008888454,4493,0,-0.40096095,-0.2364351,-9.506809,4967,0
29190234,0.02276924,-0.0036216697,-0.00318316,4547,0,-0.36804143,0.16463032,-9.94658,4962,0
29194696,-0.0010543746,0.012554565,0.026104104,4462,0,-0.48814577,-0.65354264,-9.587101,4965,0
29205250,0.0054954463,0.0012552,0.0013976177,10554,0,-0.32848153,-0.12683487,-9.851485,8687,0
29209741,-0.004486139,-0.00028284648,-0.023354433,4491,0,-0.33893812,-0.23436294,-9.461241,4964,0
29214212,-0.009699754,-0.011152728,0.020288208,4471,0,-0.3247043,0.112041675,-9.945112,4964,0
29220263,-0.020831155,0.00036410152,-0.00075424154,6051,0,-0.46409577,-0.6036227,-9.551476,4965,0
29224722,-0.0014146072,-0.0068155793,-0.0035921847,4459,0,-0.31504592,0.34981936,-9.92146,4964,0
29235278,0.0021818546,-0.005021265,-0.014881303,6052,0,-0.21538933,0.23057395,-9.684011,4964,0
29239736,-0.006780677,0.012871049,0.037327457,4458,0,-0.5313285,-0.33634725,-9.925102,4966,0
29250292,0.00985601,0.005080631,0.019645333,6049,0,-0.3100126,0.12938206,-9.989511,4965,0
