timestamp,data_rate,rate_multiplier,tx_rate_avg,tx_error_rate_avg,tx_message_count,tx_buffer_overruns,rx_rate_avg,rx_message_count,rx_message_lost_count,rx_buffer_overruns,rx_parse_errors,rx_packet_drop_count,rx_message_lost_rate,type,mode,flow_control,forwarding,mavlink_v2,ftp,streams,heartbeat_type_antenna_tracker,heartbeat_type_gcs,heartbeat_type_onboard_controller,heartbeat_type_gimbal,heartbeat_type_adsb,heartbeat_type_camera,heartbeat_component_telemetry_radio,heartbeat_component_log,heartbeat_component_osd,heartbeat_component_obstacle_avoidance,heartbeat_component_vio,heartbeat_component_pairing_manager,heartbeat_component_udp_bridge,heartbeat_component_uart_bridge,avoidance_system_healthy
28102769,5000000.0,1.0,9366.258,0.0,3629,0,1988.0219,353,510,0,0,0,1.4447592,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
28850775,5000000.0,1.0,9465.822,0.0,3756,0,6754.316,467,765,0,0,0,1.6381156,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
29099746,5000000.0,1.0,9465.822,0.0,3798,0,6754.316,507,1020,0,0,0,2.0118344,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
30098942,5000000.0,1.0,9153.793,0.0,3973,0,8241.607,651,1785,0,0,0,2.7419355,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
31097688,5000000.0,1.0,9219.211,0.0,4147,0,8024.646,810,2550,0,0,0,3.148148,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
32105635,5000000.0,1.0,9196.095,0.0,4325,0,8369.704,958,3315,0,0,0,3.460334,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
33093289,5000000.0,1.0,9240.528,0.0,4498,0,7779.4487,1106,4080,0,0,0,3.6889694,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
34094720,5000000.0,1.0,9360.279,0.0,4674,0,8196.607,1255,4590,0,0,0,3.6573706,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
35099651,5000000.0,1.0,9217.289,0.0,4849,0,8015.9883,1407,5355,0,0,0,3.8059702,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
36098635,5000000.0,1.0,9177.901,0.0,5022,0,8106.7803,1555,5865,0,0,0,3.7717042,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
37100719,5000000.0,1.0,9237.405,0.0,5197,0,7958.979,1707,6630,0,0,0,3.884007,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
38093636,5000000.0,1.0,9217.685,0.0,5369,0,8092.9194,1855,7140,0,0,0,3.8490567,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
39101732,5000000.0,1.0,9237.507,0.0,5544,0,8126.7305,2007,7905,0,0,0,3.9387145,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
40097636,5000000.0,1.0,9227.518,0.0,5719,0,8135.7046,2154,9180,0,0,0,4.2618384,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
41103164,5000000.0,1.0,9261.523,0.0,5896,0,8043.9526,2304,10710,0,0,0,4.6484375,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
42101638,5000000.0,1.0,9197.614,0.0,6070,0,7805.397,2445,11730,0,0,0,4.797546,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
43097620,5000000.0,1.0,9172.783,0.0,6240,0,7913.6953,2585,11985,0,0,0,4.6363635,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
44093656,5000000.0,1.0,9178.4795,0.0,6414,0,7756.8833,2732,13005,0,0,0,4.760249,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
45095639,5000000.0,1.0,9175.685,0.0,6587,0,7875.281,2881,13770,0,0,0,4.7795906,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
46094635,5000000.0,1.0,9227.168,0.0,6761,0,8054.5605,3027,14024,0,0,0,4.63297,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
47096638,5000000.0,1.0,9219.938,0.0,6932,0,7826.668,3176,15045,0,0,0,4.7370906,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
48096661,5000000.0,1.0,9087.68,0.0,7104,0,7941.9893,3324,15810,0,0,0,4.7563176,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
49095712,5000000.0,1.0,9237.594,0.0,7276,0,8331.634,3475,16830,0,0,0,4.8431654,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
50103758,5000000.0,1.0,9153.683,0.0,7451,0,8057.876,3625,17850,0,0,0,4.924138,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
51103742,5000000.0,1.0,9345.533,0.0,7641,0,8083.2437,3777,19125,0,0,0,5.0635424,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
52096661,5000000.0,1.0,9339.723,0.0,7813,0,8020.446,3924,19890,0,0,0,5.068807,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
53101648,5000000.0,1.0,9411.704,0.0,7993,0,7903.6357,4075,20655,0,0,0,5.0687118,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
54100749,5000000.0,1.0,9419.218,0.0,8167,0,8407.236,4222,21930,0,0,0,5.1942205,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
55093628,5000000.0,1.0,9153.61,0.0,8338,0,7855.2188,4369,22439,0,0,0,5.1359577,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
