timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
28124633,28124205,0,nan,nan,-0.0007364806,0.41152,-0.06519164,-0.0010196194,0.41449904,-0.008662406,0.0018502426,-0.002258531,0.0039834995,-0.0034917467,-0.0028835083,0.0015863669,-0.004317488,0.019106941,0.031128243,0.010665359,0.004853052,-0.014658311,nan,0.1,0.020649666,0.013980939,0.051001064,0.031634606,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
28135004,28134672,0,nan,nan,-0.0007363795,0.4115327,-0.065237716,-0.0010196194,0.41449904,-0.008662406,0.001945303,-0.002100051,0.003705281,-0.0037361,-0.0028835083,0.0015863669,-0.004317488,0.041105554,0.0022573743,-0.027886257,0.0048252265,-0.014658311,nan,0.1,0.021024173,0.014211242,0.05152023,0.03192175,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
28631949,28631650,0,nan,nan,-0.0024845512,0.41392723,-0.06619813,-0.0010196194,0.41449904,-0.008662406,-0.01059518,0.01027677,0.006451624,0.00073847314,-0.0028835083,0.0015863669,-0.004317488,-0.43497923,-0.6198338,0.03281744,0.004458423,-0.014658311,nan,0.1,0.022432137,0.015073779,0.053247113,0.032888886,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
29131917,29131632,0,nan,nan,-0.010076554,0.42421907,-0.06499876,-0.0010196194,0.41449904,-0.008662406,-0.023121197,0.033893455,0.009100362,0.004225833,-0.0028835083,0.0015863669,-0.004317488,0.17329474,0.44627085,0.060078148,0.004165873,-0.014658311,nan,0.1,0.02100258,0.014170411,0.051773533,0.032002177,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
29635036,29634618,0,nan,nan,-0.015538957,0.43420628,-0.06413287,-0.0010196194,0.41449904,-0.008662406,-0.028256958,0.042036,0.009642379,0.004390335,-0.0028835083,0.0015863669,-0.004317488,-0.5297507,-0.3058141,0.017690256,0.003905414,-0.014658311,nan,0.1,0.022217978,0.014951178,0.05266538,0.032567196,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
30124542,30124092,0,nan,nan,-0.015866287,0.4351996,-0.064435296,-0.0010196194,0.41449904,-0.008662406,-0.024220396,0.039161753,0.00991421,0.0037923509,-0.0028835083,0.0015863669,-0.004317488,0.40767312,0.5099394,0.15641408,0.003625847,-0.014658311,nan,0.1,0.020981349,0.014194659,0.051318932,0.031722076,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
30630408,30630082,0,nan,nan,-0.01177953,0.42908898,-0.06500094,-0.0010196194,0.41449904,-0.008662406,-0.015635282,0.02637641,0.010103721,0.0034464297,-0.0028835083,0.0015863669,-0.004317488,0.13176373,-0.057282086,0.087884486,0.003316901,-0.014658311,nan,0.1,0.02090156,0.01409331,0.051687002,0.031951636,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
31127567,31127110,0,nan,nan,-0.006296899,0.42136073,-0.06577605,-0.0010196194,0.41449904,-0.008662406,-0.004891242,0.01622647,0.0076739998,0.00082502275,-0.0028835083,0.0015863669,-0.004317488,0.1731251,0.27744186,0.049995437,0.0029479144,-0.014658311,nan,0.1,0.02038056,0.013757651,0.05104363,0.03163606,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
31633470,31628553,0,nan,nan,-0.00029537102,0.4159173,-0.066797055,-0.0010196194,0.41449904,-0.008662406,0.00388375,0.008376805,0.006795623,0.00024852718,-0.0028835083,0.0015863669,-0.004317488,0.48076385,0.56329143,0.16454133,0.002854068,-0.014658311,nan,0.1,0.021965593,0.014804152,0.052248936,0.03238304,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
32127318,32127035,0,nan,nan,0.002576363,0.41172457,-0.06787768,-0.0010196194,0.41449904,-0.008662406,0.005167547,0.0032356447,0.0043716934,-0.0016170745,-0.0028835083,0.0015863669,-0.004317488,0.1849075,0.3239454,0.099912405,0.0026688997,-0.014658311,nan,0.1,0.021790037,0.014718563,0.05208066,0.032246243,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
