timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,is_external
28053773,28052830,396809,0.6757575,0.24318181,0.85075754,nan,0,1
28075015,28074075,396809,0.6772727,0.24621211,0.85984844,nan,0,1
29056180,29055240,396809,0.72878784,0.18787879,0.8848485,nan,0,1
30059209,30058269,396809,0.72575754,0.20378788,0.88560605,nan,0,1
31061568,31060618,396809,0.70454544,0.28333333,0.90681815,nan,0,1
32064148,32063205,396809,0.71590906,0.18863636,0.82575756,nan,0,1
33066499,33065558,396809,0.6901515,0.22045454,0.92499995,nan,0,1
34069044,34068104,396809,0.7143939,0.21818182,0.7492424,nan,0,1
35050578,35049637,396809,0.70075756,0.20530303,0.7477273,nan,0,1
36052814,36051874,396809,0.6931818,0.23560606,0.83787876,nan,0,1
37055165,37054224,396809,0.68560606,0.24242423,0.73181814,nan,0,1
38057787,38056847,396809,0.6969697,0.23257574,0.76363635,nan,0,1
39060140,39059182,396809,0.67499995,0.20530303,0.8075757,nan,0,1
40063087,40062146,396809,0.69242424,0.23636363,0.7962121,nan,0,1
41065533,41064593,396809,0.655303,0.25454545,0.78787875,nan,0,1
42067781,42066839,396809,0.68030304,0.22348484,0.72575754,nan,0,1
43070366,43069425,396809,0.68257576,0.22348484,0.77878785,nan,0,1
44051489,44050538,396809,0.6931818,0.23484848,0.68636364,nan,0,1
45053813,45052872,396809,0.7030303,0.21439393,0.8492424,nan,0,1
46056699,46055759,396809,0.68636364,0.20681818,0.7204545,nan,0,1
47059110,47058170,396809,0.6765151,0.18560605,0.8363636,nan,0,1
48061910,48060970,396809,0.64469695,0.19999999,0.8151515,nan,0,1
49064202,49063262,396809,0.6742424,0.2310606,0.7962121,nan,0,1
50066512,50065571,396809,0.6992424,0.18939394,0.85681814,nan,0,1
51069250,51068309,396809,0.70454544,0.17651515,0.8613636,nan,0,1
52050273,52049333,396809,0.7295454,0.25075758,0.8401515,nan,0,1
53052760,53051820,396809,0.7121212,0.28636363,0.8909091,nan,0,1
54055760,54054818,396809,0.7151515,0.2992424,0.8636363,nan,0,1
55058317,55057377,396809,0.70378786,0.21136363,0.8909091,nan,0,1
