timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,samples
28122765,28122658,6684682,0.009232291,-0.017754406,0.012072996,nan,0,3
28124308,28124205,6684682,-0.007811939,0.012072996,0.021305287,nan,0,3
29124228,29124125,6684682,0.009232291,-0.008522115,0.0,nan,0,3
30125701,30125594,6684682,-0.00071017625,-0.00035508812,0.03231302,nan,0,3
31122662,31122559,6684682,-0.015978966,0.02840705,-0.016689142,nan,0,3
32124132,32124032,6684682,-0.0063915863,0.011007732,0.01704423,nan,0,3
33124156,33124050,6684682,0.0021305287,-0.04722672,-0.38385025,nan,0,3
34125575,34125480,6684682,0.24145992,0.019174758,-0.6242449,nan,0,3
35122546,35122447,6684682,-0.002840705,-0.43569311,-0.41048187,nan,0,3
36124013,36123909,6684682,-0.084510975,0.12499102,-0.2574389,nan,0,3
37125507,37125409,6684682,-0.016334053,0.06533621,0.26809153,nan,0,3
38122406,38122306,6684682,0.12641138,0.060720067,0.40195975,nan,0,3
39123849,39123748,6684682,0.20311041,-0.24252519,0.3138979,nan,0,3
40123784,40123682,6684682,0.19849426,0.42788118,0.12108505,nan,0,3
41125212,41125115,6684682,0.16298544,0.4399542,-0.24572098,nan,0,3
42123650,42123540,6684682,0.16476089,0.06924219,0.18073985,nan,0,3
43123610,43123502,6684682,0.26809153,0.31886914,0.1523328,nan,0,3
44124972,44124874,6684682,0.24003957,0.12605628,-0.27625856,nan,0,3
45121885,45121783,6684682,0.3050207,0.34585583,-0.3650306,nan,0,3
46123299,46123193,6684682,-0.24501081,0.43001172,0.33875406,nan,0,3
47124748,47124650,6684682,0.07740921,0.32952178,0.2002697,nan,0,3
48126106,48126003,6684682,0.009587379,-0.15126754,-0.06995236,nan,0,3
49123007,49122898,6684682,-0.13457839,-0.36609584,-0.16511598,nan,0,3
50124397,50124293,6684682,-0.2957884,-0.15339807,0.093743265,nan,0,3
51125830,51125731,6684682,-0.24110484,-0.022370553,0.08309062,nan,0,3
52122677,52122571,6684682,-0.01136282,-0.14274542,0.18358056,nan,0,3
53124070,53123963,6684682,0.014913701,0.014558613,0.034798637,nan,0,3
54123956,54123858,6684682,-0.0042610574,-0.033378284,0.031247756,nan,0,3
55122362,55122254,6684682,-0.012428084,-0.0014203525,0.014203525,nan,0,3
