timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
28123777,28123735,6946826,0.16340427,-0.24600422,-9.832987,47.375,0,0,0,0,2
28125017,28124976,6946826,0.2208651,-0.2172738,-9.775525,47.375,0,0,0,0,2
29125343,29125303,6946826,0.037708677,-0.7344214,-9.658808,47.375,0,0,0,0,2
30126940,30126898,6946826,1.3305776,0.9660604,-10.425551,47.375,0,0,0,0,2
31124908,31124864,6946826,-0.26036942,-1.5765818,-9.348161,47.5,0,0,0,0,2
32125335,32125296,6946826,0.30346507,-0.31603462,-10.427347,47.5,0,0,0,0,2
33127029,33126990,6946826,0.36990416,-2.528277,-8.965687,47.625,0,0,0,0,2
34127468,34127429,6946826,0.32321724,14.033014,-8.890269,47.75,0,0,0,0,2
35125337,35125298,6946826,8.7609825,0.37708676,-19.260155,47.75,0,0,0,0,2
36125581,36125542,6946826,-0.89603,1.6484078,-2.070386,47.125,0,0,0,0,2
37127007,37126968,6946826,-3.0292637,0.28191724,-0.30346507,46.625,0,0,0,0,2
38124513,38124474,6946826,-3.9055414,-3.0113072,-4.2395325,46.25,0,0,0,0,2
39125747,39125706,6946826,4.7099934,3.1028855,-17.363947,46.25,0,0,0,0,2
40126899,40126858,6946826,-2.1988692,-2.4528596,5.2648497,46.0,0,0,0,0,2
41127997,41127955,6946826,-12.578303,-5.144541,5.6527104,45.75,0,0,0,0,2
42125308,42125265,6946826,16.116827,10.373477,-9.003395,45.375,0,0,0,0,2
43126279,43126240,6946826,-5.916595,5.1355624,-5.769428,45.125,0,0,0,0,2
44127173,44127132,6946826,17.490225,8.365939,-16.868347,45.125,0,0,0,0,2
45124245,45124203,6946826,-14.7705,16.59541,-8.940548,45.0,0,0,0,0,2
46125103,46125062,6946826,26.779861,5.6760535,-15.227123,44.875,0,0,0,0,2
47125875,47125834,6946826,5.955431,10.752359,-12.569559,44.625,0,0,0,0,2
48127840,48127797,6946826,-8.030268,7.575853,0.32321724,44.5,0,0,0,0,2
49124781,49124741,6946826,9.217498,4.293402,-9.951499,44.5,0,0,0,0,2
50125367,50125325,6946826,-18.309616,6.363788,-7.0730705,44.25,0,0,0,0,2
51127180,51127139,6946826,-4.66122,10.804434,0.7398083,44.125,0,0,0,0,2
52123985,52123943,6946826,11.573162,-0.40940848,-7.893683,44.0,0,0,0,0,2
53125888,53125847,6946826,-0.8576085,0.34117374,-9.745,44.25,0,0,0,0,2
54126639,54126598,6946826,-7.7305965,-1.163582,-9.411008,44.25,0,0,0,0,2
55123696,55123648,6946826,-21.884344,-0.29448682,-9.725247,44.5,0,0,0,0,2
