timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],calibration_count
28117923,28116958,396809,-0.6595606,-0.21149306,0.88160765,0
28139167,28138202,396809,-0.6616375,-0.21030109,0.89221394,0
28629526,28628563,396809,-0.703434,-0.14084922,0.8855856,0
29120320,29119357,396809,-0.66487056,-0.21968634,0.92223454,0
29632384,29631423,396809,-0.69930357,-0.13098912,0.904063,0
30122981,30122020,396809,-0.6654578,-0.24070293,0.89049953,0
30613704,30612740,396809,-0.70139235,-0.15105358,0.9140256,0
31125712,31124750,396809,-0.69406426,-0.17754397,0.85961854,0
31615902,31614940,396809,-0.6764199,-0.24967305,0.91230434,0
32127892,32126931,396809,-0.696864,-0.25875628,0.9130556,0
32618714,32617750,396809,-0.69656324,-0.13769718,0.88836247,0
33130725,33129751,396809,-0.7298227,-0.07975717,0.9336162,0
33621334,33620372,396809,-0.74901724,-0.2935531,0.87904876,0
34133187,34132225,396809,-0.7367561,-0.27747974,0.8455532,0
34623889,34622922,396809,-0.6895576,-0.18293576,0.85748154,0
35114399,35113436,396809,-0.68140376,-0.243988,0.84770393,0
35626358,35625395,396809,-0.6617488,-0.15612103,0.8452492,0
36116986,36116021,396809,-0.6739254,-0.17292903,0.8423729,0
36628670,36627707,396809,-0.6652547,-0.23105305,0.7376725,0
37119514,37118467,396809,-0.6616612,-0.23451583,0.7271314,0
37631312,37630349,396809,-0.6724725,-0.25755706,0.75709456,0
38121600,38120636,396809,-0.6729269,-0.23169929,0.8144337,0
38633583,38632621,396809,-0.6562302,-0.16414535,0.8159011,0
39124353,39123390,396809,-0.6675354,-0.23848937,0.7782123,0
39614646,39613685,396809,-0.6771413,-0.16787033,0.87331676,0
40126906,40125914,396809,-0.68738174,-0.22214751,0.77032506,0
40617770,40616743,396809,-0.6906149,-0.17601894,0.8412919,0
41129743,41128716,396809,-0.6687427,-0.18186323,0.7539176,0
41619998,41619036,396809,-0.68673795,-0.22028938,0.7232196,0
42131927,42130960,396809,-0.6750535,-0.14662021,0.78140444,0
42622543,42621581,396809,-0.66342247,-0.22411874,0.7957464,0
43134116,43133154,396809,-0.67580736,-0.18831396,0.7816136,0
43624861,43623888,396809,-0.6737477,-0.18515949,0.72912025,0
44115632,44114671,396809,-0.6909735,-0.14708,0.8628606,0
44627158,44626196,396809,-0.6360947,-0.2105026,0.75752276,0
45117958,45116996,396809,-0.6727818,-0.21957469,0.74037385,0
45629997,45629033,396809,-0.6590421,-0.21099977,0.7458343,0
46120531,46119570,396809,-0.6735753,-0.190678,0.7793943,0
46632546,46631585,396809,-0.67617035,-0.20899747,0.7210437,0
47123255,47122293,396809,-0.6570758,-0.19575663,0.72924685,0
47635317,47634355,396809,-0.68425596,-0.16381712,0.8983074,0
48125663,48124702,396809,-0.63669026,-0.2019675,0.725333,0
48616340,48615378,396809,-0.6879635,-0.15806751,0.77983826,0
49128395,49127434,396809,-0.6604491,-0.2052885,0.7926432,0
49618700,49617736,396809,-0.6497521,-0.14274472,0.8384113,0
50130656,50129694,396809,-0.66122246,-0.22124636,0.791796,0
50621434,50620469,396809,-0.67338026,-0.24424289,0.74898124,0
51133025,51132063,396809,-0.7012868,-0.17920205,0.83782834,0
51623704,51622741,396809,-0.727792,-0.20480493,0.8795622,0
52114493,52113532,396809,-0.7212972,-0.1498417,0.9439195,0
52626224,52625258,396809,-0.7152765,-0.30189934,0.85980856,0
53117038,53116070,396809,-0.70785433,-0.13829875,0.89238787,0
53629110,53628147,396809,-0.68757135,-0.19418545,0.8419815,0
54119528,54118553,396809,-0.6824054,-0.19946653,0.9164204,0
54631654,54630689,396809,-0.7137349,-0.15230769,0.90217197,0
55122619,55121653,396809,-0.67154765,-0.23773728,0.8889738,0
55613001,55612037,396809,-0.68365085,-0.22177947,0.8900592,0
