timestamp,load,ram_usage
27827763,0.3112226,0.27956122
28327766,0.44313598,0.3377134
28827769,0.38334602,0.3377134
29327768,0.35070932,0.3377134
29827765,0.34074068,0.3377134
30327767,0.35265929,0.3377134
30827768,0.3501367,0.3377134
31327766,0.3574813,0.3377134
31827766,0.34573,0.3377134
32327765,0.345998,0.3377134
32827766,0.3484767,0.3377134
33327770,0.3472733,0.3377134
33827769,0.3511067,0.3377134
34327765,0.34886998,0.3377134
34827767,0.3517533,0.3377134
35327765,0.34623998,0.3377134
35827778,0.34894472,0.3377134
36327766,0.3442006,0.3377134
36827767,0.34960067,0.3377134
37327766,0.348036,0.3377134
37827767,0.35254258,0.3377134
38327766,0.34737206,0.3377134
38827767,0.3506353,0.3377134
39327769,0.345438,0.3377134
39827773,0.3458839,0.3377134
40327767,0.35044283,0.33797652
40827781,0.347066,0.33797652
41327765,0.34684134,0.33797652
41827785,0.34466666,0.33797652
42327791,0.34641922,0.33797652
42827832,0.3419423,0.33797652
43328127,0.34452003,0.33797652
43827764,0.34669632,0.33797652
44327764,0.34547198,0.33797652
44827765,0.35000598,0.33797652
45327770,0.3411653,0.33797652
45828026,0.35717642,0.33797652
46327770,0.34426767,0.33797652
46827765,0.34837198,0.33797652
47327765,0.35132802,0.33797652
47827782,0.349306,0.33797652
48327770,0.3478753,0.33797652
48827766,0.3519693,0.33797652
49327764,0.3483634,0.33797652
49827783,0.34456396,0.33797652
50327768,0.3556993,0.3386179
50827766,0.35465884,0.3386179
51327767,0.34781933,0.3386179
51827769,0.34968472,0.3386179
52327768,0.3585086,0.3386179
52827771,0.34833872,0.3386179
53327765,0.3555107,0.3386179
53827796,0.3460313,0.3386179
54327765,0.341784,0.3386179
54827769,0.341954,0.3386179
55327770,0.399356,0.3386179
