timestamp,lat,lon,alt,x,y,z,yaw,valid_alt,valid_hpos,valid_lpos,manual_home
27855869,0.0,0.0,0.0,-0.00071709737,0.41132757,-0.06363887,0.0050133998,0,0,1,0
32986660,0.0,0.0,0.0,-0.0027767266,0.4096843,-0.07008149,0.002589257,0,0,1,0
54821764,0.0,0.0,0.0,-0.16917455,-0.39043215,-0.06210443,-0.023123348,0,0,1,0
55031631,0.0,0.0,0.0,-0.21303505,-0.3892616,-0.05930672,-0.022937002,0,0,1,0
55263649,0.0,0.0,0.0,-0.25926244,-0.38990974,-0.05792529,-0.022664987,0,0,1,0
