timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
27880679,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
28196681,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
28496684,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
28800679,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
29104743,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
29420674,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
29736678,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
30040674,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
30356676,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
30672678,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
30976677,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
31288677,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
31588726,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
31892676,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
32196678,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
32512725,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
32816689,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
33132677,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
33448675,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
33752673,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
34052726,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
34356675,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
34672674,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
34972709,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
35276677,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
35580677,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
35880701,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
36184679,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
36484811,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
36788679,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
37092676,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
37392742,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
37696676,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
38000803,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
38316680,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
38632702,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
38948676,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
39252678,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
39568726,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
39872674,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
40172676,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
40476677,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
40792675,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
41092680,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
41396678,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
41700677,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
42000832,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
42304675,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
42604679,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
42904821,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
43208728,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
43524677,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
43828676,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
44144677,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
44444695,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
44748679,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
45052673,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
45352676,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
45656675,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
45956679,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
46260676,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
46564821,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
46880675,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
47180676,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
