timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
27982036,27977018,6684682,-0.0005573553,0.00061215024,0.0021730955,0.34906584,2.9987124e-09,2.984574e-09,2.1131111e-08,6946826,0.0,0.0,0.032841165,0.4,0.00040358794,0.00040358794,5.044849e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
28698142,28693209,6684682,-0.00054927013,0.000615098,0.0024974747,0.34906584,2.9287928e-09,2.9173648e-09,1.7920875e-08,6946826,0.0,0.0,0.03386357,0.4,0.00040320746,0.00040320746,5.040093e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
29235702,29235278,6684682,-0.000518256,0.0006351874,0.002706792,0.34906584,2.866242e-09,2.8565388e-09,1.571958e-08,6946826,0.0,0.0,0.03495486,0.4,0.0004022339,0.0004022339,5.027923e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
29598992,29594079,6684682,-0.00047777372,0.00066158274,0.002819786,0.34906584,2.8251046e-09,2.816215e-09,1.4567108e-08,6946826,0.0,0.0,0.03596278,0.4,0.00040178525,0.00040178525,5.0223152e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
29966911,29966439,6684682,-0.0004245286,0.00069111766,0.0029269515,0.34906584,2.771164e-09,2.763092e-09,1.3385376e-08,6946826,0.0,0.0,0.03699905,0.4,0.00040043457,0.00040043457,5.0054314e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
30301736,30299762,6684682,-0.00037990912,0.00071985356,0.0030329726,0.34906584,2.7345712e-09,2.7272424e-09,1.2373697e-08,6946826,0.0,0.0,0.038037293,0.4,0.0004006821,0.0004006821,5.0085255e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
30644030,30643596,6684682,-0.00034142588,0.00074457756,0.003125462,0.34906584,2.6973757e-09,2.6907254e-09,1.1469814e-08,6946826,0.0,0.0,0.03904829,0.4,0.0004007992,0.0004007992,5.0099898e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
30969907,30969458,6684682,-0.00031120368,0.00076422334,0.0032109988,0.34906584,2.6640739e-09,2.6580433e-09,1.0672658e-08,6946826,0.0,0.0,0.04006658,0.4,0.00040120241,0.00040120241,5.0150297e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
31318179,31313245,6684682,-0.0002899325,0.000780049,0.0032911357,0.34906584,2.6418971e-09,2.6363725e-09,1.0036094e-08,6946826,0.0,0.0,0.04109366,0.4,0.0004025118,0.0004025118,5.031397e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
31692029,31687108,6684682,-0.00026961727,0.0007888727,0.0033683924,0.34906584,2.6073335e-09,2.6023141e-09,9.388273e-09,6946826,0.0,0.0,0.042116743,0.4,0.00040333864,0.00040333864,5.0417325e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
32121454,32116526,6684682,-0.00025429274,0.00079099863,0.0034481813,0.34906584,2.5653777e-09,2.5609033e-09,8.699842e-09,6946826,0.0,0.0,0.043128602,0.4,0.00040388582,0.00040388582,5.0485723e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
32780594,32775667,6684682,-0.00024051912,0.0007905926,0.0035419897,0.34906584,2.492462e-09,2.488791e-09,7.661842e-09,6946826,0.0,0.0,0.04415474,0.4,0.0004029401,0.0004029401,5.0367503e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
33154533,33154082,6684682,-0.00023485004,0.00079993723,0.0035911533,0.34906584,2.4578093e-09,2.4545042e-09,7.153711e-09,6946826,-0.0009999343,0.00044640646,0.044512406,0.4,0.00040101487,0.00040101487,5.034314e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
33187498,33182562,6684682,-0.00023287325,0.00079910713,0.0035882937,0.34906584,2.444095e-09,2.440842e-09,7.0693416e-09,6946826,-0.0019176172,0.0008915218,0.04439614,0.4,0.00039724624,0.0003972464,5.0171348e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
33237089,33232114,6684682,-0.00023204372,0.00080105814,0.0035899978,0.34906584,2.4417313e-09,2.4385192e-09,7.013943e-09,6946826,-0.0032696172,0.0015467035,0.044441126,0.4,0.00039264886,0.00039264926,5.0181798e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
33252100,33251675,6684682,-0.00023143899,0.0008022723,0.003595403,0.34906584,2.4405322e-09,2.437339e-09,6.987186e-09,6946826,-0.004163959,0.0020399536,0.044470835,0.4,0.0003890704,0.0003890711,5.019514e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
33282138,33281704,6684682,-0.0002311249,0.0008043381,0.0036023504,0.34906584,2.4429005e-09,2.4397224e-09,6.968991e-09,6946826,-0.005284191,0.0026867555,0.044550892,0.4,0.00038418564,0.00038418666,5.0262306e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
33331632,33331207,6684682,-0.00023008104,0.0008050319,0.003604332,0.34906584,2.442075e-09,2.4389168e-09,6.9389334e-09,6946826,-0.0069628404,0.0038171334,0.04454897,0.4,0.00037400672,0.0003740084,5.023096e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
33345145,33340217,6684682,-0.00022956934,0.0008063609,0.003606566,0.34906584,2.4406719e-09,2.437531e-09,6.9131505e-09,6946826,-0.008404894,0.0048010265,0.04459582,0.4,0.00036499326,0.0003649957,5.025658e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
33361696,33361236,6684682,-0.00022890352,0.00080740586,0.0036103819,0.34906584,2.4399218e-09,2.4368e-09,6.8865624e-09,6946826,-0.009818944,0.0058590546,0.044630308,0.4,0.0003550935,0.0003550968,5.026727e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
33394733,33389764,6684682,-0.00022833538,0.00080801896,0.0036082987,0.34906584,2.439649e-09,2.4365476e-09,6.858973e-09,6946826,-0.011251861,0.007090085,0.044652347,0.4,0.0003428531,0.00034285744,5.026253e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
33403708,33398773,6684682,-0.00022759168,0.0008084135,0.0036092703,0.34906584,2.4375226e-09,2.4344424e-09,6.828777e-09,6946826,-0.01239456,0.00839524,0.044666823,0.4,0.00033169053,0.00033169586,5.025037e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
33429266,33428802,6684682,-0.00022744735,0.0008099472,0.0036112457,0.34906584,2.4413604e-09,2.438297e-09,6.8110984e-09,6946826,-0.013708903,0.009701098,0.044749763,0.4,0.00031889058,0.00031889716,5.0314948e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
33453237,33448324,6684682,-0.00022681408,0.0008106703,0.003615365,0.34906584,2.4419076e-09,2.4388636e-09,6.7852817e-09,6946826,-0.014970006,0.0111686895,0.044785693,0.4,0.00030554435,0.0003055522,5.032527e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
33469833,33469387,6684682,-0.00022647507,0.0008110963,0.0036117951,0.34906584,2.4427163e-09,2.4396927e-09,6.7595614e-09,6946826,-0.015996622,0.0127307195,0.04482175,0.4,0.00029210624,0.00029211535,5.033453e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
33489285,33488861,6684682,-0.00022572749,0.0008109989,0.0036125747,0.34906584,2.4418936e-09,2.4388922e-09,6.7288117e-09,6946826,-0.016989622,0.014324091,0.044819575,0.4,0.00027846725,0.00027847762,5.0304443e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
