timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,samples
968000,968000,1310988,0.0015978967,0.0010652645,-0.0037284256,25.0,0,1
1968000,1968000,1310988,0.0010652645,0.0005326322,0.0005326322,25.0,0,1
2964000,2964000,1310988,0.0005326322,-0.0026631611,-0.0005326322,25.0,0,1
3972000,3972000,1310988,-0.0026631611,0.0026631611,0.0058589545,25.0,0,1
4968000,4968000,1310988,-0.0053263223,-0.0005326322,0.002130529,25.0,0,1
5968000,5968000,1310988,0.0005326322,-0.004261058,0.002130529,25.0,0,1
6956000,6956000,1310988,0.0010652645,-0.007989483,-0.004261058,25.0,0,1
7972000,7972000,1310988,-0.0005326322,0.004261058,0.0031957934,25.0,0,1
8960000,8960000,1310988,0.0053263223,0.0005326322,-0.0010652645,25.0,0,1
9968000,9968000,1310988,0.0005326322,0.00479369,0.0053263223,25.0,0,1
10964000,10964000,1310988,-0.0053263223,0.0037284256,0.0015978967,25.0,0,1
11960000,11960000,1310988,0.0015978967,0.0015978967,0.0015978967,25.0,0,1
12961000,12961000,1310988,0.0,0.00479369,0.0053263223,25.0,0,1
13961000,13961000,1310988,0.0015978967,-0.0026631611,0.0058589545,25.0,0,1
14968000,14968000,1310988,-0.0005326322,-0.0058589545,-0.0010652645,25.0,0,1
15956000,15956000,1310988,-0.0010652645,0.0010652645,0.0058589545,25.0,0,1
16960000,16960000,1310988,-0.004261058,0.0058589545,-0.004261058,25.0,0,1
17969000,17969000,1310988,-0.002130529,-0.0015978967,0.0,25.0,0,1
18972000,18972000,1310988,0.0053263223,-0.0005326322,-0.002130529,25.0,0,1
19972000,19972000,1310988,-0.0031957934,0.0,0.0010652645,25.0,0,1
20968000,20968000,1310988,0.0026631611,-0.002130529,0.0,25.0,0,1
21968000,21968000,1310988,-0.0053263223,-0.0031957934,0.0010652645,25.0,0,1
22972000,22972000,1310988,0.0,-0.0015978967,0.0,25.0,0,1
23968000,23968000,1310988,0.006924219,0.0053263223,-0.002130529,25.0,0,1
24972000,24972000,1310988,-0.002130529,0.0063915867,0.0015978967,25.0,0,1
25965000,25965000,1310988,0.0058589545,-0.0010652645,0.006924219,25.0,0,1
26972000,26972000,1310988,0.0005326322,-0.00479369,0.0063915867,25.0,0,1
27976000,27976000,1310988,0.0058589545,0.0005326322,0.0,25.0,0,1
28968000,28968000,1310988,0.0005326322,0.0026631611,0.004261058,25.0,0,1
29972000,29972000,1310988,-0.0058589545,-0.007989483,-0.041012682,25.0,0,1
30972000,30972000,1310988,-0.011717909,-0.02396845,0.0005326322,25.0,0,1
31968000,31968000,1310988,0.0015978967,0.0063915867,0.0,25.0,0,1
32972000,32972000,1310988,-0.00479369,-0.0026631611,-0.0015978967,25.0,0,1
33968000,33968000,1310988,0.004261058,-0.007989483,-0.0026631611,25.0,0,1
34969000,34969000,1310988,0.0037284256,0.0026631611,-0.0026631611,25.0,0,1
35972000,35972000,1310988,0.04261058,-0.09640643,-0.0058589545,25.0,0,1
36968000,36968000,1310988,0.0063915867,0.021837922,0.006924219,25.0,0,1
37968000,37968000,1310988,-0.016511599,-0.0026631611,0.007456851,25.0,0,1
38968000,38968000,1310988,-0.025033714,0.009054748,-0.0010652645,25.0,0,1
39968000,39968000,1310988,-0.017044231,0.53795856,-0.0005326322,25.0,0,1
40968000,40968000,1310988,0.008522116,3.0535805,0.0058589545,25.0,0,1
41968000,41968000,1310988,-0.00479369,-1.2085425,0.0,25.0,0,1
42972000,42972000,1310988,-0.00958738,-2.6221485,0.0010652645,25.0,0,1
43972000,43972000,1310988,0.0015978967,-2.6051042,0.002130529,25.0,0,1
44972000,44972000,1310988,0.010120012,0.017576864,0.0005326322,25.0,0,1
45968000,45968000,1310988,0.0015978967,0.033023197,-0.0005326322,25.0,0,1
46968000,46968000,1310988,-0.011717909,-0.004261058,-0.006924219,25.0,0,1
47968000,47968000,1310988,0.009054748,0.008522116,0.0015978967,25.0,0,1
48960000,48960000,1310988,-0.013315806,0.014913702,0.0063915867,25.0,0,1
49968000,49968000,1310988,0.0063915867,0.017576864,0.0037284256,25.0,0,1
50965000,50965000,1310988,0.0005326322,-0.0005326322,-0.0010652645,25.0,0,1
51968000,51968000,1310988,-0.004261058,-0.0026631611,-0.0026631611,25.0,0,1
52968000,52968000,1310988,0.002130529,-0.0010652645,-0.0015978967,25.0,0,1
53968000,53968000,1310988,-0.00479369,0.0026631611,-0.0026631611,25.0,0,1
