timestamp,indicated_airspeed_m_s,true_airspeed_m_s,air_temperature_celsius,confidence
193000,0.62172586,0.634383,25.0,1.0
200000,-0.27316102,-0.27872148,25.0,1.0
205000,0.17316687,0.17669185,25.0,1.0
213000,0.2522152,0.25734928,25.0,1.0
220000,0.49799728,0.5081345,25.0,1.0
224000,0.64239544,0.655472,25.0,1.0
228000,-0.50689596,-0.5172143,25.0,1.0
232000,-0.2577716,-0.2630188,25.0,1.0
236000,-0.48551747,-0.49540064,25.0,1.0
240000,-0.02343374,-0.023910755,25.0,1.0
244000,0.51600724,0.5265111,25.0,1.0
248000,-0.5453413,-0.55644226,25.0,1.0
253000,0.30214033,0.30829155,25.0,1.0
260000,0.4463138,0.4554002,25.0,1.0
264000,-0.58026475,-0.59207827,25.0,1.0
268000,0.56961733,0.5812141,25.0,1.0
272000,-0.2844541,-0.29024526,25.0,1.0
276000,0.56839293,0.57996476,25.0,1.0
280000,-0.61969286,-0.6323091,25.0,1.0
284000,0.6963479,0.7105247,25.0,1.0
288000,0.61180514,0.6242608,25.0,1.0
292000,-0.6365626,-0.64952224,25.0,1.0
296000,-0.3310542,-0.33779407,25.0,1.0
301000,0.61915225,0.63175744,25.0,1.0
308000,0.4710114,0.48060006,25.0,1.0
313000,0.5207978,0.53139997,25.0,1.0
321000,0.20956826,0.21383457,25.0,1.0
328000,-0.66869956,-0.68231267,25.0,1.0
332000,0.53542894,0.546329,25.0,1.0
336000,0.4124166,0.42081243,25.0,1.0
340000,-0.33640754,-0.343256,25.0,1.0
346000,-0.2751445,-0.28074577,25.0,1.0
352000,0.65629107,0.66965157,25.0,1.0
357000,-0.59551775,-0.6076411,25.0,1.0
364000,-0.27889344,-0.28457093,25.0,1.0
368000,-0.34774697,-0.35482615,25.0,1.0
372000,0.54357666,0.5546424,25.0,1.0
376000,-0.5425827,-0.5536282,25.0,1.0
381000,0.55288494,0.56414014,25.0,1.0
388000,-0.2208948,-0.22539161,25.0,1.0
392000,0.35476682,0.3619889,25.0,1.0
396000,0.43356332,0.4423895,25.0,1.0
400000,0.3317074,0.33846003,25.0,1.0
405000,0.35021994,0.35734946,25.0,1.0
412000,0.6128173,0.62529254,25.0,1.0
417000,-0.56259406,-0.5740474,25.0,1.0
424000,-0.51671743,-0.5272368,25.0,1.0
433000,-0.6977971,-0.71200293,25.0,1.0
440000,-0.5537776,-0.56505144,25.0,1.0
444000,0.22036327,0.22484945,25.0,1.0
448000,0.5023302,0.5125567,25.0,1.0
452000,0.5566322,0.5679642,25.0,1.0
457000,-0.27849054,-0.28416008,25.0,1.0
464000,-0.6893454,-0.70337915,25.0,1.0
468000,-0.5485118,-0.5596783,25.0,1.0
472000,-0.59567606,-0.60780275,25.0,1.0
476000,0.5614571,0.5728872,25.0,1.0
480000,-0.589546,-0.6015479,25.0,1.0
484000,0.2805109,0.2862215,25.0,1.0
488000,-0.57087183,-0.58249354,25.0,1.0
492000,0.5658943,0.5774147,25.0,1.0
496000,-0.68135655,-0.6952275,25.0,1.0
500000,-0.33869895,-0.34559414,25.0,1.0
505000,-0.5417602,-0.5527893,25.0,1.0
513000,-0.16498081,-0.16833946,25.0,1.0
520000,0.53425705,0.5451327,25.0,1.0
524000,-0.3496171,-0.3567341,25.0,1.0
528000,-0.54686326,-0.5579955,25.0,1.0
532000,0.5338869,0.544755,25.0,1.0
536000,0.3327985,0.33957314,25.0,1.0
540000,-0.44752476,-0.45663482,25.0,1.0
544000,-0.41429695,-0.4227306,25.0,1.0
548000,0.4782696,0.48800552,25.0,1.0
552000,0.2616678,0.26699445,25.0,1.0
556000,0.68848777,0.70250297,25.0,1.0
560000,-0.66453725,-0.67806494,25.0,1.0
564000,-0.68851924,-0.7025351,25.0,1.0
568000,0.37877542,0.38648596,25.0,1.0
572000,-0.5183743,-0.52892756,25.0,1.0
576000,-0.5092778,-0.51964587,25.0,1.0
580000,-0.40140438,-0.4095763,25.0,1.0
585000,0.64828396,0.6614819,25.0,1.0
592000,-0.30498853,-0.31119758,25.0,1.0
596000,-0.5455068,-0.5566124,25.0,1.0
600000,0.67806375,0.691868,25.0,1.0
604000,-0.30449092,-0.31068984,25.0,1.0
608000,0.52685344,0.5375793,25.0,1.0
612000,0.36512092,0.37255415,25.0,1.0
617000,0.36817148,0.37566683,25.0,1.0
624000,0.5879191,0.59988815,25.0,1.0
629000,0.23696434,0.24178821,25.0,1.0
636000,0.6297902,0.6426108,25.0,1.0
640000,0.4399117,0.44886693,25.0,1.0
644000,0.40712714,0.415415,25.0,1.0
648000,-0.56620497,-0.57773113,25.0,1.0
652000,-0.24929322,-0.25436807,25.0,1.0
656000,0.5588598,0.5702365,25.0,1.0
660000,0.37774682,0.38543656,25.0,1.0
665000,0.5943407,0.6064396,25.0,1.0
672000,0.33107355,0.33781317,25.0,1.0
676000,0.48520592,0.4950828,25.0,1.0
681000,-0.28351632,-0.2892876,25.0,1.0
684000,-0.5512097,-0.56243014,25.0,1.0
688000,-0.5512097,-0.56243014,25.0,1.0
692000,-0.38085702,-0.38860977,25.0,1.0
696000,-0.42252338,-0.4311243,25.0,1.0
700000,0.24505445,0.2500428,25.0,1.0
704000,-0.3448383,-0.35185784,25.0,1.0
708000,-0.124067605,-0.12659313,25.0,1.0
712000,0.42002815,0.42857826,25.0,1.0
716000,0.33238637,0.33915246,25.0,1.0
721000,0.4274398,0.4361408,25.0,1.0
728000,-0.4595004,-0.4688542,25.0,1.0
732000,0.5494628,0.5606479,25.0,1.0
736000,0.5389409,0.5499118,25.0,1.0
741000,0.4886107,0.4985571,25.0,1.0
744000,-0.58520854,-0.5971213,25.0,1.0
748000,-0.58520854,-0.5971213,25.0,1.0
752000,0.17780253,0.18142195,25.0,1.0
756000,-0.52926147,-0.5400353,25.0,1.0
760000,-0.5613207,-0.5727472,25.0,1.0
764000,0.41302902,0.42143682,25.0,1.0
769000,-0.27442577,-0.2800121,25.0,1.0
776000,0.479685,0.48944968,25.0,1.0
780000,-0.5947009,-0.60680723,25.0,1.0
784000,-0.5947009,-0.60680723,25.0,1.0
788000,0.29735833,0.30341166,25.0,1.0
792000,0.47322527,0.48285872,25.0,1.0
796000,-0.58327156,-0.5951452,25.0,1.0
800000,-0.5065382,-0.5168498,25.0,1.0
804000,-0.48104823,-0.49084094,25.0,1.0
808000,0.20284945,0.20697886,25.0,1.0
812000,-0.67500407,-0.68874514,25.0,1.0
816000,0.5745393,0.5862352,25.0,1.0
821000,-0.6470714,-0.66024387,25.0,1.0
829000,0.67773294,0.6915296,25.0,1.0
836000,0.23279588,0.23753478,25.0,1.0
841000,-0.55986327,-0.5712601,25.0,1.0
844000,0.66383743,0.67735076,25.0,1.0
848000,0.66383743,0.67735076,25.0,1.0
852000,0.646104,0.65925634,25.0,1.0
856000,-0.6373234,-0.650297,25.0,1.0
860000,-0.62061185,-0.6332453,25.0,1.0
864000,0.60432494,0.6166268,25.0,1.0
868000,-0.24383454,-0.24879813,25.0,1.0
872000,-0.5856464,-0.59756804,25.0,1.0
876000,-0.31120184,-0.3175368,25.0,1.0
880000,-0.6554781,-0.66882133,25.0,1.0
884000,0.32525045,0.3318714,25.0,1.0
888000,0.1671176,0.17051964,25.0,1.0
892000,-0.23485632,-0.23963733,25.0,1.0
896000,-0.6217139,-0.6343702,25.0,1.0
900000,-0.31794152,-0.3244139,25.0,1.0
904000,0.50477195,0.51504767,25.0,1.0
908000,0.36005753,0.36738726,25.0,1.0
912000,0.3729014,0.38049263,25.0,1.0
916000,-0.44643193,-0.45552,25.0,1.0
920000,-0.6363939,-0.64934903,25.0,1.0
924000,0.67132384,0.68499005,25.0,1.0
929000,-0.66684467,-0.6804197,25.0,1.0
936000,0.6816091,0.6954847,25.0,1.0
940000,0.4231848,0.43179983,25.0,1.0
944000,0.64331204,0.6564083,25.0,1.0
948000,0.5825143,0.59437287,25.0,1.0
952000,-0.27203912,-0.2775772,25.0,1.0
956000,-0.6467623,-0.65992886,25.0,1.0
961000,0.42713115,0.4358265,25.0,1.0
968000,-0.3936457,-0.4016594,25.0,1.0
972000,0.09624777,0.098207146,25.0,1.0
976000,-0.48626563,-0.49616483,25.0,1.0
980000,0.4520743,0.46127746,25.0,1.0
984000,-0.2542449,-0.25942072,25.0,1.0
988000,0.49158522,0.5015927,25.0,1.0
993000,0.46121582,0.47060436,25.0,1.0
1000000,0.36345717,0.37085572,25.0,1.0
1004000,0.18969391,0.19355534,25.0,1.0
1009000,-0.4846847,-0.49455097,25.0,1.0
1016000,-0.18177177,-0.18547192,25.0,1.0
1028000,0.6667128,0.68028444,25.0,1.0
1036000,0.19526857,0.19924347,25.0,1.0
1041000,0.6687041,0.68231624,25.0,1.0
1052000,0.514241,0.5247094,25.0,1.0
1056000,-0.44134507,-0.45032954,25.0,1.0
1065000,-0.17044148,-0.17391115,25.0,1.0
1072000,-0.6518972,-0.66516787,25.0,1.0
1076000,0.56646234,0.5779938,25.0,1.0
1081000,-0.2390752,-0.24394205,25.0,1.0
1085000,0.47376013,0.48340446,25.0,1.0
1092000,0.3427693,0.34974706,25.0,1.0
1096000,-0.48989528,-0.4998681,25.0,1.0
1100000,-0.47669145,-0.48639563,25.0,1.0
1105000,0.45743945,0.46675172,25.0,1.0
1112000,0.38469824,0.3925297,25.0,1.0
1117000,0.5370099,0.547942,25.0,1.0
1124000,0.27871573,0.28438964,25.0,1.0
1128000,-0.60893995,-0.62133634,25.0,1.0
1133000,-0.66976047,-0.683395,25.0,1.0
1140000,0.466544,0.47604162,25.0,1.0
1149000,-0.5578681,-0.56922483,25.0,1.0
1165000,-0.5570156,-0.56835496,25.0,1.0
1172000,-0.55364555,-0.5649163,25.0,1.0
1176000,0.4332899,0.44211054,25.0,1.0
1181000,-0.53599656,-0.546908,25.0,1.0
1192000,-0.6612373,-0.67469835,25.0,1.0
1196000,0.5545754,0.5658651,25.0,1.0
1200000,0.62383395,0.63653356,25.0,1.0
1208000,-0.55003023,-0.56122845,25.0,1.0
1212000,-0.48460698,-0.49447322,25.0,1.0
1216000,0.6825929,0.69649005,25.0,1.0
1224000,0.4263286,0.43500835,25.0,1.0
1228000,-0.53202164,-0.54285324,25.0,1.0
1232000,0.580783,0.5926073,25.0,1.0
1236000,-0.5714515,-0.58308583,25.0,1.0
1241000,-0.29935393,-0.30544856,25.0,1.0
1245000,0.1999024,0.20397227,25.0,1.0
1256000,-0.22273077,-0.2272654,25.0,1.0
1260000,-0.6513119,-0.66457134,25.0,1.0
1264000,-0.5651692,-0.576675,25.0,1.0
1268000,-0.5968023,-0.60895205,25.0,1.0
1276000,0.6430437,0.65613484,25.0,1.0
1280000,-0.46805617,-0.4775849,25.0,1.0
1284000,0.63195884,0.6448243,25.0,1.0
1289000,0.5164281,0.5269416,25.0,1.0
1296000,0.45707276,0.46637788,25.0,1.0
1300000,-0.39391038,-0.40192965,25.0,1.0
1304000,0.37371808,0.38132626,25.0,1.0
1309000,-0.28602773,-0.29185072,25.0,1.0
1316000,0.6676134,0.68120456,25.0,1.0
1320000,-0.51876324,-0.5293242,25.0,1.0
1324000,-0.3609287,-0.36827645,25.0,1.0
1328000,-0.37065938,-0.3782052,25.0,1.0
1332000,0.34090668,0.3478468,25.0,1.0
