timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,is_external
984000,984000,197388,0.2751985,-0.033286873,0.4680076,25.0,0,0
1985000,1985000,197388,0.27872908,-0.03185205,0.47198483,25.0,0,0
2981000,2981000,197388,0.2779302,-0.032847792,0.47194123,25.0,0,0
3988000,3988000,197388,0.27448374,-0.032660987,0.4723839,25.0,0,0
4988000,4988000,197388,0.27440163,-0.035484225,0.47430682,25.0,0,0
5988000,5988000,197388,0.27299652,-0.03291922,0.47286278,25.0,0,0
6981000,6981000,197388,0.2756204,-0.035214588,0.46946904,25.0,0,0
7988000,7988000,197388,0.27995571,-0.030000968,0.47448057,25.0,0,0
8984000,8984000,197388,0.27567258,-0.03650859,0.47047845,25.0,0,0
9988000,9988000,197388,0.2790973,-0.032345533,0.47508916,25.0,0,0
10980000,10980000,197388,0.27422935,-0.036528304,0.47181562,25.0,0,0
11980000,11980000,197388,0.27408633,-0.036099184,0.47265798,25.0,0,0
12984000,12984000,197388,0.27623942,-0.02985493,0.47290486,25.0,0,0
13981000,13981000,197388,0.27869046,-0.029381046,0.47191018,25.0,0,0
14988000,14988000,197388,0.275843,-0.034342233,0.47269332,25.0,0,0
15977000,15977000,197388,0.2742781,-0.03653769,0.47499177,25.0,0,0
16980000,16980000,197388,0.27980846,-0.029480437,0.46995914,25.0,0,0
17988000,17988000,197388,0.2777285,-0.034072705,0.47117218,25.0,0,0
18988000,18988000,197388,0.2751319,-0.03497365,0.47459128,25.0,0,0
19988000,19988000,197388,0.2770986,-0.032334406,0.4715743,25.0,0,0
20988000,20988000,197388,0.2728972,-0.032667544,0.4734256,25.0,0,0
21984000,21984000,197388,0.2763323,-0.03522876,0.46982002,25.0,0,0
22988000,22988000,197388,0.27533102,-0.032477375,0.47174034,25.0,0,0
23988000,23988000,197388,0.27982262,-0.035479784,0.46852472,25.0,0,0
24988000,24988000,197388,0.27781734,-0.030091144,0.47228086,25.0,0,0
25988000,25988000,197388,0.28065363,-0.032264415,0.47302577,25.0,0,0
26988000,26988000,197388,0.27717447,-0.03339664,0.4703881,25.0,0,0
27992000,27992000,197388,0.27498907,-0.030764556,0.4743903,25.0,0,0
28988000,28988000,197388,0.2740419,-0.034511723,0.47497222,25.0,0,0
29988000,29988000,197388,0.27085543,-0.032867696,0.4690858,25.0,0,0
30988000,30988000,197388,0.27888614,-0.010994294,0.47474703,25.0,0,0
31988000,31988000,197388,0.2833988,-0.014385352,0.46695957,25.0,0,0
32988000,32988000,197388,0.28243393,-0.016927019,0.4747695,25.0,0,0
33985000,33985000,197388,0.2761655,-0.018773438,0.47002748,25.0,0,0
34988000,34988000,197388,0.27509198,-0.019042565,0.47463852,25.0,0,0
35988000,35988000,197388,0.2787261,-0.016615132,0.47141242,25.0,0,0
36988000,36988000,197388,0.27992237,-0.018886445,0.47214866,25.0,0,0
37988000,37988000,197388,0.27376515,-0.024395747,0.47406435,25.0,0,0
38988000,38988000,197388,0.27743384,-0.023050057,0.47374305,25.0,0,0
39988000,39988000,197388,0.19099842,-0.021801012,0.51334137,25.0,0,0
40985000,40985000,197388,0.25547644,-0.018170482,0.48307675,25.0,0,0
41988000,41988000,197388,0.3773526,-0.02182419,0.39547455,25.0,0,0
42988000,42988000,197388,0.3327161,-0.020620262,0.43595713,25.0,0,0
43988000,43988000,197388,0.25798893,-0.018152604,0.47762686,25.0,0,0
44988000,44988000,197388,0.19805394,-0.02331289,0.5075781,25.0,0,0
45984000,45984000,197388,0.28289014,-0.020520573,0.46534476,25.0,0,0
46988000,46988000,197388,0.29567927,-0.020112315,0.45822355,25.0,0,0
47984000,47984000,197388,0.2807225,-0.01926935,0.47084615,25.0,0,0
48980000,48980000,197388,0.28361797,-0.018460259,0.47209248,25.0,0,0
49988000,49988000,197388,0.2798733,-0.019041052,0.46810424,25.0,0,0
50988000,50988000,197388,0.27254277,-0.01961646,0.47453213,25.0,0,0
51988000,51988000,197388,0.2734226,-0.013077326,0.47474685,25.0,0,0
52988000,52988000,197388,0.27706605,-0.015323043,0.4720885,25.0,0,0
53984000,53984000,197388,0.2821494,-0.015846027,0.47209108,25.0,0,0
