timestamp,accel_device_id_primary,accel_device_ids[0],accel_device_ids[1],accel_device_ids[2],accel_device_ids[3],accel_inconsistency_m_s_s[0],accel_inconsistency_m_s_s[1],accel_inconsistency_m_s_s[2],accel_inconsistency_m_s_s[3],gyro_device_id_primary,gyro_device_ids[0],gyro_device_ids[1],gyro_device_ids[2],gyro_device_ids[3],gyro_inconsistency_rad_s[0],gyro_inconsistency_rad_s[1],gyro_inconsistency_rad_s[2],gyro_inconsistency_rad_s[3],accel_healthy[0],accel_healthy[1],accel_healthy[2],accel_healthy[3],gyro_healthy[0],gyro_healthy[1],gyro_healthy[2],gyro_healthy[3]
193000,1310988,1310988,1310996,1311004,0,0.035498306,0.00806986,0.027486434,0.0,1310988,1310988,1310996,1311004,0,0.00012249348,7.5767835e-05,5.928344e-05,0.0,1,1,1,0,1,1,1,0
396000,1310988,1310988,1310996,1311004,0,0.0019393765,0.00061800465,0.002083347,0.0,1310988,1310988,1310996,1311004,0,7.039276e-05,3.472645e-05,3.6024565e-05,0.0,1,1,1,0,1,1,1,0
596000,1310988,1310988,1310996,1311004,0,0.0020538184,0.001026886,0.001026886,0.0,1310988,1310988,1310996,1311004,0,0.00020837961,0.000104189734,0.000104189734,0.0,1,1,1,0,1,1,1,0
796000,1310988,1310988,1310996,1311004,0,0.0011826466,0.0007694059,0.00044933913,0.0,1310988,1310988,1310996,1311004,0,0.00010699913,7.965414e-05,4.3604727e-05,0.0,1,1,1,0,1,1,1,0
993000,1310988,1310988,1310996,1311004,0,0.0015961549,0.00081349915,0.0007818324,0.0,1310988,1310988,1310996,1311004,0,0.00016585797,7.946126e-05,8.6401684e-05,0.0,1,1,1,0,1,1,1,0
1196000,1310988,1310988,1310996,1311004,0,0.0027597274,0.005151227,0.0026244181,0.0,1310988,1310988,1310996,1311004,0,0.00010357114,0.00027742432,0.00025425074,0.0,1,1,1,0,1,1,1,0
1396000,1310988,1310988,1310996,1311004,0,0.0029054496,0.0024914981,0.005387046,0.0,1310988,1310988,1310996,1311004,0,0.00030156164,9.3390416e-05,0.00022617851,0.0,1,1,1,0,1,1,1,0
1596000,1310988,1310988,1310996,1311004,0,0.0032414123,0.0063588955,0.0037819513,0.0,1310988,1310988,1310996,1311004,0,0.00011789937,0.0001804443,0.00023983326,0.0,1,1,1,0,1,1,1,0
1801000,1310988,1310988,1310996,1311004,0,0.0010618393,0.0049509783,0.005556581,0.0,1310988,1310988,1310996,1311004,0,0.00014223543,0.00023798789,0.00017732942,0.0,1,1,1,0,1,1,1,0
2001000,1310988,1310988,1310996,1311004,0,0.0021125928,0.004989247,0.0028821367,0.0,1310988,1310988,1310996,1311004,0,0.00018416214,0.00014844933,0.00025638498,0.0,1,1,1,0,1,1,1,0
2196000,1310988,1310988,1310996,1311004,0,0.0026329348,0.0012785415,0.0034280198,0.0,1310988,1310988,1310996,1311004,0,0.00015761967,0.00025475182,0.00019508447,0.0,1,1,1,0,1,1,1,0
2396000,1310988,1310988,1310996,1311004,0,0.001846736,0.0005450512,0.0014182458,0.0,1310988,1310988,1310996,1311004,0,0.00018754735,0.000114273455,8.435245e-05,0.0,1,1,1,0,1,1,1,0
2596000,1310988,1310988,1310996,1311004,0,0.0035534115,0.0019744309,0.0018964997,0.0,1310988,1310988,1310996,1311004,0,0.00013316127,0.00027881423,0.00015847482,0.0,1,1,1,0,1,1,1,0
2796000,1310988,1310988,1310996,1311004,0,0.0017648954,0.0037485866,0.0022970801,0.0,1310988,1310988,1310996,1311004,0,0.0003355956,0.0006172373,0.0003429868,0.0,1,1,1,0,1,1,1,0
3000000,1310988,1310988,1310996,1311004,0,0.004372641,0.008045076,0.0037420294,0.0,1310988,1310988,1310996,1311004,0,0.00041300888,0.00015974534,0.00027410613,0.0,1,1,1,0,1,1,1,0
3193000,1310988,1310988,1310996,1311004,0,0.0070171044,0.007777855,0.0010957783,0.0,1310988,1310988,1310996,1311004,0,0.00013621843,0.00030737114,0.00020029063,0.0,1,1,1,0,1,1,1,0
3396000,1310988,1310988,1310996,1311004,0,0.0021264146,0.0012972492,0.0025130422,0.0,1310988,1310988,1310996,1311004,0,0.00039560845,0.00025737175,0.00033185608,0.0,1,1,1,0,1,1,1,0
3596000,1310988,1310988,1310996,1311004,0,0.0059223613,0.002901461,0.007893035,0.0,1310988,1310988,1310996,1311004,0,0.00030320958,0.0002593557,0.0004049146,0.0,1,1,1,0,1,1,1,0
3800000,1310988,1310988,1310996,1311004,0,0.004091511,0.004683956,0.0018782931,0.0,1310988,1310988,1310996,1311004,0,0.00023196144,0.00026542286,0.00017819529,0.0,1,1,1,0,1,1,1,0
3996000,1310988,1310988,1310996,1311004,0,0.0019385547,0.004420946,0.0029370997,0.0,1310988,1310988,1310996,1311004,0,0.0002644589,0.00041089006,0.0001476244,0.0,1,1,1,0,1,1,1,0
4196000,1310988,1310988,1310996,1311004,0,0.0007654703,0.0014331725,0.0015770004,0.0,1310988,1310988,1310996,1311004,0,0.0001024504,0.00027571883,0.00019210082,0.0,1,1,1,0,1,1,1,0
4393000,1310988,1310988,1310996,1311004,0,0.0030524784,0.0013451629,0.0024914604,0.0,1310988,1310988,1310996,1311004,0,0.00017368929,8.56295e-05,0.00014928228,0.0,1,1,1,0,1,1,1,0
