timestamp,timestamp_sample,device_id,error_count,pressure,temperature
1000000,1000000,6620428,0,1007.1576,25.0
2001000,2001000,6620428,0,1007.1681,25.0
3000000,3000000,6620428,0,1007.17053,25.0
4000000,4000000,6620428,0,1007.1727,25.0
5000000,5000000,6620428,0,1007.1489,25.0
6001000,6001000,6620428,0,1007.17053,25.0
7000000,7000000,6620428,0,1007.1663,25.0
8000000,8000000,6620428,0,1007.1656,25.0
9000000,9000000,6620428,0,1007.1761,25.0
10004000,10004000,6620428,0,1007.1697,25.0
11000000,11000000,6620428,0,1007.1494,25.0
12000000,12000000,6620428,0,1007.1735,25.0
13001000,13001000,6620428,0,1007.1572,25.0
14000000,14000000,6620428,0,1007.1618,25.0
15000000,15000000,6620428,0,1007.14905,25.0
16000000,16000000,6620428,0,1007.1567,25.0
17000000,17000000,6620428,0,1007.1494,25.0
18000000,18000000,6620428,0,1007.1502,25.0
19001000,19001000,6620428,0,1007.17676,25.0
20000000,20000000,6620428,0,1007.1693,25.0
21001000,21001000,6620428,0,1007.1705,25.0
22004000,22004000,6620428,0,1007.16376,25.0
23000000,23000000,6620428,0,1007.1548,25.0
24000000,24000000,6620428,0,1007.1535,25.0
25000000,25000000,6620428,0,1007.17065,25.0
26000000,26000000,6620428,0,1007.1678,25.0
27004000,27004000,6620428,0,1007.15436,25.0
28000000,28000000,6620428,0,1007.16986,25.0
29004000,29004000,6620428,0,1007.16833,25.0
30000000,30000000,6620428,0,1007.1713,25.0
31001000,31001000,6620428,0,1007.14404,25.0
32000000,32000000,6620428,0,1007.1299,25.0
33004000,33004000,6620428,0,1007.1071,25.0
34001000,34001000,6620428,0,1007.0786,25.0
35000000,35000000,6620428,0,1007.08875,25.0
36000000,36000000,6620428,0,1007.0668,25.0
37004000,37004000,6620428,0,1007.08435,25.0
38004000,38004000,6620428,0,1007.0868,25.0
39001000,39001000,6620428,0,1007.0663,25.0
40000000,40000000,6620428,0,1007.08044,25.0
41000000,41000000,6620428,0,1007.0769,25.0
42000000,42000000,6620428,0,1007.08356,25.0
43001000,43001000,6620428,0,1007.0696,25.0
44000000,44000000,6620428,0,1007.0724,25.0
45000000,45000000,6620428,0,1007.0775,25.0
46000000,46000000,6620428,0,1007.07117,25.0
47001000,47001000,6620428,0,1007.09296,25.0
48000000,48000000,6620428,0,1007.0752,25.0
49000000,49000000,6620428,0,1007.10095,25.0
50000000,50000000,6620428,0,1007.09766,25.0
51004000,51004000,6620428,0,1007.161,25.0
52000000,52000000,6620428,0,1007.16943,25.0
53000000,53000000,6620428,0,1007.17596,25.0
54000000,54000000,6620428,0,1007.15753,25.0
