magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],timestamp,DTMode
0.277226,-0.033750117,0.47143212,17932000,2_3
0.277226,-0.033750117,0.4714321,17953000,2_3
0.277226,-0.033750117,0.4714321,17973000,2_3
0.277226,-0.033750117,0.4714321,17996000,2_3
0.277226,-0.033750117,0.4714321,18021000,2_3
0.277226,-0.033750117,0.4714321,18045000,2_3
0.277226,-0.033750117,0.47143215,18067000,2_3
0.277226,-0.033750117,0.4714321,18088000,2_3
0.277226,-0.033750117,0.4714321,18112000,2_3
0.277226,-0.033750117,0.4714321,18132000,2_3
0.27722806,-0.03374808,0.47143102,18156000,2_3
0.27724415,-0.033732787,0.47142267,18177000,2_3
0.2772952,-0.0337032,0.47139472,18200000,2_3
0.27735788,-0.033686902,0.47135904,18220000,2_3
0.27745643,-0.033673868,0.47130194,18241000,2_3
0.27755627,-0.033665653,0.47124374,18263000,2_3
0.27767482,-0.033660498,0.4711743,18284000,2_3
0.27776837,-0.03366476,0.47111887,18304000,2_3
0.27783212,-0.033668485,0.471081,18328000,2_3
0.27789256,-0.03366773,0.4710454,18348000,2_3
0.27793556,-0.033664763,0.47102022,18369000,2_3
0.2779656,-0.033661854,0.47100273,18389000,2_3
0.27799916,-0.033658687,0.47098312,18412000,2_3
0.27803278,-0.033656403,0.47096342,18433000,2_3
0.27806804,-0.033654835,0.47094274,18456000,2_3
0.27811316,-0.03365332,0.4709162,18476000,2_3
0.2781469,-0.033654463,0.4708962,18496000,2_3
0.27817282,-0.03365774,0.47088066,18517000,2_3
0.27820444,-0.0336629,0.47086158,18541000,2_3
0.27824047,-0.033670347,0.4708398,18564000,2_3
0.2783032,-0.033680942,0.47080195,18584000,2_3
0.2783332,-0.03369037,0.47078356,18604000,2_3
0.27835613,-0.033701062,0.4707692,18627000,2_3
0.27838892,-0.03371669,0.47074872,18648000,2_3
0.27843615,-0.033735197,0.47071943,18672000,2_3
0.2785049,-0.03376004,0.470677,18693000,2_3
0.27853218,-0.033778794,0.4706595,18716000,2_3
0.2785558,-0.033795983,0.4706443,18736000,2_3
0.2785973,-0.033818383,0.4706181,18756000,2_3
0.27867457,-0.033850454,0.47057006,18776000,2_3
0.2787007,-0.0338724,0.470553,18797000,2_3
0.2787138,-0.03389181,0.47054386,18820000,2_3
0.27876493,-0.03392327,0.4705113,18844000,2_3
0.2788473,-0.033965424,0.47045943,18864000,2_3
0.27885187,-0.033979353,0.4704557,18885000,2_3
0.2788513,-0.033995453,0.4704549,18909000,2_3
0.27889284,-0.034022044,0.47042838,18932000,2_3
0.278946,-0.03405591,0.47039437,18956000,2_3
0.27892062,-0.034062147,0.47040898,18976000,2_3
0.27889666,-0.034067195,0.47042283,18996000,2_3
0.27892667,-0.034088995,0.47040343,19021000,2_3
0.27893406,-0.034108177,0.4703977,19045000,2_3
0.2788752,-0.03410564,0.47043276,19068000,2_3
0.27881733,-0.034100264,0.47046742,19089000,2_3
0.2787656,-0.034091122,0.4704988,19112000,2_3
0.27869272,-0.034080654,0.47054267,19133000,2_3
0.27860016,-0.034067452,0.47059846,19157000,2_3
0.27844554,-0.03403639,0.47069222,19181000,2_3
0.27826762,-0.033995673,0.47080034,19201000,2_3
0.2781816,-0.03398168,0.4708522,19224000,2_3
0.27809918,-0.03397087,0.47090167,19244000,2_3
0.27795625,-0.033947244,0.47098774,19264000,2_3
0.27772084,-0.033905413,0.47112963,19284000,2_3
0.27761054,-0.033893596,0.47119552,19305000,2_3
0.2775677,-0.033899687,0.47122025,19325000,2_3
0.27740616,-0.03389974,0.47131535,19348000,2_3
0.277116,-0.033895683,0.4714863,19368000,2_3
0.2768253,-0.033899255,0.4716568,19388000,2_3
0.2767204,-0.03391867,0.47171694,19409000,2_3
0.27668822,-0.03395093,0.47173348,19432000,2_3
0.2764378,-0.034028225,0.4718747,19456000,2_3
0.27600476,-0.03415708,0.47211882,19476000,2_3
0.27558672,-0.034311302,0.4723518,19497000,2_3
0.27524692,-0.034473326,0.47253808,19520000,2_3
0.2750297,-0.03458936,0.4726561,19540000,2_3
0.27502444,-0.034601722,0.47265825,19561000,2_3
0.27488643,-0.034615014,0.47273755,19581000,2_3
0.27436432,-0.034659386,0.47303748,19604000,2_3
0.2737858,-0.034689397,0.4733703,19624000,2_3
0.2732349,-0.034683913,0.473689,19644000,2_3
0.27296016,-0.03463639,0.47385082,19669000,2_3
0.27262688,-0.034524187,0.47405082,19692000,2_3
0.27227935,-0.0343897,0.4742603,19713000,2_3
0.2719346,-0.03422702,0.47446978,19736000,2_3
0.2717137,-0.034023155,0.474611,19760000,2_3
0.27167127,-0.03384909,0.47464773,19780000,2_3
0.2716612,-0.03362337,0.4746696,19804000,2_3
0.27166638,-0.03342086,0.4746809,19825000,2_3
0.27176598,-0.033183094,0.47464055,19845000,2_3
0.27198154,-0.03296712,0.47453207,19869000,2_3
0.27226564,-0.032751516,0.47438413,19892000,2_3
0.27254474,-0.032553967,0.47423738,19912000,2_3
0.2727215,-0.03244024,0.47414356,19935000,2_3
0.2729448,-0.03234639,0.47402146,19956000,2_3
0.27317497,-0.032298055,0.47389215,19976000,2_3
0.27336854,-0.03229495,0.47378075,20000000,2_3
0.27349186,-0.032341138,0.47370636,20020000,2_3
0.27355033,-0.03245145,0.4736651,20043000,2_3
0.27358758,-0.032632228,0.47363114,20064000,2_3
0.2736251,-0.0328243,0.4735962,20084000,2_3
0.2736677,-0.033060305,0.47355518,20105000,2_3
0.2737196,-0.03341839,0.4735,20132000,2_3
0.2737738,-0.033806875,0.4734411,20153000,2_3
0.27385718,-0.034244057,0.4733614,20176000,2_3
0.27397716,-0.034613296,0.4732651,20197000,2_3
0.2742004,-0.03504468,0.47310406,20221000,2_3
0.274479,-0.035452653,0.47291207,20244000,2_3
0.27476826,-0.035833053,0.47271538,20267000,2_3
0.27511168,-0.03625542,0.47248337,20289000,2_3
0.27547354,-0.0366546,0.47224167,20312000,2_3
0.2758635,-0.037038762,0.471984,20332000,2_3
0.27628106,-0.03743044,0.4717088,20353000,2_3
0.27665535,-0.037773993,0.47146198,20375000,2_3
0.2770724,-0.0381422,0.47118732,20396000,2_3
0.27750677,-0.038499683,0.47090253,20416000,2_3
0.27788574,-0.03879985,0.4706544,20436000,2_3
0.27834743,-0.039158914,0.4703517,20456000,2_3
0.27871653,-0.03943788,0.4701097,20480000,2_3
0.27912033,-0.03973642,0.46984494,20500000,2_3
0.27940327,-0.03994713,0.46965885,20521000,2_3
