magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],timestamp,DTMode
0.27328047,-0.034430634,0.47368103,26758000,2_6
0.27333236,-0.0344915,0.47364664,26780000,2_6
0.2733872,-0.034582317,0.47360834,26807000,2_6
0.27335426,-0.03470487,0.47361842,26828000,2_6
0.27323294,-0.034858085,0.47367716,26848000,2_6
0.273102,-0.0350121,0.4737413,26870000,2_6
0.27301463,-0.035152398,0.47378126,26890000,2_6
0.27296072,-0.03528745,0.47380233,26912000,2_6
0.2728884,-0.035421975,0.4738339,26934000,2_6
0.27273184,-0.03559508,0.4739111,26956000,2_6
0.27258253,-0.03573613,0.4739864,26978000,2_6
0.27244818,-0.035886064,0.47405228,26998000,2_6
0.2723564,-0.036041368,0.47409326,27021000,2_6
0.27228466,-0.036214862,0.47412124,27042000,2_6
0.27222198,-0.03636944,0.4741454,27063000,2_6
0.27216098,-0.036516815,0.47416908,27087000,2_6
0.27210695,-0.036679775,0.4741875,27107000,2_6
0.27208856,-0.036819287,0.47418723,27130000,2_6
0.272092,-0.03699585,0.47417152,27151000,2_6
0.27209386,-0.03710296,0.4741621,27174000,2_6
0.27209926,-0.037223186,0.47414955,27194000,2_6
0.27212793,-0.037303876,0.4741268,27215000,2_6
0.27220288,-0.037377924,0.4740779,27238000,2_6
0.27231693,-0.037449785,0.47400674,27260000,2_6
0.27240908,-0.037510157,0.47394902,27282000,2_6
0.27249444,-0.037570927,0.47389513,27302000,2_6
0.27259448,-0.03762464,0.4738333,27322000,2_6
0.27273378,-0.037662994,0.4737501,27346000,2_6
0.2729077,-0.037685573,0.47364816,27367000,2_6
0.273065,-0.037689984,0.47355714,27387000,2_6
0.27323842,-0.03768269,0.47345766,27408000,2_6
0.27339217,-0.037670854,0.47336984,27434000,2_6
0.2735514,-0.0376482,0.47327965,27454000,2_6
0.27370095,-0.03760166,0.47319686,27475000,2_6
0.27385113,-0.03751923,0.47311655,27495000,2_6
0.27398354,-0.03741426,0.47304818,27515000,2_6
0.27411175,-0.037297092,0.47298312,27536000,2_6
0.2742482,-0.037158873,0.47291493,27559000,2_6
0.27438018,-0.03700479,0.47285047,27583000,2_6
0.27450535,-0.036849394,0.47278994,27606000,2_6
0.27465597,-0.03664599,0.47271824,27626000,2_6
0.2747692,-0.036464334,0.4726665,27648000,2_6
0.2748956,-0.03622395,0.4726115,27671000,2_6
0.2749991,-0.036002427,0.47256818,27694000,2_6
0.27510604,-0.035786808,0.47252232,27715000,2_6
0.27520436,-0.03561202,0.47247827,27735000,2_6
0.27531272,-0.035410356,0.4724303,27759000,2_6
0.27541894,-0.035164803,0.47238675,27779000,2_6
0.27548617,-0.03494552,0.47236377,27803000,2_6
0.275549,-0.034710463,0.4723445,27826000,2_6
0.27562222,-0.03448834,0.47231802,27851000,2_6
0.27569196,-0.03431212,0.47229016,27871000,2_6
0.27575806,-0.034135174,0.4722644,27895000,2_6
0.27579874,-0.03396138,0.47225317,27915000,2_6
0.27581686,-0.033821817,0.4722526,27935000,2_6
0.27583978,-0.03367925,0.4722494,27955000,2_6
0.27588272,-0.033527296,0.47223514,27975000,2_6
0.275928,-0.033402894,0.4722175,27999000,2_6
0.2759737,-0.03327606,0.47219974,28019000,2_6
