gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],timestamp,DTMode
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,21215000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,21220000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,21223000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21227000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,21234000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21242000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,21247000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21251000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21259000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,21264000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21268000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21280000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,21286000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21290000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,21295000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21306000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21310000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,21319000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21326000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21330000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,21339000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,21346000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21350000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21358000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21366000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21370000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21374000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,21379000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21383000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21391000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,21398000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21402000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,21407000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21411000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,21422000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21430000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,21435000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,21438000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21446000,2_3
0.0,0.0,0.0,0.0,1.64368e-07,-9.417593,21458000,2_3
0.0,0.0,0.0,0.0,1.6058631e-07,-9.200917,21462000,2_3
