magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],timestamp,DTMode
0.277226,-0.03375007,0.47143218,20816000,2_3
0.277226,-0.03375007,0.47143218,20841000,2_3
0.277226,-0.03375007,0.47143218,20864000,2_3
0.277226,-0.03375007,0.47143218,20886000,2_3
0.277226,-0.03375007,0.47143218,20908000,2_3
0.277226,-0.03375007,0.47143218,20932000,2_3
0.277226,-0.03375007,0.47143218,20953000,2_3
0.277226,-0.03375007,0.47143218,20976000,2_3
0.277226,-0.03375007,0.47143218,20998000,2_3
0.277226,-0.03375007,0.47143218,21022000,2_3
0.277226,-0.03375007,0.47143218,21045000,2_3
0.277226,-0.03375007,0.47143218,21072000,2_3
0.277226,-0.03375008,0.47143215,21093000,2_3
0.27722836,-0.033752687,0.4714306,21113000,2_3
0.27724087,-0.033765305,0.47142228,21141000,2_3
0.2772531,-0.033776663,0.47141433,21166000,2_3
0.27725542,-0.033778753,0.4714128,21193000,2_3
0.27725455,-0.033777513,0.47141337,21217000,2_3
0.2772524,-0.033775695,0.4714148,21240000,2_3
0.27724943,-0.033774078,0.47141668,21260000,2_3
0.2772448,-0.033772342,0.4714195,21285000,2_3
0.27723837,-0.033771083,0.4714234,21309000,2_3
0.27723035,-0.03377077,0.47142813,21332000,2_3
0.27722043,-0.033770416,0.471434,21353000,2_3
0.27720976,-0.033770595,0.47144023,21375000,2_3
0.27719975,-0.033771522,0.47144604,21396000,2_3
0.27718863,-0.03377337,0.47145244,21416000,2_3
0.27717486,-0.03377635,0.47146034,21436000,2_3
0.27715966,-0.03378012,0.471469,21456000,2_3
0.27713606,-0.03378602,0.4714825,21477000,2_3
0.27711564,-0.033791035,0.4714941,21500000,2_3
0.27708653,-0.03379722,0.47151077,21525000,2_3
0.2770523,-0.03380358,0.4715304,21548000,2_3
0.27700317,-0.03381122,0.47155872,21569000,2_3
0.27696937,-0.033815477,0.47157833,21592000,2_3
0.27693176,-0.03381797,0.47160023,21612000,2_3
0.2768937,-0.033819377,0.47162244,21633000,2_3
0.27681386,-0.03382084,0.4716692,21653000,2_3
0.2767464,-0.033820275,0.47170883,21677000,2_3
0.2767009,-0.033817753,0.4717357,21697000,2_3
0.27664572,-0.033811737,0.4717685,21717000,2_3
0.27653012,-0.03379729,0.47183728,21740000,2_3
0.27644387,-0.033785667,0.4718887,21764000,2_3
0.27638087,-0.033773027,0.4719265,21784000,2_3
0.27629483,-0.033754457,0.47197816,21805000,2_3
0.27614868,-0.0337214,0.47206607,21829000,2_3
0.27608243,-0.033695623,0.47210664,21852000,2_3
0.27602416,-0.033667203,0.47214276,21872000,2_3
0.27583268,-0.033599287,0.47225946,21894000,2_3
0.27572528,-0.033558287,0.47232512,21916000,2_3
0.27569702,-0.033542257,0.4723428,21937000,2_3
0.27550718,-0.03347456,0.47245827,21960000,2_3
0.27531743,-0.033410817,0.47257343,21982000,2_3
0.27527082,-0.03339288,0.47260183,22009000,2_3
0.27503473,-0.033333268,0.47274348,22029000,2_3
0.27469024,-0.03325423,0.47294927,22050000,2_3
0.27461836,-0.03324212,0.47299188,22074000,2_3
0.27443108,-0.033221222,0.47310203,22096000,2_3
0.2739253,-0.03315553,0.47339964,22117000,2_3
0.27373302,-0.033147372,0.47351146,22140000,2_3
0.2738068,-0.03317779,0.47346663,22162000,2_3
0.27356166,-0.03321213,0.47360593,22185000,2_3
0.2731257,-0.0332449,0.47385517,22208000,2_3
0.27320385,-0.03329988,0.47380626,22232000,2_3
0.27321488,-0.033397213,0.47379303,22253000,2_3
0.27278945,-0.03354704,0.47402754,22276000,2_3
0.27253196,-0.033661228,0.47416756,22297000,2_3
0.27270976,-0.03373615,0.47405997,22321000,2_3
0.27268478,-0.03393502,0.47406015,22342000,2_3
0.2722453,-0.03432762,0.47428435,22365000,2_3
0.27180234,-0.034788113,0.47450486,22389000,2_3
0.27196383,-0.03494716,0.4744006,22412000,2_3
0.27238914,-0.03505225,0.4741488,22433000,2_3
0.2725531,-0.035369568,0.474031,22454000,2_3
0.27246794,-0.0361802,0.47401872,22481000,2_3
0.27244675,-0.03706318,0.47396266,22505000,2_3
0.27288944,-0.037781198,0.47365117,22529000,2_3
0.2736003,-0.038369678,0.47319356,22553000,2_3
0.27424178,-0.039103623,0.47276196,22577000,2_3
0.2744905,-0.0396974,0.47256812,22597000,2_3
0.27485937,-0.040338706,0.47229934,22620000,2_3
0.27548397,-0.04083953,0.47189224,22641000,2_3
0.27615166,-0.04120011,0.47147036,22665000,2_3
0.276751,-0.041556355,0.4710876,22686000,2_3
0.27698573,-0.041828975,0.47092548,22709000,2_3
0.27717027,-0.042048823,0.4707973,22729000,2_3
0.27752787,-0.042223334,0.47057095,22749000,2_3
0.2780016,-0.0423431,0.47028047,22774000,2_3
0.27841276,-0.0424363,0.4700288,22794000,2_3
0.2785301,-0.042488746,0.46995452,22817000,2_3
0.2785795,-0.04251125,0.46992323,22840000,2_3
0.27872056,-0.04249271,0.46984124,22865000,2_3
0.27898547,-0.042431336,0.46968952,22889000,2_3
0.27910382,-0.04236689,0.46962506,22913000,2_3
0.2790437,-0.042284854,0.46966815,22937000,2_3
0.27890596,-0.042181253,0.46975932,22957000,2_3
0.27884668,-0.04208518,0.46980307,22979000,2_3
0.27878767,-0.041925434,0.46985236,23002000,2_3
0.27863055,-0.04171761,0.4699641,23029000,2_3
0.27830902,-0.04143667,0.47017938,23052000,2_3
0.2780019,-0.041164532,0.4703849,23073000,2_3
0.27780408,-0.040920366,0.4705231,23097000,2_3
0.27761027,-0.040579688,0.47066694,23120000,2_3
0.27742848,-0.04024535,0.47080278,23140000,2_3
0.2771602,-0.039767895,0.47100133,23165000,2_3
0.27691334,-0.03927078,0.4711882,23185000,2_3
0.27670583,-0.038747076,0.47135344,23208000,2_3
0.2764983,-0.038096767,0.4715282,23233000,2_3
0.27626577,-0.03732746,0.47172594,23253000,2_3
0.27605918,-0.03665457,0.4718996,23274000,2_3
0.27583244,-0.03585718,0.4720934,23298000,2_3
0.2756445,-0.03508722,0.472261,23322000,2_3
0.27547657,-0.034323137,0.47241512,23345000,2_3
0.27531677,-0.033637565,0.4725576,23366000,2_3
0.27514437,-0.03298349,0.4727041,23386000,2_3
0.27501476,-0.03248308,0.47281417,23406000,2_3
0.27489305,-0.031941533,0.47292185,23428000,2_3
0.27480513,-0.03149344,0.47300297,23448000,2_3
0.27471972,-0.031066101,0.47308078,23469000,2_3
0.27462387,-0.030650254,0.4731636,23492000,2_3
0.27452356,-0.030286465,0.4732452,23512000,2_3
0.27442044,-0.029968072,0.4733253,23532000,2_3
0.27432734,-0.029723648,0.47339466,23553000,2_3
0.27421913,-0.029469242,0.47347328,23577000,2_3
0.27410755,-0.029198082,0.47355464,23598000,2_3
0.2740361,-0.028997432,0.47360834,23618000,2_3
0.27397934,-0.028822822,0.47365186,23642000,2_3
0.27391616,-0.028657591,0.47369844,23664000,2_3
0.27386203,-0.028536329,0.47373697,23684000,2_3
0.2738112,-0.028418675,0.47377345,23704000,2_3
0.27374378,-0.02828084,0.47382066,23724000,2_3
0.2736614,-0.028156769,0.47387564,23745000,2_3
0.27355772,-0.028032636,0.47394285,23768000,2_3
0.27346417,-0.027927114,0.47400308,23788000,2_3
0.27336788,-0.027807277,0.47406563,23813000,2_3
0.273282,-0.02770126,0.47412133,23834000,2_3
0.27318516,-0.027609978,0.47418252,23856000,2_3
0.2730829,-0.027540188,0.47424543,23881000,2_3
0.27300295,-0.027490508,0.47429433,23901000,2_3
0.27298698,-0.02746377,0.47430506,23921000,2_3
0.27303317,-0.027432773,0.47428033,23944000,2_3
0.2731369,-0.027392998,0.47422284,23966000,2_3
0.27329203,-0.027340982,0.47413647,23986000,2_3
0.27342877,-0.027295321,0.47406027,24006000,2_3
0.27362558,-0.027235955,0.47395012,24029000,2_3
0.27390003,-0.027173316,0.47379515,24052000,2_3
0.27429974,-0.027097136,0.4735682,24073000,2_3
0.27457392,-0.027039424,0.47341257,24093000,2_3
0.27490145,-0.02695656,0.4732272,24117000,2_3
0.27514696,-0.026882857,0.47308868,24138000,2_3
0.2753935,-0.026809666,0.47294936,24161000,2_3
0.2756595,-0.026743222,0.47279817,24181000,2_3
0.27592048,-0.026685916,0.4726491,24204000,2_3
0.27615634,-0.026632745,0.47251436,24225000,2_3
0.2763281,-0.026588997,0.4724164,24253000,2_3
0.27645195,-0.026555564,0.47234583,24273000,2_3
0.27656648,-0.026536575,0.47227985,24293000,2_3
0.2767015,-0.02652703,0.4722013,24313000,2_3
0.27685177,-0.026535943,0.47211266,24333000,2_3
0.27699757,-0.026594069,0.47202387,24356000,2_3
0.2771079,-0.026709996,0.47195256,24377000,2_3
0.27721304,-0.026851583,0.47188276,24402000,2_3
0.27736676,-0.02703879,0.47178176,24424000,2_3
0.2775402,-0.02724183,0.47166806,24445000,2_3
0.27774453,-0.027512506,0.47153205,24469000,2_3
0.27787182,-0.027723309,0.4714447,24489000,2_3
0.27802655,-0.02804364,0.47133446,24513000,2_3
0.2781496,-0.028352872,0.47124338,24533000,2_3
0.27826527,-0.028686073,0.47115493,24553000,2_3
0.27836388,-0.029004306,0.4710772,24573000,2_3
0.27848706,-0.029454282,0.47097644,24601000,2_3
0.27860576,-0.029970104,0.47087365,24629000,2_3
0.27870312,-0.030509012,0.47078145,24652000,2_3
0.27876648,-0.030940708,0.47071576,24672000,2_3
0.2788212,-0.031381633,0.47065416,24693000,2_3
0.27886975,-0.03178438,0.4705984,24713000,2_3
0.2789317,-0.03221544,0.47053233,24734000,2_3
0.2790211,-0.03271821,0.4704446,24758000,2_3
0.2791079,-0.03317861,0.4703609,24778000,2_3
0.27918592,-0.03361852,0.47028333,24800000,2_3
0.2792731,-0.03408292,0.47019812,24824000,2_3
0.27937207,-0.034509078,0.47010827,24849000,2_3
0.27947596,-0.034915864,0.47001648,24869000,2_3
0.27956057,-0.035299204,0.4699375,24893000,2_3
0.27964213,-0.035622496,0.46986458,24920000,2_3
0.27975821,-0.035920393,0.46977282,24945000,2_3
0.27990335,-0.03619192,0.4696655,24969000,2_3
0.2800149,-0.036408648,0.4695822,24989000,2_3
0.28008944,-0.036573693,0.46952492,25010000,2_3
0.2801666,-0.036717143,0.46946773,25034000,2_3
0.28028458,-0.036834482,0.46938807,25057000,2_3
0.28038266,-0.036896236,0.46932468,25077000,2_3
0.28049013,-0.036965106,0.46925503,25097000,2_3
0.28058895,-0.037051365,0.46918914,25125000,2_3
0.28068137,-0.037159484,0.46912533,25149000,2_3
0.28076798,-0.037263107,0.46906525,25172000,2_3
0.28086898,-0.037354197,0.46899754,25193000,2_3
0.28096172,-0.03742085,0.46893668,25213000,2_3
0.2810635,-0.03750964,0.46886858,25240000,2_3
0.28117695,-0.03764506,0.46878967,25261000,2_3
0.281263,-0.03776347,0.46872854,25281000,2_3
0.28134423,-0.037879758,0.4686704,25301000,2_3
0.28142142,-0.037978955,0.468616,25324000,2_3
0.28150088,-0.038050976,0.4685625,25344000,2_3
0.28158736,-0.03809721,0.46850675,25366000,2_3
0.28167072,-0.038120173,0.46845475,25386000,2_3
0.28174877,-0.038121056,0.46840772,25407000,2_3
0.28183317,-0.038096774,0.46835893,25429000,2_3
0.28193966,-0.038036305,0.46829972,25453000,2_3
0.28206426,-0.03793416,0.46823305,25477000,2_3
0.28218296,-0.037815522,0.4681711,25497000,2_3
0.2822674,-0.037717726,0.46812806,25520000,2_3
0.28235146,-0.037614435,0.46808568,25540000,2_3
0.28241992,-0.037519354,0.468052,25565000,2_3
0.2824463,-0.037426364,0.46804357,25586000,2_3
0.28241593,-0.037335977,0.46806908,25609000,2_3
0.28236392,-0.03727911,0.468105,25629000,2_3
0.2823059,-0.03724262,0.4681429,25652000,2_3
0.28223762,-0.03722132,0.46818572,25673000,2_3
0.2821406,-0.037206285,0.4682454,25697000,2_3
0.28202185,-0.03720061,0.4683174,25717000,2_3
0.28192022,-0.03721132,0.46837774,25738000,2_3
0.28183395,-0.037239235,0.46842742,25758000,2_3
0.28175092,-0.037283473,0.46847388,25780000,2_3
0.281655,-0.03734101,0.46852693,25800000,2_3
0.2815526,-0.037406743,0.46858323,25826000,2_3
0.28144753,-0.037495967,0.4686392,25849000,2_3
0.2813673,-0.037600573,0.468679,25873000,2_3
0.28129497,-0.03770834,0.46871376,25893000,2_3
0.2811984,-0.037805207,0.4687639,25916000,2_3
0.2810789,-0.037871,0.46883026,25938000,2_3
0.28096578,-0.037911203,0.46889484,25958000,2_3
0.28086895,-0.03794115,0.46895045,25981000,2_3
0.28079754,-0.0379491,0.46899247,26001000,2_3
0.28071237,-0.037933353,0.46904477,26021000,2_3
0.280625,-0.037897028,0.4691,26041000,2_3
0.2804877,-0.037811503,0.46918902,26069000,2_3
0.28031588,-0.037663903,0.46930352,26093000,2_3
0.28017983,-0.037539862,0.4693947,26113000,2_3
0.27876782,-0.0368585,0.47028843,26185000,2_6
0.27779147,-0.036466803,0.47089633,26205000,2_6
0.2769867,-0.03609843,0.4713985,26227000,2_6
0.2762496,-0.035684332,0.47186238,26249000,2_6
0.27571312,-0.035342995,0.47220173,26272000,2_6
0.27512002,-0.034994327,0.4725735,26294000,2_6
0.27456582,-0.034722492,0.47291574,26317000,2_6
0.27412564,-0.03452523,0.47318548,26337000,2_6
0.27382195,-0.034384612,0.4733715,26357000,2_6
0.27361128,-0.03428151,0.4735008,26377000,2_6
0.2734115,-0.034203228,0.47362185,26402000,2_6
0.27316567,-0.034167025,0.4737663,26424000,2_6
0.27299535,-0.034191422,0.4738627,26445000,2_6
0.27282876,-0.034271464,0.47395286,26467000,2_6
0.2727257,-0.034388233,0.4740037,26493000,2_6
0.27264598,-0.03452882,0.47403938,26513000,2_6
0.27257794,-0.034655906,0.4740692,26537000,2_6
0.27250165,-0.03480566,0.4741021,26562000,2_6
0.27245864,-0.034937765,0.4741171,26584000,2_6
0.2724533,-0.035054684,0.47411153,26609000,2_6
0.27244973,-0.035150904,0.47410646,26632000,2_6
0.27243915,-0.03525246,0.47410503,26653000,2_6
0.2724317,-0.03535148,0.47410193,26677000,2_6
0.27243334,-0.035447463,0.47409385,26702000,2_6
0.2724305,-0.03554435,0.4740882,26724000,2_6
0.27241382,-0.035642706,0.4740904,26747000,2_6
0.2723848,-0.03576579,0.4740978,26772000,2_6
0.27236086,-0.03589057,0.4741021,26793000,2_6
0.27234864,-0.03597647,0.47410265,26813000,2_6
0.27232817,-0.03608602,0.47410607,26837000,2_6
0.27229625,-0.036206298,0.47411522,26857000,2_6
0.27226207,-0.036324598,0.47412577,26880000,2_6
0.2722355,-0.03644655,0.4741317,26905000,2_6
0.27222463,-0.03655922,0.4741293,26928000,2_6
0.27221718,-0.036704842,0.47412226,26949000,2_6
0.27220166,-0.036849882,0.47411996,26972000,2_6
