magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],timestamp,DTMode
0.2750787,-0.03407161,0.47266495,46766000,2_7
0.27494293,-0.03412465,0.47274008,46789000,2_7
0.2748663,-0.034172237,0.47278127,46814000,2_7
0.27489287,-0.034134243,0.47276855,46837000,2_7
0.27500796,-0.033620175,0.47273836,46860000,2_7
0.27508667,-0.03276428,0.47275266,46880000,2_7
0.2749846,-0.03185904,0.47287393,46901000,2_7
0.27456594,-0.031303734,0.47315425,46924000,2_7
0.27411532,-0.031361967,0.47341156,46944000,2_7
0.27364737,-0.031849504,0.47364962,46965000,2_7
0.2732409,-0.032800984,0.47381923,46988000,2_7
0.2728491,-0.034786575,0.473903,47009000,2_7
0.27258375,-0.037907798,0.47381553,47031000,2_7
0.27239662,-0.042618617,0.47352138,47057000,2_7
0.27217394,-0.04738497,0.47319716,47077000,2_7
0.27176353,-0.051813602,0.47296867,47102000,2_7
0.27116245,-0.055932175,0.47284564,47126000,2_7
0.27068573,-0.0589704,0.47275,47149000,2_7
0.2704612,-0.061001714,0.47262096,47170000,2_7
0.2703374,-0.062796414,0.47245684,47194000,2_7
0.27023357,-0.06392568,0.4723649,47217000,2_7
0.27014133,-0.064323835,0.4723637,47240000,2_7
0.2701078,-0.0642389,0.47239444,47260000,2_7
0.27016932,-0.06381042,0.4724173,47280000,2_7
0.27029458,-0.06310919,0.47243983,47301000,2_7
0.27046105,-0.061975576,0.4724945,47325000,2_7
0.2706052,-0.060629763,0.47258654,47346000,2_7
0.2707457,-0.059060752,0.4727048,47369000,2_7
0.27087685,-0.057616632,0.47280785,47389000,2_7
0.27104965,-0.05579237,0.47292748,47413000,2_7
0.27119857,-0.054112524,0.47303736,47433000,2_7
0.27134496,-0.05222733,0.47316524,47456000,2_7
0.27145886,-0.05051786,0.47328547,47478000,2_7
0.27155426,-0.048807673,0.47341025,47498000,2_7
0.27162412,-0.04717606,0.47353548,47520000,2_7
0.27168685,-0.045347273,0.47367826,47542000,2_7
0.2717396,-0.043869987,0.47378713,47564000,2_7
0.27180147,-0.042396657,0.4738858,47585000,2_7
0.27185926,-0.040916085,0.47398275,47613000,2_7
0.2719103,-0.039165903,0.47410136,47637000,2_7
0.27200124,-0.03783967,0.47415695,47660000,2_7
0.27229238,-0.03665708,0.4740827,47684000,2_7
0.2727526,-0.03571267,0.47389024,47704000,2_7
0.27328607,-0.034916397,0.4736422,47724000,2_7
0.27375162,-0.03419262,0.4734262,47745000,2_7
0.27404234,-0.03359956,0.47330043,47769000,2_7
0.27431166,-0.033012018,0.47318575,47789000,2_7
0.27461258,-0.032517962,0.4730454,47809000,2_7
0.27494285,-0.032088783,0.47288284,47833000,2_7
0.27528363,-0.03159818,0.47271758,47857000,2_7
0.27542993,-0.031233413,0.47265667,47877000,2_7
0.27548033,-0.031001588,0.4726425,47897000,2_7
0.27559468,-0.030670369,0.47259745,47920000,2_7
0.27577183,-0.03043573,0.47250932,47940000,2_7
0.2759602,-0.030258685,0.47241068,47961000,2_7
0.27613145,-0.030095711,0.47232103,47985000,2_7
0.27621686,-0.029981088,0.47227836,48008000,2_7
0.2762969,-0.029908987,0.47223613,48029000,2_7
0.27643037,-0.029853135,0.4721616,48053000,2_7
0.27660695,-0.02981556,0.4720605,48073000,2_7
0.27675644,-0.029812485,0.4719731,48094000,2_7
0.27685663,-0.029841129,0.47191253,48116000,2_7
0.27694264,-0.029892672,0.4718588,48138000,2_7
0.27706918,-0.0299725,0.47177944,48164000,2_7
0.2772379,-0.03008089,0.4716734,48184000,2_7
0.27738896,-0.030196613,0.47157723,48209000,2_7
0.27754328,-0.030351441,0.4714765,48232000,2_7
