magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],timestamp,DTMode
0.27934533,-0.038189214,0.46983942,23588000,2_6
0.27923644,-0.03829058,0.4698959,23608000,2_6
0.27914876,-0.03836012,0.46994233,23629000,2_6
0.27910486,-0.03839894,0.46996525,23651000,2_6
0.2791247,-0.038406767,0.46995282,23673000,2_6
0.27917454,-0.03840209,0.4699236,23699000,2_6
0.27920172,-0.038390215,0.46990845,23719000,2_6
0.27921778,-0.03836073,0.46990126,23742000,2_6
0.27925047,-0.038300525,0.46988672,23764000,2_6
0.27930754,-0.038221873,0.46985927,23788000,2_6
0.27937135,-0.038162597,0.46982616,23816000,2_6
0.2794473,-0.03810931,0.4697853,23843000,2_6
0.27951455,-0.038077064,0.46974787,23863000,2_6
0.27957755,-0.038067874,0.46971115,23883000,2_6
0.27965155,-0.038072407,0.46966672,23907000,2_6
0.2797341,-0.0380908,0.4696161,23928000,2_6
0.27979788,-0.038116865,0.46957594,23950000,2_6
0.2798485,-0.038147345,0.4695433,23973000,2_6
0.27987742,-0.038163308,0.46952477,23996000,2_6
0.27989545,-0.038151916,0.46951494,24019000,2_6
0.2799111,-0.03812544,0.4695078,24040000,2_6
0.2799268,-0.038087156,0.4695015,24066000,2_6
0.27992675,-0.038026195,0.46950647,24087000,2_6
0.2798967,-0.037942637,0.46953118,24108000,2_6
0.2798469,-0.03783344,0.46956968,24131000,2_6
0.27980146,-0.037705548,0.46960703,24151000,2_6
0.27976665,-0.037562,0.46963927,24172000,2_6
0.2797202,-0.037407856,0.4696793,24192000,2_6
0.27962497,-0.03719998,0.4697525,24215000,2_6
0.27949446,-0.03697628,0.4698478,24235000,2_6
0.27939135,-0.036790997,0.46992365,24256000,2_6
0.2792623,-0.03655512,0.4700187,24280000,2_6
0.2790868,-0.036286782,0.47014377,24304000,2_6
0.27886924,-0.03600621,0.47029445,24327000,2_6
0.27868325,-0.03575917,0.47042346,24348000,2_6
0.27848786,-0.035502814,0.47055858,24371000,2_6
0.27828285,-0.035293493,0.47069564,24391000,2_6
0.27804428,-0.03510761,0.47085044,24411000,2_6
0.27781135,-0.034953237,0.47099945,24434000,2_6
0.27756754,-0.03480817,0.4711539,24456000,2_6
0.2773534,-0.03471069,0.47128716,24476000,2_6
0.27709812,-0.034647197,0.47144198,24496000,2_6
0.27686846,-0.034628443,0.4715783,24519000,2_6
0.27659082,-0.034631766,0.47174093,24539000,2_6
0.27636337,-0.03465635,0.4718724,24559000,2_6
0.27614212,-0.03471236,0.4719978,24583000,2_6
0.27590984,-0.03479749,0.4721273,24604000,2_6
0.275731,-0.034870896,0.47222638,24624000,2_6
0.2755513,-0.034943067,0.472326,24644000,2_6
