timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
6840000,6835000,0.99999785,-3.7370304e-05,4.6293644e-06,-0.0020838322,0.9980352,1.3358203e-12,-4.5474735e-13,-0.062656455,2
6844000,6840000,0.99999785,-3.7389756e-05,4.6317773e-06,-0.0020837313,0.9980352,1.3358203e-12,-4.5474735e-13,-0.062656455,2
7344000,7337000,0.99999785,-4.5284392e-05,4.241681e-06,-0.002080914,0.9980352,1.3358203e-12,-4.5474735e-13,-0.062656455,2
7840000,7836000,0.99999785,-5.2354535e-05,3.423444e-06,-0.002082734,0.9980352,1.3358203e-12,-4.5474735e-13,-0.062656455,2
8340000,8336000,0.99999785,-5.1694336e-05,1.7986756e-06,-0.0020822585,0.9980352,1.3358203e-12,-4.5474735e-13,-0.062656455,2
8840000,8836000,0.99999785,-4.5770557e-05,-1.5996912e-07,-0.002078688,0.9980352,1.3358203e-12,-4.5474735e-13,-0.062656455,2
9340000,9336000,0.99999785,-4.0620816e-05,-1.7208122e-06,-0.002072898,0.9980352,1.3358203e-12,-4.5474735e-13,-0.062656455,2
9844000,9837000,0.99999785,-3.8772694e-05,-2.701863e-06,-0.0020669894,0.9980352,1.3358203e-12,-4.5474735e-13,-0.062656455,2
10340000,10336000,0.999998,-2.138762e-06,9.0666035e-05,-0.002059836,0.9980352,1.3358203e-12,-4.5474735e-13,-0.062656455,2
10840000,10836000,0.9999975,-0.00013372378,-0.00085583044,-0.0020698842,0.9980352,1.3358203e-12,-4.5474735e-13,-0.062656455,2
11340000,11336000,0.99999785,-0.00026483554,-0.00023596542,-0.0020881775,0.9980352,1.3358203e-12,-4.5474735e-13,-0.062656455,2
11844000,11836000,0.999997,-0.0006933608,-0.0007131175,-0.0022360154,0.9980352,1.3358203e-12,-4.5474735e-13,-0.062656455,2
12343000,12337000,0.99999595,-0.0009703304,-0.0011208005,-0.002450236,0.9980352,1.3358203e-12,-4.5474735e-13,-0.062656455,2
12840000,12836000,0.9999963,-0.00024352777,-0.0011388202,-0.002479027,0.9980352,1.3358203e-12,-4.5474735e-13,-0.062656455,2
13340000,13336000,0.9999958,-0.00012487547,-0.0016261118,-0.0024056965,0.9980352,1.3358203e-12,-4.5474735e-13,-0.062656455,2
13840000,13836000,0.99999654,0.00037265642,-0.0013040326,-0.002257527,0.9980352,1.3358203e-12,-4.5474735e-13,-0.062656455,2
14340000,14333000,0.99999654,-0.0008897507,-0.0010515737,-0.0022579217,0.9980352,1.3358203e-12,-4.5474735e-13,-0.062656455,2
14840000,14836000,0.9999969,-0.00031452114,0.00083765486,-0.002334704,0.9980352,1.3358203e-12,-4.5474735e-13,-0.062656455,2
15340000,15336000,0.99999607,-0.0007128099,0.0010621902,-0.0024887766,0.9980352,1.3358203e-12,-4.5474735e-13,-0.062656455,2
15840000,15836000,0.9999957,-0.0005873398,0.0009781584,-0.002692181,0.9980352,1.3358203e-12,-4.5474735e-13,-0.062656455,2
16340000,16336000,0.9999958,0.00018397739,0.0011138396,-0.0026594035,0.9980352,1.3358203e-12,-4.5474735e-13,-0.062656455,2
16840000,16835000,0.9999958,-0.00033854286,0.0011394275,-0.0026572014,0.9980352,1.3358203e-12,-4.5474735e-13,-0.062656455,2
17341000,17336000,0.99999607,0.00012479856,0.00084421254,-0.0027038087,0.9980352,1.3358203e-12,-4.5474735e-13,-0.062656455,2
17840000,17836000,0.9999964,2.126672e-05,-0.0007227307,-0.0025994,0.9980352,1.3358203e-12,-4.5474735e-13,-0.062656455,2
18340000,18336000,0.9999762,-7.0488706e-05,-0.0064698933,-0.0024121362,0.9980352,1.3358203e-12,-4.5474735e-13,-0.062656455,2
18840000,18836000,0.9999879,-0.0035696481,-0.0032795514,-0.00084174506,0.9980352,1.3358203e-12,-4.5474735e-13,-0.062656455,2
19340000,19336000,0.99995494,0.0023209697,0.009128887,0.0012440747,0.9980352,1.3358203e-12,-4.5474735e-13,-0.062656455,2
19840000,19836000,0.99996734,0.002624034,0.0075862277,0.0010048205,0.9980352,1.3358203e-12,-4.5474735e-13,-0.062656455,2
20340000,20336000,0.99999815,8.8833374e-05,0.0019122344,0.0003451312,0.9980352,1.3358203e-12,-4.5474735e-13,-0.062656455,2
20840000,20836000,0.9999745,-0.0057805,-0.004177375,0.0003484165,0.9980352,1.3358203e-12,-4.5474735e-13,-0.062656455,2
21340000,21332000,0.9999976,-0.0021847792,-0.0003700419,0.0002848994,0.9980352,1.3358203e-12,-4.5474735e-13,-0.062656455,2
21840000,21836000,0.99998415,0.0044143167,0.003501175,0.00018491311,0.9980352,1.3358203e-12,-4.5474735e-13,-0.062656455,2
22341000,22337000,0.99999577,0.002600209,0.0013775042,3.3756547e-05,0.9980352,1.3358203e-12,-4.5474735e-13,-0.062656455,2
22840000,22836000,0.99999833,0.001479915,0.0010513361,3.375863e-05,0.9980352,1.3358203e-12,-4.5474735e-13,-0.062656455,2
23340000,23336000,0.99999976,-0.0005735082,-0.00041501285,0.00010453294,0.9980352,1.3358203e-12,-4.5474735e-13,-0.062656455,2
23840000,23836000,0.9999994,-0.00018489176,-0.0011032155,8.048755e-05,0.9980352,1.3358203e-12,-4.5474735e-13,-0.062656455,2
24340000,24336000,0.9999987,-0.00012826495,0.0016636405,8.897659e-05,0.9980352,1.3358203e-12,-4.5474735e-13,-0.062656455,2
24840000,24836000,0.999978,-0.0010706736,0.0065472387,0.00015476569,0.9980352,1.3358203e-12,-4.5474735e-13,-0.062656455,2
25340000,25336000,0.9999735,-0.0032947597,0.0064991373,0.00037218037,0.9980352,1.3358203e-12,-4.5474735e-13,-0.062656455,2
25840000,25836000,0.9999947,0.0011969722,0.0030487268,0.00018042566,0.9980352,1.3358203e-12,-4.5474735e-13,-0.062656455,2
26344000,26336000,0.9999961,0.002503822,0.0012103688,2.190814e-05,0.9980352,1.3358203e-12,-4.5474735e-13,-0.062656455,2
26840000,26836000,0.99997586,0.004218846,-0.005533703,4.2012198e-05,0.9980352,1.3358203e-12,-4.5474735e-13,-0.062656455,2
