timestamp,hpos_drift_rate,vpos_drift_rate,hspd,blocked
5008000,0.0,0.0,0.0,1
5104000,0.0,0.0,0.0,1
6004000,0.0,0.0,0.0,1
7008000,0.0,0.0,0.0,1
7916000,0.0,0.0,0.0,1
8920000,0.0,0.0,0.0,1
9916000,0.0,0.0,0.0,1
10924000,0.0,0.0,0.0,1
11920000,0.0,0.0,0.0,1
12928000,0.0,0.0,0.0,1
13936000,0.0,0.0,0.0,1
14944000,0.0,0.0,0.0,1
15940000,0.0,0.0,0.0,1
16944000,0.0,0.0,0.0,1
17544000,0.0,0.0,0.0,1
45616000,0.0,0.0,0.0,1
45716000,0.0,0.0,0.0,1
46620000,0.0,0.0,0.0,1
47532000,0.0,0.0,0.0,1
