timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
10024000,10020000,40.154030200111144,116.25952089827867,49.923275,49.930004,-0.0,0.4715431,0.8269748,49.822197,2,0,1,0
10032000,10028000,40.15403020011227,116.25952089838637,49.922207,49.928936,-0.0,0.47155094,0.82697767,49.82116,2,0,1,0
11024000,11017000,40.154030208070466,116.25952095437297,49.88282,49.892807,-0.0,0.36277723,0.677829,49.79836,2,0,1,0
12023000,12020000,40.1540302806732,116.25952080101389,49.985336,49.995247,-0.0,0.34851852,0.6114882,49.874836,2,0,1,0
13020000,13016000,40.154030543806385,116.25952078126087,50.013752,50.01749,-0.0,0.34986395,0.58087695,49.90604,2,0,1,0
14021000,14016000,40.1540308291292,116.25952086375642,50.07621,50.06844,-0.0,0.34845343,0.56120473,49.96349,2,0,1,0
15020000,15016000,40.15403037353356,116.25952059057924,50.071777,50.05066,-0.0,0.34772784,0.54891384,49.945553,2,0,1,0
16020000,16016000,40.15403008483109,116.25952047933062,50.01468,49.984726,-0.0,0.3473182,0.5409705,49.887463,2,0,1,0
17024000,17020000,40.15402987575866,116.25952049927197,49.887325,49.859188,-0.0,0.34707266,0.53571606,49.803852,2,0,1,0
18017000,18012000,40.154029558649086,116.25952071863865,49.914284,49.89282,-0.0,0.34633282,0.5317335,49.817066,2,0,1,0
19020000,19016000,40.154030075474864,116.25952072204444,50.071255,50.051807,-0.0,0.34711385,0.5296036,49.817066,2,0,1,0
20024000,20020000,40.15403051935605,116.25952030046413,50.45113,50.42962,-0.0,0.34699318,0.5267468,49.817066,2,0,1,0
21025000,21020000,40.15402969611794,116.25952118800176,50.64046,50.61634,-0.0,0.34648776,0.5254709,49.817066,2,0,1,0
22020000,22016000,40.15403006649589,116.25952000813963,50.773426,50.74655,-0.0,0.34566617,0.5245236,49.817066,2,0,1,0
23024000,23016000,40.154029933739295,116.25951971993031,50.749664,50.71489,-0.0,0.34475023,0.52377176,nan,2,0,0,0
24024000,24020000,40.15402971731589,116.2595199119397,50.723648,50.68148,-0.0,0.34417078,0.5232043,nan,2,0,0,0
25020000,25016000,40.15403054433404,116.25952013630993,50.72768,50.68137,-0.0,0.34377366,0.5227445,nan,2,0,0,0
26020000,26016000,40.15403048916258,116.25951977631063,50.753166,50.707985,-0.0,0.34356636,0.52230364,nan,2,0,0,0
27020000,27016000,40.15402978888826,116.25951934123667,50.763355,50.719776,-0.0,0.34374657,0.52162796,nan,2,0,0,0
28020000,28016000,40.15403001196597,116.25951899687314,50.7855,50.74568,-0.0,0.3438413,0.5208415,nan,2,0,0,0
29024000,29020000,40.15403018000693,116.25952024409625,50.827915,50.789238,-0.0,0.34367508,0.52013075,nan,2,0,0,0
30020000,30016000,40.15403039160674,116.25952062032829,50.80295,50.763832,-0.0,0.34331432,0.51963633,nan,2,0,0,0
31016000,31009000,40.15403022309369,116.25952003904011,50.776848,50.738773,-0.0,0.3460717,0.5201873,nan,2,0,0,0
32024000,32020000,40.15403001269973,116.25952036360522,50.81431,50.780273,-0.0,0.3457586,0.520507,nan,2,0,0,0
33024000,33020000,40.1540304622027,116.25951976905534,50.801357,50.771313,-0.0,0.34531915,0.52066654,nan,2,0,0,0
34023000,34019000,40.154030316364576,116.25951940895219,50.83218,50.809135,-0.0,0.3450414,0.5208554,nan,2,0,0,0
35020000,35016000,40.15403011748883,116.25951964818522,50.83415,50.811924,-0.0,0.34470093,0.5210636,nan,2,0,0,0
36020000,36016000,40.15403013598793,116.25951962397095,50.81074,50.78781,-0.0,0.34449148,0.5212761,nan,2,0,0,0
37020000,37016000,40.15403003961579,116.25951912993452,50.80333,50.779633,-0.0,0.34422594,0.52146506,nan,2,0,0,0
38025000,38020000,40.15402996887879,116.25951959174327,50.81366,50.786816,-0.0,0.34391665,0.521591,nan,2,0,0,0
39020000,39016000,40.15402996847843,116.2595201405835,50.801487,50.76946,-0.0,0.34372315,0.52170336,nan,2,0,0,0
40024000,40020000,40.15403014597556,116.2595200725956,50.742134,50.70622,-0.0,0.34345278,0.5217318,nan,2,0,0,0
41020000,41016000,40.154030033938184,116.2595204573878,50.768353,50.735905,-0.0,0.34327647,0.52177393,nan,2,0,0,0
42020000,42016000,40.15403014494957,116.25952048245364,50.808533,50.780724,-0.0,0.34299806,0.52081627,nan,2,0,0,0
43021000,43016000,40.15402992399542,116.25952027435649,50.64124,50.618565,-0.0,0.34267828,0.5208218,nan,2,0,0,0
44024000,44020000,40.15402983863572,116.25952037921253,50.001373,49.986782,-0.0,0.34235874,0.52080375,nan,2,0,0,0
45020000,45016000,40.15402990558144,116.25952041684707,49.961994,49.94984,-0.0,0.34235322,0.5207469,nan,2,0,0,0
46024000,46020000,40.154030021303036,116.2595204800286,49.931892,49.919735,-0.0,0.34282774,0.52130675,49.83802,2,0,1,0
47016000,47016000,40.15403009667917,116.25952040660273,49.9805,49.966534,-0.0,0.34680352,0.5206799,49.870007,2,0,1,0
48019000,48019000,40.154030206837334,116.25952004172613,49.952435,49.936066,-0.0,0.34647048,0.520131,49.836838,2,0,1,0
