timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
760000,760000,0,nan,nan,-9.3231436e-20,3.7292575e-19,2.577828e-07,0.0,0.0,0.0,-2.6637555e-17,1.0655022e-16,6.9354224e-05,6.959849e-05,-0.0,-0.0,0.0,-3.9650824e-15,1.586033e-14,0.00957719,0.12114607,0.12114607,nan,0.10000055,0.70622146,3.5000029,7.071068,0.45001808,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1000000,1000000,0,nan,nan,-1.1730252e-16,5.074062e-16,0.00072993856,0.0,0.0,0.0,-9.738875e-16,4.563773e-15,0.0030387114,0.0034664012,-0.0,-0.0,0.0,-5.20417e-15,2.7755574e-14,0.009576789,0.12114607,0.12114607,nan,0.10344572,0.7245229,1.5663112,4.374455,0.4523683,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1501000,1501000,0,nan,nan,1.1267321e-15,-1.1182364e-14,0.00011952111,0.0,0.0,0.0,1.1126303e-14,-9.716741e-14,0.008309477,0.0054074074,-0.0,-0.0,0.0,8.881784e-14,-7.327472e-13,0.009533763,0.12114607,0.12114607,nan,0.1,0.8077737,0.88713235,1.9972366,0.466879,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1996000,1996000,0,nan,nan,5.126982e-14,-4.2471154e-13,-0.005537229,0.0,0.0,0.0,1.6218827e-13,-1.3424252e-12,0.0121056605,0.002178109,-0.0,-0.0,0.0,1.7694178e-13,-1.4571676e-12,0.009491107,0.12114607,0.12114607,nan,0.1,0.75642174,0.75421107,1.4967525,0.4951941,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2496000,2496000,0,nan,nan,1.1372844e-13,-9.422321e-13,-0.0015880576,0.0,0.0,0.0,2.9304358e-13,-2.4278932e-12,0.016169412,0.007730579,-0.0,-0.0,0.0,5.8980593e-13,-4.8572253e-12,0.009294598,0.12114607,0.12114607,nan,0.1,0.59628844,0.72756886,1.4720882,0.5262091,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2993000,2993000,0,nan,nan,1.1964385e-13,-9.965973e-13,0.007038453,0.0,0.0,0.0,2.305411e-13,-1.9218995e-12,0.020676803,0.015224391,-0.0,-0.0,0.0,5.0114237e-13,-4.1201612e-12,0.009337233,0.12114607,0.12114607,nan,0.1,0.7050471,0.732913,1.5880339,0.5437582,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
3497000,3497000,0,nan,nan,1.5351411e-13,-1.2730885e-12,0.009125407,0.0,0.0,0.0,4.550493e-13,-3.7578586e-12,0.02095243,0.011168587,-0.0,-0.0,0.0,2.4133473e-12,-1.9828583e-11,0.008431822,0.12114607,0.12114607,nan,0.1,0.5654206,0.7769518,1.2333267,0.55457747,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
3996000,3996000,0,nan,nan,-8.0780726e-14,6.584933e-13,0.0025692373,0.0,0.0,0.0,4.0679366e-13,-3.3479886e-12,0.016609246,-0.0017397234,-0.0,-0.0,0.0,6.6370516e-12,-5.4525825e-11,0.006427988,0.12114607,0.12114607,nan,0.1,0.64171684,0.7935965,1.2455673,0.54298675,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
4496000,4489000,0,nan,nan,-4.0937905e-13,3.3628115e-12,0.000248139,0.0,0.0,0.0,2.416135e-13,-1.987841e-12,0.015142275,-0.0026223361,-0.0,-0.0,0.0,4.393091e-12,-3.6094586e-11,0.0074919728,0.12114607,0.12114607,nan,0.1,0.50513643,0.8147208,0.9804028,0.5296478,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
4996000,4992000,0,nan,nan,-5.461346e-13,4.485795e-12,-0.0003778108,0.0,0.0,0.0,5.061357e-13,-4.1644526e-12,0.014034538,-0.0025631315,-0.0,-0.0,0.0,1.2835218e-11,-1.0542955e-10,0.0034896655,0.12114607,0.12114607,nan,0.1,0.5683824,0.8082659,1.0025111,0.5041744,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
