timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
988000,988000,0.998166,-8.71064e-09,-5.282761e-10,0.060535997,-5.631697e-16,3.755557e-15,0.001269117,-2.0737363e-17,1.303801e-16,0.0040449784,4.838709e-22,2.0011842e-23,3.9346232e-31,0.0,0.0,-7.422006e-09,0.27927282,7.1715434e-10,0.4714321,0.0,0.0,0.0,0.0,0.0,7.0181713e-06,0.002606552,0.0026065519,0.0019081048,8.931967,8.931967,0.2044558,0.22327572,0.22327572,2.452926,9.999991e-07,9.999991e-07,9.931748e-07,4.0000004e-06,4.0000004e-06,4.0000004e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1996000,1996000,0.998166,-8.710637e-09,-5.282758e-10,0.060535997,8.104115e-14,-6.755721e-13,0.005383447,2.0478328e-14,-1.7040262e-13,-0.0093110595,-2.7819798e-17,3.6105778e-20,-9.67406e-28,0.0,0.0,6.372904e-07,0.27927282,7.1715434e-10,0.4714321,0.0,0.0,0.0,0.0,0.0,3.967329e-06,0.00536801,0.005368019,0.0010786478,1.0919495,1.0919495,0.24445032,0.2708662,0.2708662,0.56677914,9.870517e-07,9.870517e-07,6.0875635e-07,4.0000004e-06,4.0000004e-06,3.988247e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2993000,2993000,0.998166,-8.710481e-09,-5.282664e-10,0.060535997,6.088579e-14,-5.1875556e-13,0.009668097,3.4453628e-14,-2.8803067e-13,-0.003020284,-1.0372755e-15,1.0489219e-18,-4.0665256e-27,0.0,0.0,1.7023252e-06,0.27927282,7.1715434e-10,0.4714321,0.0,0.0,0.0,0.0,0.0,3.4181228e-06,0.0050489306,0.0050489334,0.0009293384,1.2584727,1.2584717,0.29649773,0.24845295,0.2484529,0.54025245,6.339398e-07,6.339401e-07,2.0786295e-07,4.0000004e-06,4.0000004e-06,3.7988752e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
3996000,3996000,0.998166,-8.707987e-09,-5.2811516e-10,0.060535997,-1.2241826e-12,1.0048031e-11,0.0035728365,-2.7576105e-13,2.26231e-12,-0.013947601,-1.4143816e-14,2.2774681e-18,-1.7165064e-25,0.0,0.0,2.1594966e-05,0.27927282,7.1715434e-10,0.4714321,0.0,0.0,0.0,0.0,0.0,2.636433e-06,0.0024529751,0.0024529817,0.0007168123,0.7472074,0.7472068,0.29439682,0.1925313,0.19253126,0.6275104,2.7049603e-07,2.7049668e-07,7.9991985e-08,4.0000004e-06,4.0000004e-06,3.2019093e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
4996000,4992000,0.998166,-8.707846e-09,-5.2810667e-10,0.060535997,-1.0082182e-12,8.27469e-12,0.0036793202,-3.6778482e-13,3.0189258e-12,-0.013916702,-1.1661081e-14,2.766739e-18,-2.3574028e-25,0.0,0.0,2.7294198e-05,0.27927282,7.1715434e-10,0.4714321,0.0,0.0,0.0,0.0,0.0,2.0907728e-06,0.0012727182,0.0012727197,0.0005684531,0.47363132,0.47363067,0.25425392,0.14806986,0.1480698,0.6522866,1.0153296e-07,1.0153335e-07,3.770954e-08,4.0000004e-06,4.0000004e-06,2.4204978e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
6000000,5996000,0.9981646,-2.5788846e-05,1.5629992e-06,0.06055966,3.3849328e-09,-0.00021392544,0.0063046217,5.1054627e-10,-3.8526512e-05,-0.008515758,-1.459427e-08,1.7766357e-09,1.8811521e-14,0.0,0.0,2.643487e-05,0.27927282,7.1715434e-10,0.4714321,0.0,0.0,0.0,0.0,0.0,1.7129793e-06,0.0006149596,0.0006149597,0.00046568215,0.3119816,0.3119814,0.21330087,0.12259104,0.122591026,0.6428245,3.3963417e-08,3.3963797e-08,2.0252372e-08,4.0000004e-06,4.0000004e-06,1.7279269e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7000000,6996000,0.99999785,-4.1850042e-05,4.5295246e-06,-0.002080157,-1.6587015e-05,-0.0005310947,0.010212153,-1.033904e-06,-0.00013520868,0.0030134555,-8.489644e-08,1.04529825e-08,1.299279e-10,0.0,0.0,2.3649563e-05,0.27708757,-0.034868475,0.4714321,0.0,0.0,0.0,0.0,0.0,1.4517451e-06,0.0003393433,0.00033934414,0.0013457118,0.15604018,0.15604006,0.17720854,0.09990765,0.09990763,0.6120668,1.1699034e-08,1.1699378e-08,1.340839e-08,4.0000004e-06,4.0000004e-06,1.2014164e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7988000,7984000,0.99999785,-5.6114204e-05,2.9662208e-06,-0.0020825488,-7.29113e-05,-0.0010794629,0.007720411,-2.8824279e-05,-0.00045871892,0.0010784214,-1.5961271e-07,2.2673225e-08,1.3231993e-08,0.0,0.0,3.2329113e-05,0.27708757,-0.034868475,0.4714321,0.0,0.0,0.0,0.0,0.0,1.407327e-06,0.00031250124,0.00031250305,0.00036787358,0.17970902,0.1797085,0.14616671,0.11269395,0.11269387,0.57384115,6.6534476e-09,6.653758e-09,1.3236685e-08,4.0000004e-06,4.0000004e-06,8.2505846e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
9000000,8996000,0.99999785,-4.5549834e-05,-7.394188e-07,-0.0020747844,-2.7448197e-05,-0.0010341464,0.0049674585,-2.4308369e-05,-0.00053099956,-0.0027291642,-2.20979e-07,3.1656626e-08,4.1291788e-08,0.0,0.0,3.9509116e-05,0.27708757,-0.034868475,0.4714321,0.0,0.0,0.0,0.0,0.0,1.4032817e-06,0.00013397819,0.00013398111,0.00024474354,0.17363393,0.17363296,0.121212944,0.11574838,0.11574826,0.54637027,5.576883e-09,5.577167e-09,1.2483487e-08,4.0000004e-06,4.0000004e-06,5.649149e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
10000000,9996000,0.999998,-4.1735115e-05,-2.7051628e-06,-0.002063367,3.237489e-05,-0.0009079729,0.004072383,3.2529522e-06,-0.00046327317,-0.0031330716,-2.2433386e-07,2.7837329e-08,7.547662e-08,0.0,0.0,4.2308482e-05,0.27708757,-0.034868475,0.4714321,0.0,0.0,0.0,0.0,0.0,1.4042912e-06,5.560818e-05,5.561158e-05,0.00021982845,0.091445915,0.09144454,0.09990162,0.09538441,0.095384166,0.5156226,5.562193e-09,5.562475e-09,1.1016809e-08,4.0000004e-06,4.0000004e-06,3.8884474e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
