timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
6776000,6772000,0.99816364,-3.699195e-05,2.2426595e-06,0.06057521,0.998166,0.0,0.0,0.060535997,1
6780000,6776000,0.99816364,-3.7023427e-05,2.2445718e-06,0.060575325,0.998166,0.0,0.0,0.060535997,1
7276000,7269000,0.9999979,-4.486858e-05,4.2440874e-06,-0.0020804512,0.9980353,3.6948227e-12,2.273737e-13,-0.06265487,2
7780000,7772000,0.9999979,-5.2213196e-05,3.431725e-06,-0.0020826892,0.9980353,3.6948227e-12,2.273737e-13,-0.06265487,2
8276000,8272000,0.9999979,-5.1977368e-05,1.8669716e-06,-0.0020821888,0.9980353,3.6948227e-12,2.273737e-13,-0.06265487,2
8776000,8772000,0.9999979,-4.5845492e-05,-1.0161109e-07,-0.0020788382,0.9980353,3.6948227e-12,2.273737e-13,-0.06265487,2
9276000,9272000,0.9999979,-4.1005722e-05,-1.6443892e-06,-0.0020730747,0.9980353,3.6948227e-12,2.273737e-13,-0.06265487,2
9780000,9772000,0.9999979,-3.9153798e-05,-2.6093792e-06,-0.0020674346,0.9980353,3.6948227e-12,2.273737e-13,-0.06265487,2
10276000,10272000,0.9999979,-6.478308e-06,5.3800126e-05,-0.0020617088,0.9980353,3.6948227e-12,2.273737e-13,-0.06265487,2
10776000,10772000,0.9999977,-0.0001346832,-0.0007055508,-0.002071523,0.9980353,3.6948227e-12,2.273737e-13,-0.06265487,2
11276000,11272000,0.9999978,-0.00023311737,-0.00043259677,-0.0020830906,0.9980353,3.6948227e-12,2.273737e-13,-0.06265487,2
11776000,11768000,0.9999972,-0.00060119404,-0.00059770077,-0.0022238574,0.9980353,3.6948227e-12,2.273737e-13,-0.06265487,2
12276000,12272000,0.9999961,-0.0009823849,-0.0010291014,-0.0024270914,0.9980353,3.6948227e-12,2.273737e-13,-0.06265487,2
12776000,12772000,0.9999961,-0.00025747716,-0.0012756877,-0.002492544,0.9980353,3.6948227e-12,2.273737e-13,-0.06265487,2
13276000,13272000,0.999996,-9.2274975e-05,-0.0014839509,-0.0024278986,0.9980353,3.6948227e-12,2.273737e-13,-0.06265487,2
13776000,13772000,0.99999636,0.00034486587,-0.0014225119,-0.0022967057,0.9980353,3.6948227e-12,2.273737e-13,-0.06265487,2
14276000,14272000,0.9999966,-0.0008328374,-0.0010908383,-0.0022393963,0.9980353,3.6948227e-12,2.273737e-13,-0.06265487,2
14776000,14772000,0.99999696,-0.00017524831,0.00075645826,-0.0023349507,0.9980353,3.6948227e-12,2.273737e-13,-0.06265487,2
15276000,15272000,0.99999624,-0.00064830354,0.0010553387,-0.0024727331,0.9980353,3.6948227e-12,2.273737e-13,-0.06265487,2
15776000,15772000,0.99999577,-0.00069554744,0.00091882166,-0.0026748213,0.9980353,3.6948227e-12,2.273737e-13,-0.06265487,2
16276000,16272000,0.9999959,0.00022257747,0.0010564851,-0.0026764222,0.9980353,3.6948227e-12,2.273737e-13,-0.06265487,2
16776000,16772000,0.99999577,-0.0003427961,0.0012114884,-0.0026517347,0.9980353,3.6948227e-12,2.273737e-13,-0.06265487,2
17276000,17272000,0.999996,3.9507395e-06,0.0008836945,-0.0027060094,0.9980353,3.6948227e-12,2.273737e-13,-0.06265487,2
17776000,17772000,0.9999965,0.00017814076,-0.00032292705,-0.0026149505,0.9980353,3.6948227e-12,2.273737e-13,-0.06265487,2
18277000,18272000,0.99998045,-0.00020474315,-0.005746266,-0.0024635808,0.9980353,3.6948227e-12,2.273737e-13,-0.06265487,2
18776000,18772000,0.99997723,-0.0035646767,-0.005610281,-0.001235771,0.9980353,3.6948227e-12,2.273737e-13,-0.06265487,2
19276000,19272000,0.9999543,0.002306673,0.00921661,0.0011487245,0.9980353,3.6948227e-12,2.273737e-13,-0.06265487,2
19776000,19769000,0.9999645,0.0019156084,0.008129271,0.001093955,0.9980353,3.6948227e-12,2.273737e-13,-0.06265487,2
20280000,20272000,0.9999951,0.0010902425,0.0029134545,0.00039251315,0.9980353,3.6948227e-12,2.273737e-13,-0.06265487,2
20776000,20772000,0.99997765,-0.0053783883,-0.0039558015,0.0003318355,0.9980353,3.6948227e-12,2.273737e-13,-0.06265487,2
21276000,21272000,0.99999374,-0.0033986957,-0.00096081296,0.0002883427,0.9980353,3.6948227e-12,2.273737e-13,-0.06265487,2
21776000,21772000,0.99998724,0.0040052356,0.0030702406,0.0001773709,0.9980353,3.6948227e-12,2.273737e-13,-0.06265487,2
22280000,22273000,0.9999914,0.0036834658,0.0018776268,3.7448266e-05,0.9980353,3.6948227e-12,2.273737e-13,-0.06265487,2
22776000,22769000,0.99999756,0.0020064267,0.0010137799,-9.200367e-06,0.9980353,3.6948227e-12,2.273737e-13,-0.06265487,2
23276000,23269000,0.9999999,-0.00044862108,-0.0001858472,9.165969e-05,0.9980353,3.6948227e-12,2.273737e-13,-0.06265487,2
23780000,23775000,0.9999992,-1.6856706e-05,-0.0012915495,6.898812e-05,0.9980353,3.6948227e-12,2.273737e-13,-0.06265487,2
24276000,24272000,0.9999993,-0.00071267586,0.0009290352,8.401063e-05,0.9980353,3.6948227e-12,2.273737e-13,-0.06265487,2
24776000,24772000,0.99998003,-0.0007928435,0.0062680524,0.000119416174,0.9980353,3.6948227e-12,2.273737e-13,-0.06265487,2
25276000,25272000,0.9999704,-0.0033363558,0.0069315387,0.00035556278,0.9980353,3.6948227e-12,2.273737e-13,-0.06265487,2
25776000,25772000,0.99999464,0.0003767623,0.0032757663,0.000189174,0.9980353,3.6948227e-12,2.273737e-13,-0.06265487,2
26276000,26272000,0.9999944,0.0027303007,0.0019338778,-4.6970094e-06,0.9980353,3.6948227e-12,2.273737e-13,-0.06265487,2
26776000,26772000,0.99997824,0.004005278,-0.0052470625,2.7965052e-05,0.9980353,3.6948227e-12,2.273737e-13,-0.06265487,2
27280000,27275000,0.9999952,0.0029975853,0.00081619783,1.1762821e-05,0.9980353,3.6948227e-12,2.273737e-13,-0.06265487,2
27776000,27768000,0.99998087,0.0060459543,0.0013822558,-0.00013580413,0.9980353,3.6948227e-12,2.273737e-13,-0.06265487,2
28276000,28272000,0.9999983,0.00033736991,0.0018447473,-8.327031e-05,0.9980353,3.6948227e-12,2.273737e-13,-0.06265487,2
28776000,28772000,0.9999898,-0.004301792,0.0014335982,4.0523546e-06,0.9980353,3.6948227e-12,2.273737e-13,-0.06265487,2
29279000,29272000,0.99997854,-0.0052104467,0.0039904574,1.8778961e-05,0.9980353,3.6948227e-12,2.273737e-13,-0.06265487,2
29776000,29772000,0.99997824,-0.0053667147,0.0038343424,0.00012845022,0.9980353,3.6948227e-12,2.273737e-13,-0.06265487,2
30276000,30272000,0.99999833,0.0010483743,0.0015197402,0.00012666667,0.9980353,3.6948227e-12,2.273737e-13,-0.06265487,2
30776000,30772000,0.9999958,0.0027205804,0.0010694762,8.3941195e-06,0.9980353,3.6948227e-12,2.273737e-13,-0.06265487,2
31276000,31269000,0.9999996,-0.00027747176,0.00088355615,2.5713925e-06,0.9980353,3.6948227e-12,2.273737e-13,-0.06265487,2
31776000,31772000,0.9999979,-0.0019977589,-0.00043890986,3.2055817e-05,0.9980353,3.6948227e-12,2.273737e-13,-0.06265487,2
32276000,32272000,0.9999985,-0.0011498664,0.0013027169,7.653217e-05,0.9980353,3.6948227e-12,2.273737e-13,-0.06265487,2
32776000,32772000,0.9999836,0.0021445514,0.0053184596,2.4010436e-05,0.9980353,3.6948227e-12,2.273737e-13,-0.06265487,2
33276000,33272000,0.99999267,0.0024914131,0.0029202877,1.1203706e-05,0.9980353,3.6948227e-12,2.273737e-13,-0.06265487,2
33777000,33772000,0.9999916,0.003922416,0.0012313549,-4.7092977e-05,0.9980353,3.6948227e-12,2.273737e-13,-0.06265487,2
34276000,34272000,0.99999547,0.0019117212,0.002328563,-5.846279e-05,0.9980353,3.6948227e-12,2.273737e-13,-0.06265487,2
34776000,34772000,0.9999998,0.00058725954,-0.00014206565,-7.606352e-05,0.9980353,3.6948227e-12,2.273737e-13,-0.06265487,2
35280000,35273000,0.99999917,-0.0011181252,0.0007638878,2.257863e-05,0.9980353,3.6948227e-12,2.273737e-13,-0.06265487,2
35776000,35769000,0.9999987,0.0007576624,0.001439728,5.1279327e-05,0.9980353,3.6948227e-12,2.273737e-13,-0.06265487,2
36276000,36269000,0.9999988,0.001383083,0.00072866556,7.6414224e-05,0.9980353,3.6948227e-12,2.273737e-13,-0.06265487,2
36776000,36769000,0.9999911,0.0042050974,-0.00027857113,3.379282e-05,0.9980353,3.6948227e-12,2.273737e-13,-0.06265487,2
37280000,37275000,0.9999942,0.0028431918,0.0018606107,-5.9030426e-05,0.9980353,3.6948227e-12,2.273737e-13,-0.06265487,2
37776000,37772000,0.9999978,0.000729855,0.0019874999,-0.00014734299,0.9980353,3.6948227e-12,2.273737e-13,-0.06265487,2
38276000,38272000,0.99999416,-0.002910242,-0.0018504674,-6.0808554e-05,0.9980353,3.6948227e-12,2.273737e-13,-0.06265487,2
38776000,38772000,0.9999945,-0.0033261196,-3.0095722e-05,-3.2679385e-05,0.9980353,3.6948227e-12,2.273737e-13,-0.06265487,2
39276000,39272000,0.9999957,-0.00051336194,0.002888896,-1.9207191e-05,0.9980353,3.6948227e-12,2.273737e-13,-0.06265487,2
39776000,39772000,0.9999956,0.0006430436,0.0029109786,-7.243482e-05,0.9980353,3.6948227e-12,2.273737e-13,-0.06265487,2
40276000,40269000,0.9999977,-0.0018116309,0.0012223705,-2.8143497e-05,0.9980353,3.6948227e-12,2.273737e-13,-0.06265487,2
40780000,40772000,0.9999978,-0.002029841,0.0006865152,1.4376417e-05,0.9980353,3.6948227e-12,2.273737e-13,-0.06265487,2
41276000,41269000,0.99999774,-0.002107902,0.00041011279,1.8543527e-05,0.9980353,3.6948227e-12,2.273737e-13,-0.06265487,2
41776000,41772000,0.9999979,-0.0015096546,0.0014406735,3.9249517e-05,0.9980353,3.6948227e-12,2.273737e-13,-0.06265487,2
42276000,42272000,0.9999967,-0.001120331,0.002318704,8.861738e-05,0.9980353,3.6948227e-12,2.273737e-13,-0.06265487,2
42776000,42768000,0.99972177,0.0046639224,-0.00095524744,0.02310468,0.9980353,3.6948227e-12,2.273737e-13,-0.06265487,2
43277000,43272000,0.9998302,0.0018890708,-0.0016972063,0.018253546,0.9980353,3.6948227e-12,2.273737e-13,-0.06265487,2
43776000,43772000,0.99998957,3.34501e-05,-0.00074298226,-0.004525983,0.9980353,3.6948227e-12,2.273737e-13,-0.06265487,2
44276000,44269000,0.999995,-0.00062015787,0.00035827083,-0.003115862,0.9980353,3.6948227e-12,2.273737e-13,-0.06265487,2
44780000,44773000,0.99998605,-0.0017128533,-0.004196416,-0.002755096,0.9980353,3.6948227e-12,2.273737e-13,-0.06265487,2
45279000,45275000,0.99999577,-0.00070421793,-0.0009653491,-0.0026617039,0.9980353,3.6948227e-12,2.273737e-13,-0.06265487,2
45776000,45772000,0.9999965,-0.00031519117,-9.444012e-05,-0.0026314987,0.9980353,3.6948227e-12,2.273737e-13,-0.06265487,2
46276000,46272000,0.99999636,-9.1706424e-05,0.00075672945,-0.002596341,0.9980353,3.6948227e-12,2.273737e-13,-0.06265487,2
46776000,46776000,0.9999966,-7.2082774e-05,0.0005767813,-0.002576267,0.9980353,3.6948227e-12,2.273737e-13,-0.06265487,2
47277000,47277000,0.9999965,-0.00045436848,0.00042451787,-0.0025803384,0.9980353,3.6948227e-12,2.273737e-13,-0.06265487,2
47776000,47776000,0.99999636,-0.00039063374,0.0006118491,-0.0026097095,0.9980353,3.6948227e-12,2.273737e-13,-0.06265487,2
48280000,48280000,0.9999959,-0.00017859205,0.0011323382,-0.0026233057,0.9980353,3.6948227e-12,2.273737e-13,-0.06265487,2
