timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
3560000,3560000,1311004,-7.591353e-13,1.4857103e-16,-9.112809e-24,0.34906584,3.7768106e-05,3.7768103e-05,1.1619391e-05,1311004,0.0,0.0,0.0010617331,0.4,0.00039564562,0.00039564562,0.00034577967,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3932000,3932000,1311004,-1.4304386e-12,1.6894191e-16,-1.836765e-23,0.34906584,2.6588197e-05,2.6588217e-05,8.339266e-06,1311004,0.0,0.0,0.0021876483,0.4,0.0003961501,0.0003961501,0.00032070494,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5616000,5612000,1311004,-2.942402e-07,3.581974e-08,1.7015699e-13,0.34906584,5.2708824e-06,5.2709574e-06,2.524566e-06,1311004,0.0,0.0,0.003320779,0.4,0.00040025162,0.00040025162,0.0001960307,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6244000,6240000,1311004,-2.422849e-06,2.949446e-07,3.9814085e-12,0.34906584,2.7177255e-06,2.7177928e-06,1.7653924e-06,1311004,0.0,0.0,0.0022482923,0.4,0.00039969085,0.00039969085,0.0001568829,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
8024000,8020000,1311004,-1.7530034e-05,2.5422391e-06,1.4233752e-06,0.34906584,6.1669454e-07,6.1673364e-07,1.3221324e-06,1311004,0.0,0.0,0.0034249413,0.4,0.0003999777,0.0003999777,8.075893e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10124000,10120000,1311004,-4.5058263e-05,-2.7315298e-05,8.3478635e-06,0.34906584,5.5288143e-07,5.5291764e-07,1.0745521e-06,1311004,0.0,0.0,0.004434525,0.4,0.00039988224,0.00039988224,3.7415142e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10328000,10320000,1311004,1.3226066e-05,-0.00011109984,6.635382e-06,0.34906584,5.489756e-07,5.4901096e-07,1.0336005e-06,1311004,0.0,0.0,0.0059962333,0.4,0.00039941998,0.00039941998,3.5074136e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11040000,11036000,1311004,3.0810697e-05,0.0003440591,1.908503e-05,0.34906584,4.784969e-07,4.785192e-07,8.940239e-07,1311004,0.0,0.0,0.007020258,0.4,0.00040061257,0.00040061257,2.9899938e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11328000,11320000,1311004,0.00020968654,-1.3575851e-05,3.4490855e-05,0.34906584,4.210389e-07,4.2105358e-07,8.3289365e-07,1311004,0.0,0.0,0.008722256,0.4,0.00039992822,0.00039992822,2.8327544e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11424000,11420000,1311004,0.00022173175,4.5781166e-05,4.850724e-05,0.34906584,4.0284556e-07,4.0285818e-07,8.184455e-07,1311004,0.0,0.0,0.011027315,0.4,0.00040109965,0.00040109965,2.7858247e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11524000,11520000,1311004,0.00013576164,0.0001702985,6.587986e-05,0.34906584,3.8234143e-07,3.8235208e-07,7.9494106e-07,1311004,0.0,0.0,0.0131818205,0.4,0.0003998453,0.0003998453,2.7230713e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11624000,11620000,1311004,0.00014562253,0.00027382557,7.666802e-05,0.34906584,3.6371816e-07,3.637271e-07,7.741592e-07,1311004,0.0,0.0,0.015360186,0.4,0.0003998519,0.0003998519,2.6699552e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11720000,11712000,1311004,0.00030996918,0.0003629135,8.547264e-05,0.34906584,3.472033e-07,3.472109e-07,7.5926874e-07,1311004,0.0,0.0,0.017409503,0.4,0.00040068637,0.00040068637,2.623414e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
12023000,12020000,1311004,0.00017191758,0.00031741534,0.00013288883,0.34906584,2.9822684e-07,2.982313e-07,7.0138117e-07,1311004,0.0,0.0,0.015517667,0.4,0.00039994004,0.00039994004,2.4630688e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
12121000,12116000,1311004,0.00043839804,0.00044533677,0.00014345882,0.34906584,2.8355626e-07,2.8356e-07,6.8046853e-07,1311004,0.0,0.0,0.014226251,0.4,0.00039914006,0.00039914006,2.4159292e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
12528000,12524000,1311004,-2.4362043e-05,0.0005541304,0.00017508605,0.34906584,2.3435571e-07,2.3435737e-07,6.1484553e-07,1311004,0.0,0.0,0.016801832,0.4,0.00040024373,0.00040024373,2.2141203e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
12928000,12920000,1311004,-0.00013261441,0.0003641908,0.00015724661,0.34906584,1.9472446e-07,1.947249e-07,5.489769e-07,1311004,0.0,0.0,0.018667197,0.4,0.00040013873,0.00040013873,2.0082194e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
13136000,13129000,1311004,-0.00011712096,0.0006022312,0.0001386442,0.34906584,1.7772362e-07,1.7772366e-07,5.1772946e-07,1311004,0.0,0.0,0.019905476,0.4,0.0004008362,0.0004008362,1.9099125e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
13536000,13529000,1311004,-0.00032740107,0.00054334354,0.00010350003,0.34906584,1.4756446e-07,1.4756392e-07,4.5885284e-07,1311004,0.0,0.0,0.021474304,0.4,0.00040070305,0.00040070305,1.716127e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
13740000,13736000,1311004,-0.0003168354,0.0003358778,6.4235624e-05,0.34906584,1.3434813e-07,1.3434742e-07,4.320934e-07,1311004,0.0,0.0,0.020237518,0.4,0.00040064662,0.00040064662,1.6218453e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
13936000,13932000,1311004,9.570372e-06,0.0002462561,4.2834505e-05,0.34906584,1.2127752e-07,1.2127671e-07,4.0675744e-07,1311004,0.0,0.0,0.021968583,0.4,0.00039801878,0.00039801878,1.5213375e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
14144000,14136000,1311004,0.00036090906,0.0003499425,5.301426e-05,0.34906584,1.1088756e-07,1.10886674e-07,3.8774e-07,1311004,0.0,0.0,0.018821834,0.4,0.0004004156,0.0004004156,1.4439123e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
14536000,14532000,1311004,-0.00011405864,-0.0005631616,8.5605236e-05,0.34906584,9.134578e-08,9.134484e-08,3.4482005e-07,1311004,0.0,0.0,0.018737443,0.4,0.0004008677,0.0004008677,1.2844015e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
14737000,14729000,1311004,0.00014428211,-0.00060296175,8.78774e-05,0.34906584,8.276924e-08,8.2768345e-08,3.2525497e-07,1311004,0.0,0.0,0.017313559,0.4,0.00040083803,0.00040083803,1.2116028e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
14844000,14840000,1311004,0.00015329946,-0.000616765,9.8608565e-05,0.34906584,7.875887e-08,7.8758006e-08,3.1624958e-07,1311004,0.0,0.0,0.016249945,0.4,0.00040117913,0.00040117913,1.176696e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
14944000,14940000,1311004,8.188172e-05,-0.0006615416,0.000109343346,0.34906584,7.462826e-08,7.462743e-08,3.063117e-07,1311004,0.0,0.0,0.015105182,0.4,0.00039994347,0.00039994347,1.1383183e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
15044000,15040000,1311004,0.00011456387,-0.00067691994,0.000116539835,0.34906584,7.0932e-08,7.093121e-08,2.976088e-07,1311004,0.0,0.0,0.013230359,0.4,0.00039990272,0.00039990272,1.1045466e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
15144000,15140000,1311004,0.00021426218,-0.0006665955,0.000124619,0.34906584,6.742799e-08,6.7427216e-08,2.8918572e-07,1311004,0.0,0.0,0.010999409,0.4,0.00039987735,0.00039987735,1.07189735e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
15744000,15740000,1311004,5.4378797e-05,-0.0005838989,0.00019223713,0.34906584,4.9914625e-08,4.9913925e-08,2.4560768e-07,1311004,0.0,0.0,0.009537997,0.4,0.00039985505,0.00039985505,8.974474e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
15844000,15840000,1311004,-7.789323e-05,-0.00056574325,0.00019585267,0.34906584,4.766048e-08,4.765978e-08,2.4093723e-07,1311004,0.0,0.0,0.007699238,0.4,0.00040104438,0.00040104438,8.742862e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
15940000,15932000,1311004,-0.00020486984,-0.0005159198,0.00019327985,0.34906584,4.537212e-08,4.5371415e-08,2.341407e-07,1311004,0.0,0.0,0.005642923,0.4,0.0004006145,0.0004006145,8.494823e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
16044000,16040000,1311004,-0.00022655161,-0.0005115958,0.0001843417,0.34906584,4.3114376e-08,4.3113666e-08,2.2737575e-07,1311004,0.0,0.0,0.0040232325,0.4,0.0003998376,0.0003998376,8.23786e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
16144000,16140000,1311004,-0.00020232215,-0.00053415046,0.00017681946,0.34906584,4.1109274e-08,4.1108557e-08,2.2270441e-07,1311004,0.0,0.0,0.0027276408,0.4,0.00040026527,0.00040026527,8.014146e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
16248000,16244000,1311004,-0.00015296243,-0.0005770915,0.00016840495,0.34906584,3.91668e-08,3.916607e-08,2.1670614e-07,1311004,0.0,0.0,0.0012211205,0.4,0.00040023943,0.00040023943,7.789201e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
16344000,16340000,1311004,-9.6587355e-05,-0.00062326604,0.00016231198,0.34906584,3.72911e-08,3.7290363e-08,2.1069701e-07,1311004,0.0,0.0,-0.00037657897,0.4,0.00039982778,0.00039982778,7.564812e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
16444000,16440000,1311004,-3.55245e-05,-0.0006210116,0.0001591419,0.34906584,3.555708e-08,3.5556326e-08,2.0511352e-07,1311004,0.0,0.0,-0.0015771746,0.4,0.000399836,0.000399836,7.3562373e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
16840000,16835000,1311004,2.345994e-05,-0.00042473676,0.00016272298,0.34906584,2.9478123e-08,2.9477334e-08,1.851225e-07,1311004,0.0,0.0,-0.0004759564,0.4,0.00039902105,0.00039902105,6.5796e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
17544000,17540000,1311004,-0.00021622003,-0.00056429836,0.00014377374,0.34906584,2.1736904e-08,2.1736172e-08,1.5596146e-07,1311004,0.0,0.0,0.0013587999,0.4,0.0003998251,0.0003998251,5.4958596e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
17744000,17740000,1311004,-0.00012278,-0.0004955224,0.00012963283,0.34906584,1.9938124e-08,1.9937408e-08,1.4783824e-07,1311004,-0.0017407249,0.0028491472,0.0022134357,0.4,0.00039635075,0.00039635075,5.206822e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
17844000,17840000,1311004,-8.6943415e-05,-0.00047714906,0.00012624127,0.34906584,1.9251845e-08,1.9251134e-08,1.4485813e-07,1311004,-0.0029613224,0.0064226333,0.002652915,0.4,0.0003918307,0.0003918307,5.100863e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
