magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],timestamp,DTMode
0.2766535,-0.017919568,0.47238618,42761000,2_7
0.2783774,-0.01639637,0.47288206,42781000,2_7
0.2759029,-0.018412793,0.47285753,42802000,2_7
0.27680546,-0.017015023,0.47357294,42826000,2_7
0.27842325,-0.017454807,0.47244912,42849000,2_7
0.27666655,-0.015691664,0.47035882,42869000,2_7
0.2788966,-0.017409323,0.47046113,42890000,2_7
0.27878484,-0.016373068,0.47440585,42913000,2_7
0.279054,-0.016508108,0.47282434,42934000,2_7
0.2769772,-0.016899772,0.47125456,42954000,2_7
0.27710992,-0.017481143,0.47221065,42977000,2_7
0.27745673,-0.015895402,0.47156,43002000,2_7
0.27808532,-0.018584123,0.4718008,43022000,2_7
0.27622423,-0.01789754,0.47190538,43045000,2_7
0.27895513,-0.018919438,0.47467142,43066000,2_7
0.27414665,-0.01748174,0.47196957,43086000,2_7
0.27689344,-0.016338259,0.4722296,43109000,2_7
0.27563035,-0.017601777,0.4730417,43130000,2_7
0.27702445,-0.017511288,0.47204727,43153000,2_7
0.27680498,-0.019214593,0.4707406,43177000,2_7
0.27478063,-0.016722813,0.47206116,43198000,2_7
0.27762768,-0.017509017,0.47058433,43221000,2_7
0.2782003,-0.018636959,0.47285578,43241000,2_7
0.2763573,-0.018080655,0.4714868,43261000,2_7
0.27813086,-0.015935777,0.47138062,43285000,2_7
0.27726436,-0.01689589,0.47101533,43305000,2_7
0.27735367,-0.01843653,0.47122765,43326000,2_7
0.27769792,-0.019024557,0.47257516,43349000,2_7
0.2789765,-0.017780382,0.47095925,43369000,2_7
0.2755118,-0.01780063,0.4710281,43389000,2_7
0.27635285,-0.018225474,0.47133285,43410000,2_7
0.27657425,-0.016697442,0.47075513,43434000,2_7
0.27656323,-0.017835697,0.47248253,43457000,2_7
0.2770069,-0.018404616,0.470717,43477000,2_7
0.2769652,-0.017719924,0.47097394,43501000,2_7
0.2778825,-0.01930921,0.4707656,43522000,2_7
0.2790398,-0.01997743,0.4711569,43542000,2_7
0.280005,-0.017653279,0.47044387,43562000,2_7
0.2780667,-0.016256854,0.47149354,43585000,2_7
0.27763698,-0.018097363,0.4737558,43609000,2_7
0.27544016,-0.01673715,0.4712035,43629000,2_7
0.28002176,-0.01761308,0.47265685,43649000,2_7
0.27738425,-0.01789502,0.47019473,43670000,2_7
0.2775575,-0.017365515,0.47394824,43694000,2_7
0.27604586,-0.015254805,0.47023758,43717000,2_7
0.27636486,-0.01643502,0.47247696,43738000,2_7
0.27961802,-0.017010294,0.47157893,43761000,2_7
0.27655482,-0.016203804,0.47127277,43782000,2_7
0.278105,-0.01570246,0.47230268,43805000,2_7
0.2779698,-0.016637662,0.4701987,43826000,2_7
0.27738065,-0.017324334,0.4720222,43846000,2_7
0.2792555,-0.016932419,0.47215778,43869000,2_7
0.2801389,-0.01709227,0.47155365,43890000,2_7
