magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],timestamp,DTMode
0.28174934,-0.018741041,0.47214052,37701000,2_9
0.27946764,-0.018355805,0.47097546,37725000,2_9
0.281063,-0.016482666,0.47097358,37749000,2_9
0.2804715,-0.018078037,0.47053802,37769000,2_9
0.27906814,-0.019331282,0.47085688,37790000,2_9
0.2786052,-0.01795892,0.4698672,37813000,2_9
0.2799443,-0.016866885,0.4708054,37834000,2_9
0.28083074,-0.018327069,0.47086775,37858000,2_9
0.2794834,-0.01926371,0.4704559,37878000,2_9
0.2763233,-0.016048942,0.47023702,37901000,2_9
0.27631602,-0.017460225,0.47058302,37922000,2_9
0.27869496,-0.017461995,0.47245428,37942000,2_9
0.2767278,-0.017301869,0.47099888,37965000,2_9
0.27912834,-0.016929427,0.47157818,37986000,2_9
0.27714735,-0.018317472,0.47266662,38006000,2_9
0.27773753,-0.0185724,0.4710493,38030000,2_9
0.27673095,-0.016982252,0.4734614,38054000,2_9
0.27809477,-0.017978765,0.47415316,38074000,2_9
0.27714655,-0.016783753,0.47161373,38097000,2_9
0.27732426,-0.016650885,0.47144926,38118000,2_9
0.27634856,-0.019363558,0.47202134,38142000,2_9
0.27932113,-0.016626826,0.47044772,38162000,2_9
0.27909595,-0.017160803,0.4699516,38186000,2_9
0.27741322,-0.017437583,0.4703907,38209000,2_9
0.278467,-0.015388736,0.47306344,38229000,2_9
0.27865204,-0.016269913,0.4719471,38253000,2_9
0.27719966,-0.016219797,0.4710934,38274000,2_9
0.27693897,-0.015429107,0.4727375,38294000,2_9
0.27676326,-0.016858865,0.47004437,38314000,2_9
0.27595323,-0.01783773,0.47023013,38334000,2_9
0.27763337,-0.016622333,0.47085404,38354000,2_9
0.27741596,-0.017445201,0.47213188,38377000,2_9
0.27607512,-0.015869897,0.47070724,38401000,2_9
0.2764103,-0.016215058,0.47218618,38425000,2_9
0.27848017,-0.0183914,0.4712617,38445000,2_9
0.27914926,-0.018164901,0.47295436,38466000,2_9
0.27918917,-0.016946957,0.4733115,38486000,2_9
0.27549234,-0.018706074,0.47349373,38509000,2_9
0.2787355,-0.01736291,0.47296762,38534000,2_9
0.27912474,-0.014247606,0.47017738,38554000,2_9
0.27637914,-0.01726107,0.47168863,38574000,2_9
0.27884382,-0.0172164,0.47078058,38597000,2_9
0.27705818,-0.014691942,0.46867496,38617000,2_9
0.27960706,-0.015508138,0.47063845,38637000,2_9
0.2788145,-0.015612352,0.47035822,38662000,2_9
0.27952838,-0.014203001,0.46995315,38686000,2_9
0.27787217,-0.014421821,0.47217736,38706000,2_9
0.2769059,-0.018087272,0.4730359,38726000,2_9
0.27943423,-0.016731061,0.47118062,38749000,2_9
0.27970013,-0.016236618,0.47179747,38773000,2_9
0.2762317,-0.015421134,0.47114617,38793000,2_9
0.27909228,-0.016983269,0.47119752,38814000,2_9
0.27851507,-0.0146842925,0.4718001,38834000,2_9
0.2782374,-0.014472874,0.47005773,38854000,2_9
0.27968934,-0.01753912,0.47115847,38874000,2_9
0.27989626,-0.016160559,0.47160828,38897000,2_9
0.2782908,-0.018495116,0.47131005,38917000,2_9
0.27742058,-0.016322296,0.4714842,38937000,2_9
0.2786026,-0.018829152,0.4734549,38962000,2_9
0.28142208,-0.018399158,0.4704351,38985000,2_9
0.2785661,-0.017648961,0.47175738,39006000,2_9
0.27931744,-0.017798841,0.47125226,39029000,2_9
0.27763075,-0.0150072975,0.4703617,39073000,2_9
0.2779013,-0.016758647,0.47120333,39094000,2_9
0.27854955,-0.016781533,0.471113,39117000,2_9
0.2783334,-0.016685963,0.4701137,39142000,2_9
0.2807806,-0.02043173,0.47117102,39162000,2_9
0.27896938,-0.018307889,0.4711586,39186000,2_9
0.27829394,-0.019487632,0.47189966,39209000,2_9
0.2799701,-0.019702528,0.46990123,39230000,2_9
0.27755317,-0.019300153,0.47298333,39253000,2_9
0.27723345,-0.018098054,0.4692203,39273000,2_9
0.27852422,-0.02036042,0.47246617,39293000,2_9
0.2782039,-0.01972818,0.47229844,39313000,2_9
0.27792507,-0.019239053,0.47062084,39337000,2_9
0.27790904,-0.018216237,0.47141767,39358000,2_9
0.27844822,-0.0179103,0.4734773,39378000,2_9
0.27949452,-0.018748147,0.47109374,39401000,2_9
0.2767694,-0.020279085,0.4701026,39422000,2_9
0.27562493,-0.018221842,0.471626,39442000,2_9
0.27812338,-0.019397343,0.47056168,39474000,2_9
0.27951688,-0.017368482,0.47293547,39495000,2_9
0.27929682,-0.017245531,0.47145197,39521000,2_9
0.27845526,-0.01786311,0.47177646,39541000,2_9
0.27827168,-0.016609062,0.47154483,39565000,2_9
0.27829206,-0.018507317,0.47116384,39589000,2_9
0.27741557,-0.019071493,0.47054783,39609000,2_9
0.27858344,-0.017333923,0.47039685,39630000,2_9
0.27743566,-0.018129498,0.47158667,39654000,2_9
0.27969417,-0.02062234,0.4725439,39677000,2_9
0.276911,-0.016462611,0.47228798,39698000,2_9
0.2789229,-0.017914392,0.47063434,39721000,2_9
0.27813327,-0.016698167,0.4705415,39742000,2_9
0.2790319,-0.016528333,0.47163898,39789000,2_9
0.27796873,-0.013771696,0.47386143,39814000,2_9
0.27905536,-0.016016554,0.46906757,39838000,2_9
0.27835625,-0.016102204,0.47390264,39858000,2_9
0.27545843,-0.020411804,0.47451738,39881000,2_9
0.27795857,-0.016295627,0.4737712,39901000,2_9
0.27845088,-0.018341875,0.47277132,39921000,2_9
0.2778702,-0.016799562,0.47041357,39945000,2_9
0.27861068,-0.018369824,0.4718252,39966000,2_9
0.28058392,-0.01988986,0.47356945,39990000,2_9
0.27784473,-0.019152177,0.4713026,40014000,2_9
0.27927077,-0.016609013,0.47129565,40034000,2_9
0.27837938,-0.01859009,0.46960244,40054000,2_9
0.2783578,-0.0172352,0.47106403,40074000,2_9
0.2766791,-0.019199677,0.47261205,40094000,2_9
0.27639598,-0.016052466,0.4722237,40114000,2_9
0.2793598,-0.016861295,0.47325712,40138000,2_9
0.27705753,-0.018415991,0.47032666,40162000,2_9
0.27788192,-0.020376714,0.47290453,40185000,2_9
0.279714,-0.017776566,0.4717211,40205000,2_9
0.27854633,-0.018244792,0.4707203,40226000,2_9
0.27990898,-0.020068359,0.4714584,40246000,2_9
0.2793747,-0.017322786,0.4690611,40269000,2_9
0.27797678,-0.017260453,0.46971264,40293000,2_9
0.27822307,-0.016697256,0.47083336,40317000,2_9
0.2807928,-0.018362185,0.47191396,40337000,2_9
0.2794453,-0.01753712,0.4697417,40358000,2_9
0.2793469,-0.020090023,0.47226337,40381000,2_9
0.27713144,-0.018383324,0.47068655,40402000,2_9
0.2772417,-0.019429877,0.4718112,40426000,2_9
0.27864757,-0.017607432,0.47377402,40450000,2_9
0.2780183,-0.0168801,0.47313145,40473000,2_9
0.27868125,-0.019466374,0.46982574,40493000,2_9
0.27768868,-0.016340882,0.47134304,40513000,2_9
0.27938053,-0.018440183,0.46988487,40533000,2_9
0.27769956,-0.017890282,0.4706967,40553000,2_9
0.2781156,-0.020566149,0.4741295,40574000,2_9
0.27800196,-0.019227307,0.4704512,40597000,2_9
0.27911288,-0.020211399,0.47250664,40618000,2_9
0.2773734,-0.016925972,0.47196722,40638000,2_9
0.27812257,-0.017247643,0.47152975,40661000,2_9
0.2773473,-0.01860187,0.47164243,40682000,2_9
0.27885434,-0.01681793,0.47167367,40702000,2_9
0.27771175,-0.019161206,0.470554,40722000,2_9
0.2787534,-0.017901229,0.47091696,40745000,2_9
0.27833134,-0.019301424,0.47179955,40777000,2_9
0.2793681,-0.016910737,0.47089645,40801000,2_9
0.27763423,-0.018392323,0.47231245,40822000,2_9
0.27657318,-0.016725766,0.4722047,40842000,2_9
0.27646756,-0.018261898,0.47320077,40862000,2_9
0.27553833,-0.017683692,0.47382283,40885000,2_9
0.27651477,-0.01766269,0.47089204,40905000,2_9
0.2759458,-0.016528487,0.47272226,40925000,2_9
0.27824652,-0.019647552,0.47449127,40946000,2_9
0.2764552,-0.019893467,0.47283593,40966000,2_9
0.27798125,-0.01853419,0.47422504,40986000,2_9
0.2771786,-0.01799997,0.47171882,41006000,2_9
0.2776034,-0.016378898,0.471891,41029000,2_9
0.2774074,-0.017931145,0.47184354,41053000,2_9
0.2775498,-0.01781192,0.47050825,41074000,2_9
0.27961963,-0.01707855,0.47191846,41094000,2_9
0.27722278,-0.017206816,0.47175977,41118000,2_9
0.27893505,-0.018765416,0.47333083,41142000,2_9
0.2763854,-0.016978385,0.47370005,41165000,2_9
0.27599275,-0.018624255,0.47266072,41189000,2_9
0.27656236,-0.015639458,0.47255114,41213000,2_9
0.27698073,-0.017105747,0.4722012,41234000,2_9
0.27785918,-0.01618246,0.47379565,41254000,2_9
0.2774721,-0.015664568,0.47244832,41277000,2_9
0.27634802,-0.01721382,0.472124,41297000,2_9
0.2791195,-0.015903609,0.47273475,41318000,2_9
0.27848932,-0.015853966,0.47128397,41341000,2_9
0.27821755,-0.015916783,0.4708534,41362000,2_9
0.2769757,-0.017782515,0.47144723,41382000,2_9
0.27673155,-0.016363563,0.4730215,41405000,2_9
0.27841836,-0.017204674,0.4719249,41429000,2_9
0.2784593,-0.016571896,0.47056594,41449000,2_9
0.27716884,-0.01646548,0.47269908,41470000,2_9
0.27710494,-0.01629183,0.47312036,41493000,2_9
0.27698445,-0.015298789,0.47138023,41514000,2_9
0.27742523,-0.017364368,0.47395682,41537000,2_9
0.27869496,-0.015389196,0.47373816,41558000,2_9
0.27853546,-0.01746643,0.47300407,41581000,2_9
0.28081015,-0.016908169,0.47135422,41602000,2_9
0.27651617,-0.016534483,0.4723068,41622000,2_9
0.27877766,-0.018263508,0.47083974,41646000,2_9
0.2803635,-0.015467677,0.47021535,41669000,2_9
0.27810127,-0.016295968,0.472223,41690000,2_9
0.28137168,-0.019433904,0.47413543,41713000,2_9
0.2816626,-0.015546908,0.47115287,41733000,2_9
0.27887693,-0.019503726,0.47300592,41757000,2_9
0.27762842,-0.0168216,0.47120073,41777000,2_9
0.27914587,-0.01604582,0.46986133,41798000,2_9
0.27747434,-0.017137047,0.4717101,41818000,2_9
0.27974263,-0.017066244,0.46917233,41841000,2_9
0.27938104,-0.016375963,0.47035533,41861000,2_9
0.2771853,-0.015274072,0.47269097,41881000,2_9
0.27871773,-0.018631842,0.47111493,41901000,2_9
0.27896386,-0.01674952,0.4702049,41925000,2_9
0.27801687,-0.016022421,0.4706131,41946000,2_9
0.27866635,-0.019368473,0.47241962,41970000,2_9
0.28161144,-0.017826622,0.47034705,41990000,2_9
0.27845213,-0.017720401,0.4700491,42013000,2_9
0.27916056,-0.016867101,0.47360483,42033000,2_9
0.27769423,-0.018299637,0.4702786,42053000,2_9
0.27985296,-0.018628849,0.4716861,42074000,2_9
0.28003857,-0.016688492,0.4708941,42097000,2_9
0.27731216,-0.017900357,0.47206634,42117000,2_9
0.27714327,-0.017459983,0.47099915,42138000,2_9
0.28072453,-0.01828014,0.47293106,42162000,2_9
0.2775835,-0.01623683,0.470474,42186000,2_9
0.279303,-0.01796594,0.4706547,42206000,2_9
0.28000772,-0.018416628,0.47124863,42230000,2_9
0.27750638,-0.016588314,0.4732002,42250000,2_9
0.27657795,-0.017034557,0.47151214,42273000,2_9
0.27736098,-0.016437883,0.47139335,42294000,2_9
0.27793223,-0.01618637,0.47213468,42317000,2_9
0.27760535,-0.01832082,0.4708557,42338000,2_9
0.2781125,-0.017678343,0.47118506,42362000,2_9
0.27837062,-0.015422137,0.47244915,42382000,2_9
0.27723417,-0.01736301,0.47335607,42405000,2_9
0.27621087,-0.017299943,0.4715633,42426000,2_9
0.2764815,-0.018741447,0.47348028,42446000,2_9
0.2769383,-0.01858252,0.46946502,42466000,2_9
0.27662304,-0.017980492,0.47379264,42489000,2_9
0.2767553,-0.015655443,0.47154346,42509000,2_9
0.27757916,-0.018360669,0.47221038,42529000,2_9
0.27911854,-0.018662654,0.47149122,42549000,2_9
0.27805203,-0.016772443,0.47223938,42569000,2_9
0.2773342,-0.018747129,0.4706338,42589000,2_9
0.27602425,-0.017616592,0.4753436,42613000,2_9
0.2772263,-0.017256765,0.4724279,42634000,2_9
0.27823755,-0.017351074,0.47036642,42657000,2_9
0.28018975,-0.015920218,0.47093216,42677000,2_9
0.27721322,-0.018925045,0.47039893,42697000,2_9
0.27633289,-0.016666856,0.47247297,42717000,2_9
