gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
0.011095262,-0.0031384102,-0.00028931504,-0.0005986372,-0.16365317,-9.791855,-0.70710844,-0.17850968,0.89175
-0.012608968560179979,0.0021511915205849265,0.013900741005354331,-0.7390207508809898,-0.5422484593588301,-9.766218950506186,-0.7069149057817772,-0.17811414619797522,0.8918453382452194
0.002783028250843641,0.00839928492463442,-0.00776616777390326,-0.19196974222159735,-0.04583743327334089,-9.716244347581553,-0.7067213715635544,-0.17771861239595044,0.8919406764904387
0.0011943133388526437,0.005661040233970753,0.00870382614735658,-0.28951256975815526,-0.39229948663667036,-9.750269533183353,-0.7065278373453318,-0.17732307859392574,0.8920360147356581
-0.0015607826905961752,0.001465010211484815,0.001996997343644549,-0.40027438411698535,-0.4099153017997751,-9.694057219347581,-0.7063343031271091,-0.17692754479190098,0.8921313529808774
-0.0024899996392575923,-0.0016535319467154098,0.006650290535995493,-0.6065940710911135,-0.4191720408323959,-9.707651127109111,-0.7061407689088863,-0.1765320109898762,0.8922266912260968
0.003051659112260967,-0.005105039047019122,0.0065560851677165365,-0.3775421395331834,-0.31765668753655796,-9.735720793025871,-0.7059472346906636,-0.17613647718785147,0.8923220294713162
0.0003094486850393867,-0.00238056339055119,0.0030519283677165176,-0.16631393555118065,-0.2746808699212595,-9.744143440944882,-0.7057537004724409,-0.17574094338582674,0.8924173677165355
-0.014108353212148487,0.0062095927563554565,0.014336833590551188,-0.5181121842069742,-0.4532899952485941,-9.769977392575928,-0.7055601662542182,-0.175345409583802,0.8925127059617548
-0.0028832253435320592,0.0036500228881889765,-0.0028985082857142853,-0.2335662607874016,-0.12607371570753653,-9.727549901012374,-0.7053666320359955,-0.1749498757817773,0.8926080442069741
0.00836902688751407,0.0012994076995500538,-0.0032154452980877627,-0.2768968364454441,-0.3363053974353205,-9.853975348706411,-0.7051730978177727,-0.1745543419797525,0.8927033824521935
-0.005062307123734516,0.0046920948595050565,0.02832355317210344,-0.5930187200899883,-0.4154372091788525,-9.626368383577052,-0.7049795635995499,-0.17415880817772772,0.8927987206974128
0.0053642118166479175,0.0016252081223847021,0.005849447881664794,-0.34176088386951636,-0.28527696832395955,-9.813874084364453,-0.7047860293813273,-0.17376327437570302,0.8928940589426322
0.007592155287964004,0.006892065146231716,-0.008681228842294704,-0.2621724910461193,-0.2091139508436446,-9.695420049493814,-0.7045924951631046,-0.17336774057367824,0.8929893971878515
0.004593102058267722,-0.004669355629921237,-0.0017340200598425365,-0.23544050787401577,-0.22670826220472437,-9.747177653543307,-0.7043989609448819,-0.17297220677165348,0.8930847354330709
0.005988011920359955,0.0007548181248593893,0.01123257279887514,-0.4509070224409448,-0.46639431496062994,-9.736711537682789,-0.7042054267266591,-0.17257667296962875,0.8931800736782902
0.005096887497862771,0.0011322009048369023,-0.008903611750281183,-0.32119193955230624,-0.2517554358605179,-9.69366207424072,-0.7040118925084364,-0.172181139167604,0.8932754119235096
0.0028598423244094494,0.001999532898312695,-0.02621953412260969,-0.14534977800674903,-0.050335315331833254,-9.607228931383577,-0.7038183582902137,-0.17178560536557927,0.893370750168729
0.00039154921934758235,0.006947157773903263,-0.002482815112485947,-0.24717321345331833,-0.16486684892013498,-9.700075410573678,-0.703624824071991,-0.17139007156355454,0.8934660884139484
-0.003896021149606298,0.007118082787401565,0.020420015836895414,-0.3583490568841394,-0.32872982823397034,-9.858237269966255,-0.7034312898537682,-0.17099453776152976,0.8935614266591677
-0.003897526251338589,0.011951148517435353,-0.0034854919100112767,-0.36561470001124896,-0.5572099931383592,-9.521262502812148,-0.7032377556355455,-0.17059900395950503,0.8936567649043871
-6.613999354330194e-05,-0.0068903262362205245,0.014071842968503934,-0.19115670968503826,0.23494794881890058,-9.953196354330709,-0.7030442214173228,-0.1702034701574803,0.8937521031496063
-0.0024835061408548863,0.017807282609673722,0.01605677858605174,-0.7112232830033731,-1.1352957155230556,-9.751409942632172,-0.7028506871991,-0.16980793635545555,0.8938474413948256
-0.004937265343644546,-0.008025024445444333,-0.011781892093363344,-0.21603369227221575,0.3635178889763786,-9.590338127109112,-0.7026571529808774,-0.16941240255343076,0.893942779640045
0.004210393887064115,0.009274170322834641,0.018207396592800892,-0.34540691503937004,-0.6781484339707533,-9.916539088863892,-0.7024636187626546,-0.16901686875140604,0.8940381178852643
-0.014616966615972978,0.002871927732508448,-0.008151208109111324,-0.4685719773340832,-0.21923504486839218,-9.512987349831272,-0.702270084544432,-0.1686213349493813,0.8941334561304837
-0.002884486871766071,0.0010878848466816596,0.005132469921259784,-0.1547178820753663,-0.20678378064341899,-9.8468701856018,-0.7020765503262092,-0.16822580114735658,0.894228794375703
0.008969287040494937,-0.008286656639932468,0.014720056134983148,0.18103721655230548,-0.10826854497187943,-10.066875422947131,-0.7018830161079864,-0.16783026734533182,0.8943241326209224
-0.0016116781811023,-0.00212807497637804,0.009702217720472441,-0.21577422661417034,-0.25899161669291126,-9.819100748031497,-0.7016894818897638,-0.16743473354330707,0.8944194708661418
-0.010824478615298084,0.005796160854893127,0.00714875349325084,-0.5215637160337455,-0.44165406321259815,-9.665288158605174,-0.701495947671541,-0.16703919974128228,0.8945148091113612
-0.0031624998851518564,-0.00922122532305962,0.000551368797525311,-0.11744752160404934,-0.1140600274060741,-9.771362123734534,-0.7013024134533183,-0.16664366593925753,0.8946101473565805
-0.0025475721110236205,0.0018341647466816728,-0.0023691342170978767,-0.5204817915748035,-0.5024627561079867,-9.744320886389202,-0.7011088792350956,-0.16624813213723283,0.8947054856017999
-0.004782896669741275,-0.0049565622987626755,0.01367409170303709,-0.18942070155230567,-0.30178857671541015,-9.710221283464568,-0.7009153450168728,-0.16585259833520805,0.8948008238470192
-0.010040952034420686,0.008368005191900986,0.033216925943756984,-0.3836270734758151,-0.5792829978627665,-9.759318417322834,-0.7007218107986501,-0.16545706453318337,0.8948961620922385
-0.0037648436735658224,0.004030671302812161,-0.007632129871765911,-0.37257055775028125,-0.07285763844769555,-9.685010394825646,-0.7005282765804274,-0.1650615307311586,0.8949915003374579
-0.008181722221259822,0.002720280235433074,-0.013452365551181096,-0.4092607951181101,-0.024559309937007848,-9.618199188976378,-0.7003347423622047,-0.1646659969291338,0.8950868385826771
-0.014453510406636668,-0.013466519859955,0.008027367956130477,-0.20948806692913394,-0.3165209117727783,-9.744267931383577,-0.700141208143982,-0.16427046312710908,0.8951821768278965
-0.01374508230258718,-0.001447541413948282,0.019326173598425193,-0.44305106313835735,-0.281635748953881,-9.717511688413948,-0.6999476739257592,-0.16387492932508432,0.8952775150731158
