timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
422677413,0.18530317,-0.006367798,2.6218935e-05,0.0,0.0,-0.001
422686406,0.1853331,-0.0062854523,-5.7931844e-05,0.0,0.0,-0.001
422687974,0.18540825,-0.006167258,-0.000110052846,0.0,0.0,-0.001
422692416,0.18544215,-0.006137242,-5.0938896e-05,0.0,0.0,-0.001
422701401,0.18545318,-0.00619972,-2.8446133e-05,0.0,0.0,-0.001
422702961,0.1853051,-0.006232927,-3.621162e-05,0.0,0.0,-0.001
422707411,0.18528992,-0.0063133393,-2.916924e-05,0.0,0.0,-0.001
422716388,0.18542275,-0.0061455322,-0.00010592773,0.0,0.0,-0.001
422717960,0.1854479,-0.0063443226,-0.0001061364,0.0,0.0,-0.001
422722400,0.1853577,-0.006450428,6.243439e-05,0.0,0.0,-0.001
422731384,0.18556046,-0.0061525437,5.0061786e-05,0.0,0.0,-0.001
422732950,0.1854245,-0.006451195,8.338011e-05,0.0,0.0,-0.001
422737396,0.18559474,-0.006486289,7.087711e-05,0.0,0.0,-0.001
422746383,0.18579814,-0.0063805273,-6.3969164e-05,0.0,0.0,-0.001
422747950,0.18582362,-0.0063224104,2.4825633e-06,0.0,0.0,-0.001
422752401,0.18594739,-0.0063713384,-5.437945e-05,0.0,0.0,-0.001
422761382,0.18607976,-0.0063543855,-7.1875336e-05,0.0,0.0,-0.001
422762946,0.18627265,-0.006245002,-1.974616e-05,0.0,0.0,-0.001
422767391,0.18627097,-0.0063217618,9.096629e-05,0.0,0.0,-0.001
422776374,0.18627541,-0.00654135,-0.00010272872,0.0,0.0,-0.001
422777942,0.18636513,-0.006323983,-7.2707284e-05,0.0,0.0,-0.001
422782386,0.18631595,-0.0063035414,-2.8455492e-05,0.0,0.0,-0.001
422791379,0.18631816,-0.006186661,-0.000114303664,0.0,0.0,-0.001
422792934,0.18631074,-0.0062409285,5.8962392e-05,0.0,0.0,-0.001
422797413,0.18640995,-0.006320409,7.461591e-05,0.0,0.0,-0.001
422806368,0.1865254,-0.006125464,-0.00010365721,0.0,0.0,-0.001
422807931,0.18646038,-0.0061503286,-7.124917e-05,0.0,0.0,-0.001
422816888,0.18648325,-0.0061387504,-6.577697e-05,0.0,0.0,-0.001
