timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,samples
422668344,422668236,6684682,0.028762138,0.01136282,-0.018109495,nan,0,3
422669824,422669716,6684682,-0.013848437,-0.011007732,-0.0042610574,nan,0,3
422768799,422768691,6684682,0.0074568507,0.012783173,0.00568141,nan,0,3
422869269,422869165,6684682,0.019884935,0.008522115,0.018464582,nan,0,3
422969744,422969640,6684682,-0.00568141,0.01704423,0.007811939,nan,0,3
423068730,423068620,6684682,0.0017754406,0.02840705,0.011717908,nan,0,3
423169239,423169135,6684682,-0.0035508813,0.026986698,0.005326322,nan,0,3
423269671,423269565,6684682,-0.022370553,0.012428084,-0.018109495,nan,0,3
423368651,423368541,6684682,0.019174758,-0.0017754406,-0.009942467,nan,0,3
423469125,423469017,6684682,0.013848437,0.021305287,-0.005326322,nan,0,3
423569592,423569489,6684682,0.022370553,-0.023080727,0.020595111,nan,0,3
423668565,423668464,6684682,-0.0358639,0.023790903,-0.016689142,nan,0,3
423769043,423768943,6684682,0.0017754406,0.012072996,-0.021660376,nan,0,3
423869514,423869414,6684682,0.012428084,0.045806367,-0.022015464,nan,0,3
423968488,423968389,6684682,-0.0071017626,0.01526879,0.011007732,nan,0,3
424068970,424068867,6684682,0.0014203525,0.009587379,-0.009232291,nan,0,3
424169438,424169339,6684682,-0.007811939,0.013493349,-0.022015464,nan,0,3
424269963,424269863,6684682,-0.012072996,-0.008522115,0.009942467,nan,0,3
424368885,424368788,6684682,-0.031602845,0.0049712337,0.013848437,nan,0,3
424469363,424469263,6684682,0.0071017626,-0.008877203,-0.007811939,nan,0,3
424569891,424569785,6684682,0.023790903,0.033023197,-0.048291985,nan,0,3
424668810,424668713,6684682,0.053263217,-0.007811939,0.007811939,nan,0,3
424769286,424769188,6684682,0.041190222,0.009587379,0.015623878,nan,0,3
424869806,424869709,6684682,-0.010652644,0.023790903,0.03550881,nan,0,3
424968739,424968637,6684682,-0.023080727,0.026631609,-0.008877203,nan,0,3
425069214,425069114,6684682,0.00071017625,0.018109495,0.023080727,nan,0,3
425169732,425169634,6684682,0.0010652643,0.022015464,-0.008167027,nan,0,3
425268661,425268562,6684682,-0.013848437,0.0024856168,0.019529847,nan,0,3
425369141,425369037,6684682,0.012072996,0.044741105,0.0102975555,nan,0,3
425469657,425469558,6684682,0.0014203525,0.03799443,-0.0017754406,nan,0,3
425568585,425568487,6684682,0.00568141,0.0046161455,0.009942467,nan,0,3
425669066,425668962,6684682,0.018464582,0.033023197,0.020595111,nan,0,3
425769590,425769483,6684682,0.019529847,-0.0102975555,0.0042610574,nan,0,3
425868512,425868411,6684682,-0.025921432,-0.0017754406,-0.002840705,nan,0,3
425968989,425968888,6684682,-0.0021305287,0.013848437,0.018109495,nan,0,3
426069504,426069407,6684682,-0.03799443,0.011007732,-0.0010652643,nan,0,3
426168437,426168335,6684682,-0.0017754406,0.0074568507,-0.021305287,nan,0,3
426268913,426268809,6684682,-0.012072996,0.008167027,-0.018464582,nan,0,3
426369433,426369330,6684682,0.024145992,0.025566345,-0.014913701,nan,0,3
426469862,426469758,6684682,-0.0024856168,0.03195793,-0.0014203525,nan,0,3
426568834,426568733,6684682,-0.00071017625,0.005326322,-0.009942467,nan,0,3
426669359,426669254,6684682,-0.009587379,0.040480047,-0.01136282,nan,0,3
426769787,426769683,6684682,0.0035508813,-0.009232291,0.009587379,nan,0,3
426868757,426868656,6684682,-0.014203525,0.013848437,-0.020595111,nan,0,3
426969281,426969178,6684682,-0.03373337,0.0,0.0024856168,nan,0,3
427069731,427069632,6684682,-0.010652644,0.014558613,-0.034798637,nan,0,3
427168686,427168580,6684682,0.0063915863,0.013138261,0.047936898,nan,0,3
427269204,427269106,6684682,0.008877203,0.019529847,0.0046161455,nan,0,3
427369631,427369529,6684682,0.0039059694,-0.019529847,0.034798637,nan,0,3
427468604,427468503,6684682,-0.045096193,0.035153724,0.029117227,nan,0,3
427569127,427569026,6684682,-0.041190222,0.009232291,0.03231302,nan,0,3
427669552,427669452,6684682,0.025566345,-0.009232291,-0.034798637,nan,0,3
427768529,427768427,6684682,0.0039059694,0.0021305287,0.033023197,nan,0,3
427869048,427868949,6684682,-0.0039059694,-0.025211256,0.008167027,nan,0,3
427969475,427969375,6684682,0.052197956,-0.00071017625,-0.08628641,nan,0,3
428068456,428068350,6684682,-0.13635384,0.03373337,0.026986698,nan,0,3
428168973,428168872,6684682,-0.035153724,0.0358639,0.011007732,nan,0,3
428269394,428269298,6684682,0.12570119,-0.019174758,-0.057169188,nan,0,3
428369875,428369772,6684682,-0.09338818,-0.027341785,0.025211256,nan,0,3
428468900,428468795,6684682,0.020240024,-0.08522115,-0.012072996,nan,0,3
428569322,428569221,6684682,0.08309062,-0.03408846,-0.069597274,nan,0,3
428669801,428669698,6684682,-0.0049712337,-0.028051961,-0.19600864,nan,0,3
428768857,428768760,6684682,0.03550881,-0.13493349,0.050067425,nan,0,3
428869245,428869143,6684682,0.017399319,0.09409835,-0.070662536,nan,0,3
428969717,428969617,6684682,0.16795668,0.1494921,-0.05468357,nan,0,3
429068739,429068640,6684682,0.07740921,0.18002968,0.19387811,nan,0,3
429169166,429169066,6684682,-0.06533621,0.4541577,-0.059299715,nan,0,3
429269646,429269538,6684682,-0.113273114,0.3206446,-0.024145992,nan,0,3
429368665,429368560,6684682,0.21731393,0.14807175,0.11149767,nan,0,3
429469093,429468986,6684682,0.2567287,0.06107516,-0.42077944,nan,0,3
429569561,429569459,6684682,-0.20097987,-0.3526025,-0.01526879,nan,0,3
429668581,429668480,6684682,-0.18890688,0.50138444,0.27412802,nan,0,3
429769013,429768905,6684682,-0.046161454,0.11007732,-0.439244,nan,0,3
429869473,429869378,6684682,0.06746674,0.03799443,-0.040835135,nan,0,3
429968501,429968399,6684682,-0.23719886,0.34798637,0.15446334,nan,0,3
430068930,430068825,6684682,-0.20382059,0.42717102,-0.3259709,nan,0,3
430169398,430169297,6684682,0.023790903,-0.110787496,-0.00035508812,nan,0,3
430269872,430269770,6684682,0.0074568507,0.085576236,0.33662355,nan,0,3
430368840,430368743,6684682,-0.22193007,0.1796746,-0.26489574,nan,0,3
430469317,430469215,6684682,0.097294144,-0.43498296,-0.12605628,nan,0,3
430569787,430569688,6684682,-0.01136282,0.4722672,0.3412397,nan,0,3
430668774,430668661,6684682,0.17683388,-0.2993393,-0.28620103,nan,0,3
430769233,430769134,6684682,0.15659386,0.07598886,-0.43143207,nan,0,3
430869702,430869604,6684682,-0.41367766,0.0102975555,0.70165414,nan,0,3
430968684,430968576,6684682,0.018819671,0.2993393,-0.19210267,nan,0,3
431069156,431069048,6684682,-0.18890688,-0.33023196,-0.2361336,nan,0,3
431169620,431169520,6684682,0.022015464,0.053973395,0.28904173,nan,0,3
431268592,431268492,6684682,-0.23151745,-0.31780386,0.0024856168,nan,0,3
431369067,431368963,6684682,0.30715123,0.027696874,-0.22761148,nan,0,3
431469536,431469434,6684682,-0.097294144,0.16902195,0.2180241,nan,0,3
431568509,431568406,6684682,0.15801421,0.19316794,-0.17896442,nan,0,3
431668983,431668879,6684682,-0.067111656,-0.3739078,-0.1136282,nan,0,3
431769447,431769347,6684682,-0.30999193,-0.24430063,0.33023196,nan,0,3
431868423,431868320,6684682,-0.025921432,0.12889698,-0.1793195,nan,0,3
431968895,431968790,6684682,0.032668106,0.3824299,-0.05858954,nan,0,3
432069368,432069260,6684682,0.32490563,0.07563377,0.07669903,nan,0,3
432169835,432169731,6684682,-0.16618124,-0.22264025,0.09196782,nan,0,3
432268801,432268702,6684682,0.34230494,0.31460807,-0.29401296,nan,0,3
432369273,432369173,6684682,-0.27377295,0.3646755,0.26809153,nan,0,3
432469744,432469642,6684682,-0.18358056,-0.32135475,0.23116237,nan,0,3
432568715,432568612,6684682,0.32384038,0.3976987,-0.31531826,nan,0,3
432669179,432669082,6684682,-0.19991462,-0.29188243,0.15055737,nan,0,3
432769658,432769552,6684682,0.25246766,0.16582616,0.026631609,nan,0,3
432868624,432868522,6684682,0.22654623,-0.1402598,-0.17789915,nan,0,3
432969093,432968992,6684682,0.016689142,0.15268789,0.0568141,nan,0,3
433069559,433069461,6684682,-0.11185276,-0.4065759,0.20204514,nan,0,3
433168528,433168431,6684682,-0.07314815,0.122505404,-0.13706401,nan,0,3
433269003,433268900,6684682,0.07243798,-0.44421524,0.15162262,nan,0,3
433369467,433369369,6684682,0.11291803,0.040124957,-0.06249551,nan,0,3
433468437,433468338,6684682,-0.08273553,-0.29791895,-0.0717278,nan,0,3
433568909,433568807,6684682,-0.03195793,-0.123570666,0.20666128,nan,0,3
433669378,433669275,6684682,0.25566345,-0.24643116,-0.014203525,nan,0,3
433769894,433769791,6684682,0.24536589,0.21056725,-0.30750632,nan,0,3
433868813,433868712,6684682,-0.33129722,0.15020227,0.25566345,nan,0,3
433969286,433969180,6684682,-0.28975192,-0.29472315,0.21376304,nan,0,3
434069801,434069697,6684682,-0.24323536,0.17399319,-0.16121,nan,0,3
434168727,434168620,6684682,0.17008722,-0.13493349,-0.008877203,nan,0,3
434269184,434269084,6684682,0.12925208,-0.1136282,0.24074975,nan,0,3
434369697,434369599,6684682,0.32348529,0.04545128,-0.2091469,nan,0,3
434468620,434468520,6684682,-0.3916622,-0.1285419,0.13777418,nan,0,3
434569107,434568998,6684682,0.008522115,-0.16369562,0.20204514,nan,0,3
434669602,434669502,6684682,-0.09835941,-0.42362013,-0.04367584,nan,0,3
