timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping,calibration_count
422677346,422677213,6946826,6684682,1.8233378e-06,3.0908045e-06,-9.665846e-06,0.0003139038,0.001340158,-0.048546866,4452,5008,0,1
422686339,422681712,6946826,6684682,-2.9253333e-06,-1.4874483e-05,7.979311e-06,0.00028329142,0.001367911,-0.048463333,4499,5010,0,1
423178218,423178087,6946826,6684682,4.740977e-05,-5.6486184e-05,-5.7443736e-05,-0.00017577976,0.00031131395,-0.04854461,4499,5008,0,1
423677659,423677530,6946826,6684682,2.6763279e-05,4.6662393e-05,-1.1469387e-05,0.0001887018,0.003268515,-0.048419185,4564,5009,0,1
424176970,424176837,6946826,6684682,-3.0007455e-05,3.788741e-05,-2.40809e-05,-0.00014204858,0.00074679905,-0.04783552,5999,4913,0,1
424674889,424674759,6946826,6684682,2.917391e-05,-5.7298093e-05,-8.619769e-06,0.0019448722,0.0038832345,-0.047572304,6046,5008,0,1
425174216,425174087,6946826,6684682,-9.43825e-05,-2.3370583e-05,-4.8003344e-06,0.0007683137,0.0017959826,-0.048845023,4453,5010,0,1
425675088,425674959,6946826,6684682,9.686019e-06,-4.9330927e-05,-2.9571873e-05,0.00031516099,0.00042941113,-0.04863619,4498,5008,0,1
426174506,426174380,6946826,6684682,6.437674e-05,1.0319773e-05,2.5760255e-05,0.0016002351,0.0016375686,-0.04727656,4546,5006,0,1
426678340,426678206,6946826,6684682,-7.382339e-05,6.370792e-05,2.5589472e-05,-1.0557382e-05,0.0027305533,-0.048660647,6000,5009,0,1
427176198,427176078,6946826,6684682,0.00012883382,-4.5310328e-05,-2.281888e-05,-0.0006428341,0.00059331453,-0.04925396,4452,5009,0,1
427680064,427675451,6946826,6684682,-7.233628e-05,-5.260167e-05,4.3425916e-05,-0.00057550706,0.005275344,-0.04967955,4499,5009,0,1
428179454,428179321,6946826,6684682,6.0010905e-05,-7.9509184e-05,6.993305e-05,0.0013485771,0.004980026,-0.049120724,4498,5008,0,1
428678866,428678740,6946826,6684682,0.00049133867,0.0002275895,-0.0002802621,0.0011768797,0.0014829059,-0.047443632,4546,5009,0,1
429172191,429172064,6946826,6684682,-0.00040170725,-0.00082211854,-0.00065384887,-0.00028850714,0.0026567339,-0.04788559,4496,5006,0,1
429677566,429677433,6946826,6684682,1.6857506e-05,-0.0008319947,0.00032009336,0.0035445525,-0.0071597463,-0.040654194,6001,4905,0,1
430179922,430179794,6946826,6684682,-5.4165273e-05,-0.00012897693,0.0013989654,0.0056006084,0.003147619,-0.039113235,4496,5007,0,1
430679285,430679157,6946826,6684682,-3.978395e-05,9.56655e-05,-0.0019460635,0.0019919213,-0.0059484076,-0.049687546,4495,5000,0,1
431178652,431178517,6946826,6684682,0.00013524543,-0.00011752157,0.000811583,-0.004360264,0.00020103644,-0.051259823,4498,5006,0,1
431678051,431677921,6946826,6684682,-8.22157e-05,-9.142683e-06,0.0004969368,0.0020607195,0.008190981,-0.046033114,4546,5006,0,1
432177354,432177228,6946826,6684682,-0.00010719905,0.00019598035,-0.0010023823,-0.005062734,0.007500284,-0.053257007,4451,5007,0,1
432675260,432675128,6946826,6684682,-0.00016070963,9.666451e-05,0.00066823437,-0.0015243023,-0.0008701437,-0.055114843,4546,5007,0,1
433174559,433174428,6946826,6684682,-0.00021346315,-0.000112356494,-0.0006810191,-0.0005375552,0.0080533065,-0.051080775,4451,5003,0,1
433672454,433672321,6946826,6684682,-0.00013401339,3.4047087e-05,7.6042204e-05,0.0012305506,-0.009913869,-0.046452884,4545,5004,0,1
434177750,434177614,6946826,6684682,-3.681625e-05,0.00024032869,0.00087488705,-0.0024614024,0.012161413,-0.051392313,4493,5003,0,1
434677137,434677001,6946826,6684682,-0.00014541154,0.00027393695,-0.000519558,-0.004190711,0.009825466,-0.057177946,4546,5003,0,1
435171982,435171854,6946826,6684682,0.0001239281,9.642481e-05,0.00046300297,-0.0016599437,0.009891402,-0.053360615,4561,5001,0,1
435677253,435677125,6946826,6684682,4.331681e-06,9.79641e-05,0.0004605635,-0.004679495,0.01259467,-0.054166663,4499,5002,0,1
436176632,436176505,6946826,6684682,-0.00032144363,-0.00013820383,-0.0006966301,-0.0021897862,-0.0058715353,-0.051113192,4546,5004,0,1
436680397,436675788,6946826,6684682,5.7527777e-06,3.5862726e-05,0.00037016632,0.0020510387,-0.0041407966,-0.044030055,4453,5002,0,1
437175246,437175115,6946826,6684682,-0.00015986487,8.9159934e-05,0.00015620762,-0.0013361333,0.016716896,-0.05130004,4501,5002,0,1
437671570,437671441,6946826,6684682,0.00016705834,4.569169e-05,-0.00013911177,-0.0005544253,0.011897765,-0.0497019,4500,5001,0,1
438175405,438175262,6946826,6684682,-0.00012917595,-0.00015159826,0.00033178774,0.0012024269,-0.0025034742,-0.045098603,4453,5001,0,1
438676214,438676079,6946826,6684682,-6.1951187e-06,0.00012521523,-2.4991989e-05,-0.0017396661,0.002373495,-0.05193342,5998,4999,0,1
439174048,439173912,6946826,6684682,-7.470297e-05,-0.0002670916,-0.00064549205,0.0024575656,-0.009500766,-0.047987532,4514,5003,0,1
439677882,439677752,6946826,6684682,2.044529e-05,0.00014145955,0.00019183765,-0.0038419112,0.0022128974,-0.055120863,4548,4998,0,1
440172692,440172559,6946826,6684682,-0.00020680155,7.329852e-06,4.0168004e-05,-0.0012669717,0.0020164915,-0.050984442,4545,4998,0,1
440677957,440677818,6946826,6684682,-0.0002511193,6.782142e-05,-0.00020222344,0.0046054344,0.001355767,-0.037704654,5998,4999,0,1
441180240,441175625,6946826,6684682,-2.270915e-05,-0.00018205142,0.00033672943,0.004449598,-0.009926837,-0.04118318,4497,5010,0,1
441676564,441676431,6946826,6684682,0.00068700797,7.854173e-06,0.00060835877,0.0028655652,-0.00088072364,-0.04163952,5998,4999,0,1
