timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
422677651,422677213,0.99984956,-0.01328387,0.00032662155,0.011154469,0.0014266149,0.0013134005,0.0021970535,-0.0017163052,-0.030268045,-0.07561228,2.0830191e-06,-6.4495557e-06,-1.6001179e-06,0.0005548686,0.00025466437,0.0011343657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5616345e-08,2.0685957e-06,2.068855e-06,3.9250504e-06,0.001136399,0.0011364365,0.0010277113,0.00021712128,0.00021712443,0.00020807455,2.1455584e-11,2.1457497e-11,2.5181992e-11,7.195359e-08,7.180263e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
422688077,422687759,0.9998495,-0.0132873515,0.00033078503,0.0111566875,0.0014091199,0.0013330939,0.0021097334,-0.001702101,-0.030254789,-0.07559071,2.0830191e-06,-6.4495557e-06,-1.6001179e-06,0.0005548686,0.00025466437,0.0011343657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5619284e-08,2.0767689e-06,2.0770294e-06,3.933848e-06,0.0011583267,0.0011583656,0.0010461094,0.00022468282,0.00022468618,0.0002150096,2.1465585e-11,2.1467498e-11,2.5191993e-11,7.195359e-08,7.180263e-08,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
423677817,423677530,0.99985105,-0.013242378,0.0002971993,0.0110745635,0.020327194,0.0048900065,0.002111447,0.0027195497,-0.029586695,-0.07537273,2.1468586e-06,-6.690385e-06,-1.5806631e-06,0.0005548686,0.00025466437,0.0011426539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5612971e-08,2.0906998e-06,2.0909451e-06,3.8792778e-06,0.001151166,0.0011512104,0.0010422665,0.00021861355,0.00021861691,0.00020920363,2.1341389e-11,2.1343611e-11,2.5461536e-11,7.195359e-08,7.180263e-08,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
424675052,424674759,0.99985087,-0.013225733,0.0010184903,0.011058876,0.018221235,0.0092587685,0.0024367468,0.004005687,-0.027949119,-0.07535355,2.359072e-06,-7.4859286e-06,-1.5779464e-06,0.0005548686,0.00025466437,0.0011535736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.561504e-08,2.1106498e-06,2.1108788e-06,3.883704e-06,0.0011740429,0.0011740837,0.0010570473,0.00022407249,0.00022407592,0.00021395586,2.1119525e-11,2.1121998e-11,2.5564315e-11,7.195359e-08,7.180263e-08,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
425675380,425674959,0.9998471,-0.013429852,0.0016392979,0.011084502,0.008713627,0.0063398974,0.0007133208,0.0013873259,-0.028529935,-0.07585565,2.6816786e-06,-8.130812e-06,-1.5794802e-06,0.0005548686,0.00025466437,0.0011609882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5636012e-08,2.117352e-06,2.1175952e-06,3.952877e-06,0.0011670139,0.0011670536,0.0010524911,0.00023193861,0.00023194196,0.00022200205,2.0831326e-11,2.0834027e-11,2.555459e-11,7.195359e-08,7.180263e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
426677166,426672206,0.99984056,-0.013699268,0.0019109324,0.0112975305,0.004043604,0.0022571366,0.002836338,-0.0004421902,-0.02939479,-0.07571832,2.9240596e-06,-8.453149e-06,-1.5466403e-06,0.0005548686,0.00025466437,0.001163216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5681947e-08,2.1120843e-06,2.1123533e-06,4.0139807e-06,0.0011467554,0.0011467971,0.0010340449,0.00022187008,0.00022187334,0.00021239588,2.0516198e-11,2.051903e-11,2.5397575e-11,7.195359e-08,7.180263e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
427680371,427675451,0.9998447,-0.013203547,0.0019416523,0.0115186535,0.0025528767,0.0030607937,0.0037633996,-0.0013933165,-0.029733403,-0.07515177,3.0277183e-06,-8.573498e-06,-1.4679841e-06,0.0005548686,0.00025466437,0.0011742556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5701311e-08,2.1180317e-06,2.1182623e-06,4.1134017e-06,0.0011721429,0.0011721827,0.001052386,0.00023489406,0.00023489754,0.00022449788,2.0230734e-11,2.0233622e-11,2.5195457e-11,7.195359e-08,7.180263e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
428679027,428678740,0.99987924,-0.01034277,0.002719367,0.011282741,0.014412798,0.005157708,-0.0015934362,0.0018697787,-0.029057205,-0.07654292,3.1625502e-06,-8.780222e-06,-1.276258e-06,0.0005557041,0.00025490596,0.0011864224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5569113e-08,2.1493956e-06,2.1493386e-06,4.16138e-06,0.0013329075,0.0013328064,0.0011452074,0.00028065016,0.00028065275,0.00026526814,2.0005454e-11,2.0008278e-11,2.4875903e-11,7.192054e-08,7.176972e-08,5.0000093e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
429676264,429671432,0.99992067,-0.011875333,-0.004007716,-0.0012450803,-0.06672741,0.09595738,-0.48323098,-0.0617493,0.021891985,-0.2859556,2.9179866e-06,-9.376448e-06,-4.489226e-07,0.0005961319,0.00023148245,0.0013093393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5147207e-08,2.1991905e-06,2.1996566e-06,4.2651386e-06,0.0014358178,0.0014354268,0.0010804634,0.00026001286,0.0002599845,0.00023133797,1.9831532e-11,1.9835045e-11,2.4592287e-11,6.3751976e-08,6.363332e-08,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
430674952,430674662,0.999893,-0.014267843,-0.002894536,-0.0014150701,0.03555925,0.022566728,-0.18243377,-0.06691808,0.08172214,-0.5961352,3.3060653e-06,-9.154523e-06,-6.514961e-08,0.00056626747,0.00028019425,0.0010916815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.531884e-08,2.5482964e-06,2.5497245e-06,4.2832517e-06,0.0012363782,0.0012362844,0.0010783694,0.00024597225,0.00024596098,0.00022866421,2.006887e-11,2.0072784e-11,2.4178421e-11,5.346324e-08,5.3376226e-08,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
431678347,431677921,0.99991447,-0.012372548,-0.0027979484,-0.0032106643,0.007899732,0.026582172,-0.16052538,-0.05526816,0.10398272,-0.79056287,3.28554e-06,-9.514493e-06,3.4757505e-07,0.0005880852,0.00028307334,0.0011186937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5284772e-08,2.9385856e-06,2.9401194e-06,4.2142e-06,0.0011632508,0.0011632725,0.001044715,0.00022321561,0.00022321538,0.0002124246,2.03102e-11,2.0313607e-11,2.367085e-11,5.0360285e-08,5.0279187e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
