timestamp,data_rate,rate_multiplier,tx_rate_avg,tx_error_rate_avg,tx_message_count,tx_buffer_overruns,rx_rate_avg,rx_message_count,rx_message_lost_count,rx_buffer_overruns,rx_parse_errors,rx_packet_drop_count,rx_message_lost_rate,type,mode,flow_control,forwarding,mavlink_v2,ftp,streams,heartbeat_type_antenna_tracker,heartbeat_type_gcs,heartbeat_type_onboard_controller,heartbeat_type_gimbal,heartbeat_type_adsb,heartbeat_type_camera,heartbeat_component_telemetry_radio,heartbeat_component_log,heartbeat_component_osd,heartbeat_component_obstacle_avoidance,heartbeat_component_vio,heartbeat_component_pairing_manager,heartbeat_component_udp_bridge,heartbeat_component_uart_bridge,avoidance_system_healthy
422323708,5000000.0,1.0,9928.742,0.0,67399,0,2392.5642,11742,67615,0,0,0,5.7583885,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
423073758,5000000.0,1.0,9928.742,0.0,67542,0,2392.5642,11860,68380,0,0,0,5.765599,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
423310841,5000000.0,1.0,10171.67,0.0,67594,0,8786.574,11896,68380,0,0,0,5.748151,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
424311009,5000000.0,1.0,10036.873,0.0,67788,0,8830.374,12050,69400,0,0,0,5.759336,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
425321785,5000000.0,1.0,10068.119,0.0,67981,0,8823.699,12205,70930,0,0,0,5.8115525,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
426308723,5000000.0,1.0,10000.739,0.0,68171,0,8787.076,12356,71695,0,0,0,5.802444,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
427310741,5000000.0,1.0,10005.978,0.0,68365,0,8756.478,12504,72460,0,0,0,5.7949457,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
428318870,5000000.0,1.0,9980.04,0.0,68557,0,8529.94,12654,73990,0,0,0,5.8471627,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
429338847,5000000.0,1.0,10056.475,0.0,68754,0,7787.1064,12796,74245,0,0,0,5.8022037,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
430310758,5000000.0,1.0,9891.209,0.0,68939,0,9231.595,12947,75265,0,0,0,5.813316,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
431315714,5000000.0,1.0,10055.287,0.0,69132,0,8787.646,13100,77560,0,0,0,5.920611,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
432323702,5000000.0,1.0,10087.864,0.0,69330,0,8745.544,13253,78070,0,0,0,5.890742,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
433322839,5000000.0,1.0,9926.274,0.0,69520,0,8750.729,13404,80365,0,0,0,5.9955983,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
434316767,5000000.0,1.0,9927.092,0.0,69709,0,8600.954,13552,81385,0,0,0,6.005387,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
435316088,5000000.0,1.0,9992.276,0.0,69902,0,8770.81,13704,81895,0,0,0,5.975992,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
436312800,5000000.0,1.0,10021.269,0.0,70094,0,8850.3545,13858,82405,0,0,0,5.946385,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
437312914,5000000.0,1.0,10000.6875,0.0,70286,0,8761.444,14009,82915,0,0,0,5.918695,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
