timestamp,voltage_v,voltage_filtered_v,current_a,current_filtered_a,current_average_a,discharged_mah,remaining,scale,temperature,cell_count,voltage_cell_v[0],voltage_cell_v[1],voltage_cell_v[2],voltage_cell_v[3],voltage_cell_v[4],voltage_cell_v[5],voltage_cell_v[6],voltage_cell_v[7],voltage_cell_v[8],voltage_cell_v[9],voltage_cell_v[10],voltage_cell_v[11],voltage_cell_v[12],voltage_cell_v[13],max_cell_voltage_delta,average_power,available_energy,remaining_capacity,design_capacity,nominal_voltage,capacity,cycle_count,run_time_to_empty,average_time_to_empty,serial_number,manufacture_date,state_of_health,max_error,interface_error,average_time_to_full,over_discharge_count,connected,source,priority,id,is_powering_off,warning
422674106,12.276854,12.297525,0.5487076,0.5132888,-1.0,60.51926,0.83245844,1.0245214,nan,3,4.099175,4.099175,4.099175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
422684096,12.295289,12.297503,0.5067627,0.5131608,-1.0,60.520668,0.8324465,1.0245231,nan,3,4.099168,4.099168,4.099168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
422874096,12.30014,12.298218,0.50590664,0.51247585,-1.0,60.547615,0.83284324,1.0244638,nan,3,4.099406,4.099406,4.099406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
423074094,12.277824,12.290654,0.52987516,0.5112969,-1.0,60.57585,0.82864136,1.0250942,nan,3,4.0968847,4.0968847,4.0968847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
423274197,12.258419,12.286788,0.50162655,0.50921625,-1.0,60.60392,0.8264932,1.0254167,nan,3,4.095596,4.095596,4.095596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
423474095,12.271032,12.283668,0.5067627,0.5083798,-1.0,60.632065,0.8247599,1.0256771,nan,3,4.094556,4.094556,4.094556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
423674094,12.266181,12.280366,0.4982025,0.50765735,-1.0,60.66015,0.8229255,1.0259528,nan,3,4.0934553,4.0934553,4.0934553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
423874122,12.267151,12.2784195,0.50333863,0.508648,-1.0,60.688503,0.82184404,1.0261155,nan,3,4.0928063,4.0928063,4.0928063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
424074095,12.275884,12.276056,0.523027,0.5086273,-1.0,60.716755,0.8205313,1.0263131,nan,3,4.0920186,4.0920186,4.0920186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
424274095,12.265211,12.27428,0.50505066,0.50828344,-1.0,60.74495,0.81954426,1.0264616,nan,3,4.0914264,4.0914264,4.0914264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
