gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],timestamp,DTMode
-0.006924231,0.0047936845,-0.0039947266,0.041898526,-0.035912856,-9.646238,54585000,2_7
-0.00026632153,0.001864201,-0.004261063,0.02992752,-0.06224907,-9.734823,54592000,2_7
0.00079896016,0.005326321,-0.0013315822,-0.005985504,-0.06823458,-9.751583,54596000,2_7
-0.007989487,0.0013315763,-0.0015978802,-0.01436521,-0.06464327,-9.859323,54608000,2_7
-0.0071905386,-0.0018642173,-0.0023968308,-0.047884032,-0.07062878,-9.791088,54613000,2_7
-0.0047936914,-0.0023968434,-0.0010652611,-0.04429273,-0.04548966,-9.742006,54620000,2_7
-0.007989483,-0.0002663164,-0.0018642235,0.034715924,-0.013167941,-9.698913,54624000,2_7
-0.009054745,0.005592633,-0.004261073,0.081402846,-0.02753315,-9.742006,54629000,2_7
-0.010652632,0.007456867,0.00079897145,0.005985504,0.009576974,-9.66659,54641000,2_7
-0.009547023,0.00897083,-0.00016403891,0.027253998,0.020211218,-9.723432,54708000,2_7
0.0015978918,0.0074568554,0.001065251,0.043095633,-0.02154765,-9.6043415,54716000,2_7
0.003195796,0.00053263275,0.0010652568,0.027533319,-0.05267227,-9.582792,54721000,2_7
0.0029294787,-0.00026632164,0.005060005,0.011971008,-0.05746067,-9.524134,54728000,2_7
0.004527373,0.000532641,0.0026631628,0.04548984,-0.046686776,-9.441534,54732000,2_7
0.011984227,-0.0005326183,-0.002130532,0.044292733,-0.022744756,-9.424777,54736000,2_7
0.015446336,-0.00026631216,-0.0037284244,0.015562311,0.033518996,-9.385273,54740000,2_7
0.011984229,0.001597893,-0.00213052,0.034715924,0.056263912,-9.303867,54744000,2_7
0.009321067,0.0013315688,0.0013315809,0.037110135,0.05147551,-9.289503,54748000,2_7
0.010386329,0.0010652625,0.002130528,0.0,0.040701594,-9.313444,54752000,2_7
0.015180017,0.0055926456,0.0018642248,-0.07541737,-0.01795635,-9.2787285,54765000,2_7
0.0034621048,0.006924232,-0.0034620897,0.0035913025,-0.004788245,-9.1255,54781000,2_7
0.003728422,0.005060005,-0.0031957987,0.0023942017,-0.009576649,-9.008184,54788000,2_7
0.0031957892,0.0029294793,-0.0034621127,-0.0023942022,-0.0119708525,-8.923192,54792000,2_7
0.0053263223,0.003728424,-0.0042610588,0.0011971008,0.010774063,-8.872911,54797000,2_7
0.0042610597,0.0034621083,-0.0029294763,0.034715924,0.020350868,-8.730457,54804000,2_7
-0.0010652498,0.004793684,0.0031958076,0.055066638,-0.021547664,-8.626308,54809000,2_7
-0.0023968436,0.01091896,0.007989483,0.037110128,-0.04788388,-8.693346,54816000,2_7
-0.003994754,0.010652636,0.005858965,0.017956512,-0.031124473,-8.682574,54820000,2_7
-0.010386323,0.006657889,0.005060034,-0.023942016,-0.035912875,-8.524555,54825000,2_7
-0.011717907,0.00798949,0.00745685,-0.06344634,-0.056263596,-8.48146,54833000,2_7
-0.006391588,0.006924238,0.0063915676,-0.059855048,-0.038307082,-8.523359,54841000,2_7
-0.0055926605,0.0077231554,0.0023968385,-0.008379707,-0.03232158,-8.449138,54849000,2_7
-0.0077231913,0.015446322,-1.7556054e-08,0.039504327,-0.03591288,-8.324639,54856000,2_7
-0.009054735,0.017044237,0.0013315857,0.020350711,0.0011972451,-8.274361,54861000,2_7
-0.011984219,0.012783173,0.0018642499,0.014365209,0.0011972442,-8.222885,54868000,2_7
-0.013049496,0.010918954,0.00079896953,0.035913024,-0.016759273,-8.079233,54872000,2_7
-0.008788437,0.011717907,-0.00026633492,0.014365209,0.029927665,-7.994241,54876000,2_7
-0.003994736,0.015712652,0.0010652341,0.01556231,0.038307365,-8.069656,54881000,2_7
-0.0018642122,0.013049493,0.002929472,-0.009576809,0.020350855,-8.02776,54892000,2_7
-0.003994747,0.009853695,1.1188884e-08,0.040701427,0.040701568,-7.9619193,54900000,2_7
-0.0047936994,0.010652643,-0.0026631597,0.06823475,0.015562451,-7.9331894,54904000,2_7
0.0042610625,0.0013315785,0.00213052,-0.009576807,0.050278373,-7.8924856,54913000,2_7
0.0031957945,-0.0005326322,0.0015978939,-0.055066638,0.05985518,-7.863755,54920000,2_7
