gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],timestamp,DTMode
0.003439229,-0.0019510306,5.0862595e-06,0.0028880504,0.042553168,-9.653397,34572000,2_6
0.009076996,0.008122466,0.005669777,-0.039577406,-0.066118054,-9.779714,34580000,2_6
0.0059264167,0.011205187,0.0038253702,-0.038011886,0.015525493,-9.665474,34584000,2_6
-0.0002856019,0.012972413,0.001429681,-0.032628976,0.059039026,-9.748396,34588000,2_6
0.00044543302,0.014791603,0.007960249,-0.038122214,0.036182743,-9.660915,34592000,2_6
0.0005614766,0.017906139,0.006745227,-0.035112195,0.048662663,-9.477507,34596000,2_6
0.006716663,0.0069895126,-0.000958965,-0.037871797,0.06241162,-8.881836,34608000,2_6
0.0068246103,0.009319332,0.005904538,-0.022545632,0.043804638,-8.674616,34612000,2_6
0.010907426,0.012191652,0.0041286177,0.06805842,0.048634093,-8.277231,34624000,2_6
0.019091683,0.0064569195,0.0023701442,0.0028996896,-0.013745553,-7.8359013,34634000,2_6
0.019925,0.003923595,0.0100043155,0.008474178,0.008091112,-7.6949325,34640000,2_6
0.022558888,0.0068040127,0.01064425,0.021163633,0.03847044,-7.5253744,34648000,2_6
0.03258915,0.00661157,0.0030301968,0.04190322,0.033144586,-7.4495487,34652000,2_6
0.040266257,0.0035433087,0.00041387195,0.04349521,-0.022869315,-7.2929945,34660000,2_6
0.03620443,0.0011919903,0.0054157837,0.030335706,-0.082874686,-7.304228,34668000,2_6
0.032107424,-0.000265096,0.008828504,0.028492302,-0.027084637,-7.291252,34672000,2_6
0.039166227,-0.0028780764,0.0063593076,-0.026367722,0.010671709,-7.1370993,34680000,2_6
0.041632924,0.0022298845,0.002342802,-0.023001282,-0.02499958,-7.097273,34688000,2_6
0.055184912,-0.0020417997,0.009219256,-0.023433995,-0.027952239,-7.050081,34700000,2_6
0.052888907,-0.0057511046,0.0051304875,-0.008427169,-0.012970994,-6.9882493,34704000,2_6
0.053039923,0.0016923699,0.0015851323,0.042200096,0.057027433,-6.9434195,34708000,2_6
0.05551464,0.011310598,0.007479428,-0.026213903,0.00043365316,-7.015732,34716000,2_6
0.051577613,0.011575367,0.007438982,-0.017497318,0.0005874672,-6.943491,34720000,2_6
0.05196779,0.01204205,-0.0011289514,0.032953836,0.0057890583,-7.0271816,34724000,2_6
0.051288683,0.009874345,-0.0053339056,0.024387231,0.024594394,-7.1422696,34728000,2_6
0.04301673,0.009267587,-0.00029748146,0.0068956483,0.0035996556,-7.241123,34732000,2_6
0.038930964,0.008340332,0.00055966823,-0.023389153,-0.019936418,-7.3249016,34740000,2_6
0.034440484,0.01261756,0.000120885335,-0.0038807206,-0.0117248185,-7.3174253,34748000,2_6
0.028328225,0.012390874,0.0044796537,0.04992552,-0.012830489,-7.4129963,34752000,2_6
0.028150091,0.010632578,0.0058377543,0.04576959,0.006147032,-7.66777,34756000,2_6
0.031384695,0.0067765415,0.008097987,-0.024382617,0.074588925,-7.755186,34760000,2_6
0.030297505,0.008926279,0.0024511444,0.004326969,-0.017767487,-7.735571,34772000,2_6
0.016335486,0.012329396,-0.00037302217,0.021647602,-0.06436565,-8.075694,34784000,2_6
0.018234303,0.00561704,0.0066178823,0.06401058,-0.049379475,-8.104504,34788000,2_6
0.020371087,0.0058248574,0.008636226,0.016439185,-0.021609828,-8.180401,34792000,2_6
0.019320093,0.007309918,0.00867172,-0.028683128,-0.03744723,-8.305533,34800000,2_6
0.007713,0.010067567,0.010506399,-0.021294814,-0.018452205,-8.304718,34808000,2_6
-0.0012739663,0.008660903,0.004144492,-0.05191365,-0.017942343,-8.507233,34812000,2_6
0.003177665,0.008069616,0.0014375773,-0.045742884,0.0032371387,-8.696091,34820000,2_6
-0.002685549,0.012761472,-0.0033350803,-0.00039866107,0.0069040502,-8.960867,34832000,2_6
-0.0092494255,0.010604019,-0.0043285256,0.0073322896,0.015085205,-9.011982,34836000,2_6
-0.01882385,0.016209522,-0.0009387754,0.05731649,-0.022175372,-9.095037,34840000,2_6
-0.019212943,0.019638728,0.0036453297,0.067085266,-0.019172594,-9.170595,34848000,2_6
-0.014790976,0.01251636,0.008409989,0.017857237,0.0055084266,-9.195318,34852000,2_6
-0.017815737,0.0056654015,0.0124617,0.028862642,0.03437258,-9.194902,34856000,2_6
