gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
-0.0017057191000000005,0.0598534373,-0.050197635000000004,-0.08831297340000001,0.258454122,-0.20627800000000107,0.78281963,0.1374269,0.00972307
-0.017508733011077544,0.011387055169083584,-0.1386342533282981,1.1069249627732125,-2.378724561363545,1.5174276717019133,0.7854073174572004,0.13601996447885198,-0.01571569926485389
-0.023525158930916414,0.009818243247935548,-0.1345105051860423,-0.21806770303323264,0.13852808312990936,-1.141687952668681,0.7879950049144009,0.13461302895770394,-0.04115446852970789
0.004566384703625378,0.06713322967190333,-0.03701486018906344,-1.026069862549849,1.4694352766948642,-1.6611544290030213,0.7905826923716012,0.1332060934365559,-0.06659323779456189
0.016240416823363545,0.043625798808660625,0.06606725415893253,0.79038139898429,-1.11796771056999,1.59170204531722,0.7932827418525834,0.131977220679811,-0.09207713490361769
0.015603378515810673,0.019385132984894263,0.13498591944511582,0.6744375875389729,-0.8832532312396777,0.4402966717019119,0.7926694305438067,0.14046956249899295,-0.07451167309164147
-0.01640220546102719,0.06015418098187311,0.18353734073413897,-1.2156724206332328,0.9087089619123867,-2.0020699939577042,0.7912772246525679,0.15254905539879157,-0.043198575709969766
0.008834068556243704,0.09688998955186305,0.13622093031359517,-0.016057283733131915,0.05259349112688821,0.24706418731117807,0.7898850187613293,0.1646285482985902,-0.01188547832829806
-0.03665651151208459,0.09705203596273917,0.047180750601611275,0.7488225179456193,-3.3452711582074524,0.7636016777442087,0.788601948719653,0.17650678985367568,0.019386248939034734
-0.13807497101359517,0.13553616458308157,-0.04453759079818731,-0.5074026973111783,-0.2601826404833837,-1.0598578625377666,0.7871316405726236,0.17859655094380666,0.03666719749895414
-0.16128822769738166,0.20165687052064452,-0.06779154987230615,-0.28949267626384695,1.2800437336717019,-0.8752147240684796,0.785858732124874,0.17069523019738173,0.040514650493454096
-0.1994305312120846,0.23409761963061432,-0.05862362235931521,0.002826388383685801,-1.5659354916565962,0.45117150352467306,0.7846970853373615,0.16258873801711984,0.04431992754279962
-0.2508559508495468,0.23833905937885197,0.01900724075347432,0.7192075658731119,-1.0593522086253777,0.44905273111782584,0.783535438549849,0.154482245836858,0.04812520459214503
-0.2982254410437059,0.2939272329003021,0.12370918118590131,-0.6083889003645518,0.2385728257673716,-1.77856326878147,0.7824182685869703,0.14682297129438376,0.045514840061383566
-0.3100390222872205,0.3143001796817724,0.18812701570221552,-0.06871502121369587,1.654123376141994,0.7484536173212479,0.7821218591540785,0.13961535230211478,0.025532557099697817
-0.2790450133098792,0.2781827290876133,0.1384975824595166,0.9161797020138973,-3.273263340776435,0.7655724471299106,0.7814509090936556,0.13281554375226592,0.005527821178247794
-0.33228983866103723,0.3027190337703928,0.05150635769516617,-0.7316447003466264,-1.5925002464259819,-1.8421654704934545,0.7807799590332325,0.12601573520241696,-0.014476914743202451
-0.31870311528930073,0.2976717460775428,-0.014149920947230613,-0.15421977945619336,2.0539231483031215,0.5020734682779455,0.7801065716712061,0.11960763731752118,-0.03361577753533196
-0.2660525484235173,0.22676204143504536,-0.06847353975589124,0.9744968917522658,-2.7490724462084595,1.4188877311178256,0.7790257812482454,0.130367439887511,-0.01971654247994431
-0.2963933704130496,0.20190529274420954,-0.07489065778086607,-0.5344647697824775,-0.5576544695619335,-1.175420606243705,0.7779643310271902,0.14098698301158108,-0.005825596747230655
-0.2648635465585096,0.16555557293051365,0.004144086367774422,-0.3490695803504532,1.7044270038821752,-0.5613703615307166,0.7769125063444108,0.15153671959113804,0.008061223423967756
-0.22965621197643504,0.09928528957703928,0.08806282886616314,1.0114267014320242,-1.706591582673716,1.8490617703927494,0.7758606816616314,0.1620864561706949,0.021948043595166167
-0.23376359306847935,0.03789041121852976,0.15064985109113796,0.13796380849345424,-0.276757118162135,0.0487688851963739,0.7731290998040126,0.15712888213403833,0.016273427886590697
-0.21908063552517623,0.016787659345417982,0.1568048892286002,-0.9508887359350452,0.7803856549496475,-1.724003226787512,0.7701507199798588,0.14797163708257804,0.0050933444410874995
-0.16759975900453172,-0.023326141117824717,0.09994544102114804,0.6287587357416919,-2.000146432009063,1.2666753111782487,0.7674135251963745,0.138947377694864,-0.00614549580060425
-0.2120035267265861,-0.11203713978851959,-0.008891996478751257,0.729129284153575,-1.4623870169375628,0.7931654008056395,0.7646763304128901,0.12992311830714998,-0.017384336042296056
-0.23466975441379656,-0.15672469082578047,-0.058688909905740175,-0.9358931996823766,0.9096024202111782,-1.4271252895266855,0.7640680433455108,0.12323939103243634,-0.024646788435184697
-0.17927319514894258,-0.16108286854984888,-0.045102330102114806,0.06676554118368577,-0.7970888883537763,0.4100464108761326,0.7647666156919357,0.11905065656315128,-0.02834230858624215
-0.20798290663997987,-0.24234391952668674,-0.027826867328902324,0.6926334619941591,-1.5760692482496477,0.810094460221551,0.7654452005639476,0.11488078668982885,-0.032031708066465214
-0.19407045010926485,-0.27292379272406847,0.058898144095065455,-0.5143079319131924,1.208324363537865,-0.7436037019133934,0.7661039205840885,0.11072966567875131,-0.0357150244259819
