gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
-0.005359384,0.0043899505,0.0053507676,0.15952519,0.55866563,-9.515878,-0.44586816,-0.17662045,0.547757
-0.008086297,-0.008333223,-0.0070547503,-0.4354936,-0.23234566,-9.714878,-0.4474947780121704,-0.1701245862677484,0.5466379412778906
-0.020446496,0.0026469969,0.0015576873,0.12481737,0.80443853,-9.814225,-0.4491213960243408,-0.1636287225354969,0.545518882555781
0.0057090414,-0.0012607704,-0.0021024582,-0.31108922,-0.3453071,-9.573277,-0.4507480140365111,-0.1571328588032454,0.5443998238336715
-0.0028693127,0.0015508245,0.0011329548,-0.02804122,0.5155361,-9.670903,-0.4523746320486815,-0.1506369950709939,0.5432807651115619
0.0038355377,-0.0049942043,0.0010380792,-0.39826593,-0.23256068,-9.77536,-0.4548420255578093,-0.1444432235091277,0.5431519772210953
-0.01068384,-0.0006160477,0.007309551,0.10386354,0.72054905,-9.718703,-0.4575378906693712,-0.1383315422109533,0.5432922846653144
0.010716078,-0.008310879,-0.012968814,-0.34009108,-0.33651164,-9.57099,-0.460233755780933,-0.1322198609127789,0.5434325921095334
-0.009433992,-0.00079436786,0.005348678,-0.0027736193,0.6429579,-9.839183,-0.4629296208924949,-0.1261081796146044,0.5435728995537525
0.019199802,-0.001092408,0.0069662114,-0.15351269,0.01163683,-9.544899,-0.4657165244624746,-0.1237345356795131,0.5452882315821501
-0.004787245,-0.0064590964,0.0023910573,-0.25168404,0.10055561,-9.801986,-0.4685713671805274,-0.1241504718661257,0.5481789550912779
0.008565196,0.00884335,0.005848811,0.004255634,0.5466386,-9.648735,-0.4714262098985801,-0.1245664080527383,0.5510696786004057
0.005161512,-0.0061056963,-0.008314702,-0.36934048,-0.18286105,-9.763465,-0.4742810526166329,-0.1249823442393509,0.5539604021095336
0.0014876813,0.002700895,0.0053737136,0.008541969,0.7202067,-9.696379,-0.4760261982555781,-0.1263991046450304,0.5585014955983774
0.011470139,-0.009200862,-0.006555001,-0.29453045,-0.390839,-9.553677,-0.4757897419675456,-0.1296030511561866,0.565989678336714
-0.0109023815,0.004029114,0.0016593841,-0.061267782,0.68098706,-9.876788,-0.4755532856795131,-0.1328069976673427,0.5734778610750507
0.008117509,0.0033380871,-0.007422236,-0.12251702,-0.11177227,-9.50404,-0.4753168293914807,-0.136010944178499,0.5809660438133875
-0.011092673,-0.005951047,0.0053325426,-0.25199345,0.25221646,-9.810999,-0.4748274013793103,-0.1388799517241379,0.5873614631034483
0.0045810966,0.008107972,-0.003923578,-0.029521227,0.4394181,-9.6323595,-0.4728499044016227,-0.1397787300608519,0.5873288621095334
