timestamp,timestamp_sample,device_id,error_count,pressure,temperature
30019165,30019154,3997730,0,993.52997,47.39
30029191,30029181,3997730,0,993.51996,47.39
31022102,31022092,3997730,0,993.62,47.48
32014679,32014667,3997730,0,993.61,47.55
33017342,33017332,3997730,0,993.63,47.629997
34020136,34020125,3997730,0,993.63995,47.7
35002767,35002755,3997730,0,993.83997,47.73
36005526,36005516,3997730,0,993.5,47.64
37008213,37008203,3997730,0,993.45996,47.59
38010861,38010850,3997730,0,993.47,47.579998
39013617,39013607,3997730,0,993.42,47.559998
40016380,40016370,3997730,0,993.48,47.53
41019147,41019137,3997730,0,993.48,47.48
42021895,42021885,3997730,0,993.42,47.41
43014606,43014596,3997730,0,993.41,47.329998
44017416,44017407,3997730,0,993.37,47.28
45020218,45020206,3997730,0,993.38,47.219997
46022835,46022825,3997730,0,993.37,47.14
47015455,47015445,3997730,0,993.39996,47.05
48018235,48018225,3997730,0,993.43,46.95
49021161,49021151,3997730,0,993.38,46.85
50003916,50003903,3997730,0,993.38,46.739998
51006599,51006589,3997730,0,993.42,46.68
52009305,52009294,3997730,0,993.44995,46.6
53012026,53012016,3997730,0,993.44,46.53
54014785,54014775,3997730,0,993.32996,46.42
55017597,55017587,3997730,0,993.43,46.28
56020445,56020435,3997730,0,993.32996,46.149998
57023106,57023096,3997730,0,993.37,46.059998
58015890,58015880,3997730,0,993.38995,45.989998
59018578,59018565,3997730,0,993.32996,45.92
60021295,60021285,3997730,0,993.41,45.87
61024079,61024069,3997730,0,993.76996,45.77
62016672,62016662,3997730,0,993.57996,45.68
63019427,63019417,3997730,0,993.57,45.69
64022319,64022308,3997730,0,993.57996,45.719997
