timestamp,saturation_status
30020460,1533
30023461,1533
31021953,1533
32021941,1533
33023448,1533
34020483,1333
35021943,1
36023445,1
37023486,1
38021977,1
39021913,1
40023398,1
41020357,1
42021824,1
43023283,1
44023242,1
45021698,1
46023139,1
47023126,1
48021561,1
49021448,1
50022886,1
51024362,1
52021235,1
53022653,1
54024075,1
55020989,1
56022401,1
57022355,1
58023724,1
59022135,1
60022027,1
61023479,1
62020332,1533
63021750,1533
64023165,1533
