timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
30017536,30017363,0.99921334,0.01227354,-0.00076801487,0.037703298,0.9998915,-2.7902017e-10,-1.7448405e-10,-0.014736044,1
30028068,30027874,0.99921286,0.012282788,-0.0007531176,0.037713286,0.9998915,-2.7902017e-10,-1.7448405e-10,-0.014736044,1
30514576,30512854,0.99922407,0.012182299,-0.0007052251,0.03745062,0.9998915,-2.7902017e-10,-1.7448405e-10,-0.014736044,1
31016022,31015853,0.9992373,0.012056671,-0.0006377985,0.03713539,0.9998915,-2.7902017e-10,-1.7448405e-10,-0.014736044,1
31516028,31515864,0.9992494,0.01145454,-0.0007747203,0.036999483,0.9998915,-2.7902017e-10,-1.7448405e-10,-0.014736044,1
32022005,32017350,0.99925363,0.011277909,-0.0011280032,0.03693003,0.9998915,-2.7902017e-10,-1.7448405e-10,-0.014736044,1
32522026,32521852,0.9992638,0.010837775,-0.0014035306,0.036775928,0.9998915,-2.7902017e-10,-1.7448405e-10,-0.014736044,1
33017510,33017346,0.999278,0.010460201,-0.0017257072,0.036484916,0.9998915,-2.7902017e-10,-1.7448405e-10,-0.014736044,1
33519012,33518849,0.99928206,0.010491504,-0.0019045116,0.036354758,0.9998915,-2.7902017e-10,-1.7448405e-10,-0.014736044,1
34014502,34014341,0.9992922,0.01009709,-0.0019949067,0.036184397,0.9998915,-2.7902017e-10,-1.7448405e-10,-0.014736044,1
34517504,34517345,0.99930304,0.009374633,-0.0020228007,0.036077324,0.9998915,-2.7902017e-10,-1.7448405e-10,-0.014736044,1
35020518,35020351,0.9993942,0.008230543,-0.0019981908,0.03375679,0.9998915,-2.7902017e-10,-1.7448405e-10,-0.014736044,1
35517514,35515844,0.99985045,0.0023198135,0.0027553386,0.016917417,0.9998915,-2.7902017e-10,-1.7448405e-10,-0.014736044,1
36020531,36020349,0.9996847,0.021517433,-0.009580532,0.008703179,0.9998915,-2.7902017e-10,-1.7448405e-10,-0.014736044,1
36523516,36523352,0.99973446,0.020342752,-0.009404503,0.0053595765,0.9998915,-2.7902017e-10,-1.7448405e-10,-0.014736044,1
37017512,37015888,0.9998638,0.015552577,-0.0015397527,0.005309986,0.9998915,-2.7902017e-10,-1.7448405e-10,-0.014736044,1
37517507,37517341,0.9996908,0.024073722,-0.0006596258,0.0062006107,0.9998915,-2.7902017e-10,-1.7448405e-10,-0.014736044,1
38022040,38017335,0.99969816,0.023359781,-0.006788628,0.0034351517,0.9998915,-2.7902017e-10,-1.7448405e-10,-0.014736044,1
38520500,38520332,0.99971557,0.02339786,-0.0038352201,0.002601979,0.9998915,-2.7902017e-10,-1.7448405e-10,-0.014736044,1
39018987,39018820,0.99978745,0.020537399,-0.0009412283,0.0015977859,0.9998915,-2.7902017e-10,-1.7448405e-10,-0.014736044,1
39516023,39515852,0.99971396,0.022015322,-0.008835732,0.0030442493,0.9998915,-2.7902017e-10,-1.7448405e-10,-0.014736044,1
40021963,40021800,0.99956566,0.027769089,-0.009553517,0.0024805292,0.9998915,-2.7902017e-10,-1.7448405e-10,-0.014736044,1
40518942,40518783,0.9994942,0.031234523,-0.00488778,0.0034633658,0.9998915,-2.7902017e-10,-1.7448405e-10,-0.014736044,1
41017489,41017314,0.9995335,0.030283345,0.00087308465,0.003863816,0.9998915,-2.7902017e-10,-1.7448405e-10,-0.014736044,1
41514411,41514249,0.999184,0.03990396,-0.0011673294,0.0061359536,0.9998915,-2.7902017e-10,-1.7448405e-10,-0.014736044,1
42014406,42014241,0.9992921,0.035157923,-0.0046717552,0.01255505,0.9998915,-2.7902017e-10,-1.7448405e-10,-0.014736044,1
42518904,42514211,0.99948466,0.026695564,-0.011571711,0.013559109,0.9998915,-2.7902017e-10,-1.7448405e-10,-0.014736044,1
43017352,43017189,0.9989297,0.044350874,-0.006252525,0.011550061,0.9998915,-2.7902017e-10,-1.7448405e-10,-0.014736044,1
43517379,43517213,0.99910337,0.039828666,-0.012264699,0.007472574,0.9998915,-2.7902017e-10,-1.7448405e-10,-0.014736044,1
44020367,44020196,0.9994543,0.02941933,-0.013700383,0.00616377,0.9998915,-2.7902017e-10,-1.7448405e-10,-0.014736044,1
44512786,44512616,0.99940187,0.025221203,-0.020950733,0.010998923,0.9998915,-2.7902017e-10,-1.7448405e-10,-0.014736044,1
45021768,45017094,0.99940556,0.027053313,-0.019361561,0.009048646,0.9998915,-2.7902017e-10,-1.7448405e-10,-0.014736044,1
45518755,45518593,0.9994816,0.029985838,-0.011447981,-0.0025107802,0.9998915,-2.7902017e-10,-1.7448405e-10,-0.014736044,1
46020212,46020043,0.9993519,0.032599613,-0.013898927,-0.0063138735,0.9998915,-2.7902017e-10,-1.7448405e-10,-0.014736044,1
46520233,46520063,0.9995106,0.02795681,-0.012954946,-0.0054019317,0.9998915,-2.7902017e-10,-1.7448405e-10,-0.014736044,1
47021646,47021486,0.99955404,0.022541454,-0.013684398,-0.014014979,0.9998915,-2.7902017e-10,-1.7448405e-10,-0.014736044,1
47524632,47524459,0.9992452,0.03196516,-0.013295863,-0.017620223,0.9998915,-2.7902017e-10,-1.7448405e-10,-0.014736044,1
48015586,48013963,0.99951977,0.025693947,-0.008282667,-0.015214623,0.9998915,-2.7902017e-10,-1.7448405e-10,-0.014736044,1
48521551,48521392,0.99955297,0.022778483,-0.015763668,-0.0112506915,0.9998915,-2.7902017e-10,-1.7448405e-10,-0.014736044,1
49020070,49019902,0.9996893,0.02110613,-0.010404358,-0.008234241,0.9998915,-2.7902017e-10,-1.7448405e-10,-0.014736044,1
49521490,49521325,0.99973524,0.018876117,-0.010991782,-0.0072437255,0.9998915,-2.7902017e-10,-1.7448405e-10,-0.014736044,1
50018488,50018331,0.9997357,0.01796135,-0.010130372,-0.01016815,0.9998915,-2.7902017e-10,-1.7448405e-10,-0.014736044,1
50518415,50518249,0.9995307,0.024198819,-0.013810172,-0.012738188,0.9998915,-2.7902017e-10,-1.7448405e-10,-0.014736044,1
51019881,51019714,0.99932784,0.031161904,-0.012529514,-0.014698144,0.9998915,-2.7902017e-10,-1.7448405e-10,-0.014736044,1
51519897,51519723,0.9993318,0.029739918,-0.015327675,-0.014718556,0.9998915,-2.7902017e-10,-1.7448405e-10,-0.014736044,1
52018298,52018136,0.99929607,0.02928026,-0.013440906,-0.019222336,0.9998915,-2.7902017e-10,-1.7448405e-10,-0.014736044,1
52518305,52518145,0.9991479,0.028825967,-0.006061955,-0.028910728,0.9998915,-2.7902017e-10,-1.7448405e-10,-0.014736044,1
53019735,53019558,0.9992705,0.018447602,-0.0068952683,-0.032722812,0.9998915,-2.7902017e-10,-1.7448405e-10,-0.014736044,1
53522692,53516563,0.9993098,0.016441073,-0.0055823503,-0.032841586,0.9998915,-2.7902017e-10,-1.7448405e-10,-0.014736044,1
54024183,54023980,0.9993758,0.009247803,-0.00023741407,-0.03409633,0.9998915,-2.7902017e-10,-1.7448405e-10,-0.014736044,1
54524099,54523940,0.9992654,0.011850253,-0.000606982,-0.036442623,0.9998915,-2.7902017e-10,-1.7448405e-10,-0.014736044,1
55019565,55019392,0.9991356,0.0075372504,-0.002639471,-0.04079742,0.9998915,-2.7902017e-10,-1.7448405e-10,-0.014736044,1
55515016,55514845,0.9989493,0.010259973,-0.007402219,-0.044049527,0.9998915,-2.7902017e-10,-1.7448405e-10,-0.014736044,1
56014969,56014802,0.9988972,0.008979052,-0.006337062,-0.045646485,0.9998915,-2.7902017e-10,-1.7448405e-10,-0.014736044,1
56514944,56514760,0.9986816,0.0148036275,-0.003784281,-0.04900765,0.9998915,-2.7902017e-10,-1.7448405e-10,-0.014736044,1
57022425,57022265,0.9986012,0.015256496,-0.006665621,-0.050184306,0.9998915,-2.7902017e-10,-1.7448405e-10,-0.014736044,1
57523843,57523675,0.9986289,0.018112285,-0.005809935,-0.04877085,0.9998915,-2.7902017e-10,-1.7448405e-10,-0.014736044,1
58020833,58020673,0.9986214,0.018733617,-0.0057116044,-0.048700355,0.9998915,-2.7902017e-10,-1.7448405e-10,-0.014736044,1
58520749,58520580,0.9985178,0.022267776,-0.006483709,-0.04923764,0.9998915,-2.7902017e-10,-1.7448405e-10,-0.014736044,1
59020704,59020535,0.99904597,0.022543142,-0.008360018,-0.03645616,0.9998915,-2.7902017e-10,-1.7448405e-10,-0.014736044,1
59514727,59514524,0.9986399,0.022768741,0.005449083,-0.046586085,0.9998915,-2.7902017e-10,-1.7448405e-10,-0.014736044,1
60014590,60014430,0.9984327,0.029673519,-0.0047756736,-0.04721201,0.9998915,-2.7902017e-10,-1.7448405e-10,-0.014736044,1
60520597,60520436,0.9988911,0.01357154,-0.010390903,-0.04386795,0.9998915,-2.7902017e-10,-1.7448405e-10,-0.014736044,1
