timestamp,total_written_kb,write_rate_kb_s,dropouts,message_gaps,buffer_used_bytes,buffer_size_bytes,type,backend,num_messages
30021455,63.94629,21618.082,0,16,12066,65536,0,3,246
31022172,107.18262,106.79016,0,45,6668,65536,0,3,246
32023137,140.7666,70.22043,0,71,5212,65536,0,3,246
33024176,172.07617,57.25037,0,104,4971,65536,0,3,246
34025120,204.83887,51.12508,0,137,4013,65536,0,3,246
35026056,233.71484,46.67242,0,161,7122,65536,0,3,246
36027116,269.4746,44.848015,0,191,6497,65536,0,3,246
37028062,305.833,43.630814,0,223,3810,65536,0,3,246
38029059,337.87402,42.178566,0,253,3507,65536,0,3,246
39030100,368.49316,40.890972,0,285,3507,65536,0,3,246
40031071,396.53516,39.603718,0,316,6889,65536,0,3,246
41032063,427.8789,38.850174,0,351,6631,65536,0,3,246
42033100,461.20996,38.387447,0,383,3457,65536,0,3,246
43034061,491.83398,37.788143,0,413,3557,65536,0,3,246
44035060,520.03613,37.101543,0,444,6747,65536,0,3,246
45036098,549.4922,36.589874,0,475,7541,65536,0,3,246
46037064,580.0215,36.209328,0,508,7458,65536,0,3,246
47038085,610.55273,35.87353,0,539,7694,65536,0,3,246
48039102,648.5137,35.987343,0,569,242,65536,0,3,246
49040062,671.59863,35.307224,0,601,7813,65536,0,3,246
50041076,709.1953,35.419777,0,634,383,65536,0,3,246
51042107,739.53613,35.176456,0,666,295,65536,0,3,246
52043069,768.0,34.870144,0,697,2415,65536,0,3,246
53044066,797.41016,34.631508,0,727,3891,65536,0,3,246
54045152,832.0,34.62821,0,735,310,65536,0,3,246
55046059,862.375,34.457012,0,735,345,65536,0,3,246
56047062,891.82715,34.2634,0,735,515,65536,0,3,246
57048102,922.6172,34.133583,0,750,345,65536,0,3,246
58049061,953.4756,34.015568,0,781,514,65536,0,3,246
59050060,984.9922,33.92832,0,814,214,65536,0,3,246
60051103,1013.25195,33.738396,0,847,3918,65536,0,3,246
61052116,1048.4736,33.78509,0,877,445,65536,0,3,246
62053056,1081.8662,33.771847,0,910,445,65536,0,3,246
63054100,1115.8711,33.777836,0,941,565,65536,0,3,246
64055062,1145.6016,33.657967,0,971,3941,65536,0,3,246
