timestamp,data_rate,rate_multiplier,tx_rate_avg,tx_error_rate_avg,tx_message_count,tx_buffer_overruns,rx_rate_avg,rx_message_count,rx_message_lost_count,rx_buffer_overruns,rx_parse_errors,rx_packet_drop_count,rx_message_lost_rate,type,mode,flow_control,forwarding,mavlink_v2,ftp,streams,heartbeat_type_antenna_tracker,heartbeat_type_gcs,heartbeat_type_onboard_controller,heartbeat_type_gimbal,heartbeat_type_adsb,heartbeat_type_camera,heartbeat_component_telemetry_radio,heartbeat_component_log,heartbeat_component_osd,heartbeat_component_obstacle_avoidance,heartbeat_component_vio,heartbeat_component_pairing_manager,heartbeat_component_udp_bridge,heartbeat_component_uart_bridge,avoidance_system_healthy
29583745,5000000.0,1.0,5028.1846,0.0,1761,0,3692.7915,2835,5,0,0,106,0.0017636684,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30342690,5000000.0,1.0,5028.1846,0.0,1944,0,3692.7915,2911,5,0,0,122,0.0017176229,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31102135,5000000.0,1.0,11142.851,0.0,2116,0,3689.0251,2987,5,0,0,132,0.0016739203,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31860686,5000000.0,1.0,11322.867,0.0,2293,0,3692.4563,3063,5,0,0,148,0.0016323866,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32619769,5000000.0,1.0,11050.242,0.0,2470,0,3714.6858,3139,5,0,0,162,0.0015928639,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33378717,5000000.0,1.0,11050.242,0.0,2641,0,3714.6858,3215,5,0,0,176,0.00155521,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34896740,5000000.0,1.0,11703.867,0.0,2993,0,3708.3535,3367,5,0,0,206,0.0014850015,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35655815,5000000.0,1.0,11262.107,0.0,3171,0,3692.8213,3443,5,0,0,220,0.0014522219,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36414740,5000000.0,1.0,11262.107,0.0,3348,0,3692.8213,3519,5,0,0,234,0.0014208582,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37932716,5000000.0,1.0,11164.057,0.0,3692,0,3693.0718,3671,5,0,0,266,0.0013620267,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38691710,5000000.0,1.0,11152.718,0.0,3866,0,3706.5945,3747,5,0,0,280,0.0013344008,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39450704,5000000.0,1.0,11152.718,0.0,4044,0,3706.5945,3823,5,0,0,296,0.0013078734,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40953730,5000000.0,1.0,11133.943,0.0,4381,0,3713.6433,3973,5,0,0,326,0.0012584948,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41709744,5000000.0,1.0,11203.548,0.0,4555,0,3692.5999,4049,5,0,0,340,0.0012348728,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42468746,5000000.0,1.0,11203.548,0.0,4730,0,3692.5999,4125,5,0,0,356,0.0012121212,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43986702,5000000.0,1.0,10941.897,0.0,5066,0,3692.541,4277,5,0,0,384,0.0011690437,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44745745,5000000.0,1.0,10955.924,0.0,5238,0,3702.5393,4353,5,0,0,400,0.0011486331,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45504701,5000000.0,1.0,11142.105,0.0,5412,0,3729.6711,4429,5,0,0,414,0.001128923,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47022713,5000000.0,1.0,11051.896,0.0,5751,0,3719.561,4581,5,0,0,444,0.0010914648,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47781700,5000000.0,1.0,11082.392,0.0,5921,0,3692.4673,4657,5,0,0,458,0.0010736525,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48540781,5000000.0,1.0,11072.832,0.0,6098,0,3692.6074,4733,5,0,0,470,0.0010564125,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49299738,5000000.0,1.0,11072.832,0.0,6269,0,3692.6074,4809,5,0,0,482,0.0010397172,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50817799,5000000.0,1.0,10909.977,0.0,6604,0,3701.8665,4961,5,0,0,512,0.0010078613,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51576688,5000000.0,1.0,11178.116,0.0,6778,0,3736.3455,5037,5,0,0,528,0.0009926544,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52335743,5000000.0,1.0,11178.116,0.0,6946,0,3736.3455,5113,5,0,0,544,0.0009778995,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53853689,5000000.0,1.0,11181.637,0.0,7289,0,3692.6147,5265,5,0,0,574,0.0009496676,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54612770,5000000.0,1.0,11203.593,0.0,7466,0,3692.6147,5341,5,0,0,588,0.0009361543,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55371701,5000000.0,1.0,11203.593,0.0,7639,0,3692.6147,5417,5,0,0,604,0.0009230201,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56889708,5000000.0,1.0,11035.808,0.0,7976,0,3699.5603,5569,5,0,0,634,0.00089782727,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57648702,5000000.0,1.0,11022.231,0.0,8148,0,3685.721,5645,5,0,0,648,0.0008857396,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58407789,5000000.0,1.0,11022.231,0.0,8320,0,3685.721,5721,5,0,0,660,0.00087397307,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
