timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
29979088,29958994,3997730,165.21367,47.39,99356.25,1.1805166
30029212,30011636,3997730,165.50961,47.39,99352.75,1.180475
30189736,30172085,3997730,165.40393,47.399998,99354.0,1.1804899
30410414,30387788,3997730,165.17139,47.42,99356.74,1.1805224
30620933,30600852,3997730,164.72748,47.44,99362.0,1.1805849
30781434,30761359,3997730,164.72748,47.45,99362.0,1.1805849
30992032,30974430,3997730,165.12912,47.469997,99357.25,1.1805285
31212552,31189972,3997730,164.81204,47.489998,99361.0,1.1805731
31423112,31403030,3997730,164.93886,47.51,99359.5,1.1805552
31583561,31563439,3997730,164.72748,47.51,99362.0,1.1805849
31794114,31776506,3997730,164.76978,47.53,99361.5,1.1805791
32014699,31992117,3997730,164.98116,47.55,99359.0,1.1805493
32175155,32152504,3997730,164.81204,47.57,99361.0,1.1805731
32385669,32365581,3997730,164.87546,47.59,99360.24,1.180564
32596263,32578687,3997730,164.81204,47.6,99361.0,1.1805731
32816860,32794250,3997730,164.60066,47.62,99363.5,1.1806028
32977243,32954662,3997730,164.62178,47.629997,99363.24,1.1805997
33187855,33167779,3997730,164.55838,47.649998,99364.0,1.1806086
33398433,33380857,3997730,164.62178,47.66,99363.24,1.1805997
33618954,33596372,3997730,164.81204,47.68,99361.0,1.1805731
33779450,33756830,3997730,164.70898,47.69,99362.24,1.1805878
33990087,33969987,3997730,164.64293,47.7,99362.99,1.1805967
34200608,34183019,3997730,164.49496,47.71,99364.75,1.1806177
34421238,34398652,3997730,164.5161,47.719997,99364.49,1.1806145
34581684,34559093,3997730,164.09332,47.73,99369.5,1.1806741
34792302,34772209,3997730,163.6917,47.739998,99374.25,1.1807305
35002787,34985214,3997730,163.09981,47.73,99381.25,1.1808137
35163290,35145718,3997730,161.76808,47.719997,99397.0,1.1810007
35383908,35361305,3997730,160.94368,47.7,99406.75,1.1811166
35594405,35574328,3997730,162.71931,47.69,99385.75,1.1808671
35804998,35787403,3997730,164.89659,47.66,99360.0,1.1805611
35965455,35947872,3997730,165.40393,47.64,99354.0,1.1804899
36185964,36163384,3997730,165.76328,47.62,99349.75,1.1804395
36396589,36376514,3997730,165.65758,47.61,99351.0,1.1804543
36607182,36589607,3997730,165.61531,47.6,99351.5,1.1804601
36767593,36750019,3997730,166.10149,47.6,99345.74,1.1803918
36988188,36965593,3997730,165.57301,47.59,99352.0,1.180466
37198766,37178685,3997730,166.0592,47.59,99346.25,1.1803977
37409348,37391706,3997730,166.22832,47.579998,99344.25,1.180374
37569721,37552144,3997730,166.39743,47.579998,99342.25,1.1803503
37790356,37767765,3997730,165.74213,47.579998,99350.0,1.1804423
38000857,37980762,3997730,166.31287,47.579998,99343.25,1.1803622
38211459,38193886,3997730,166.23096,47.57,99344.24,1.1803739
38371921,38354350,3997730,166.0592,47.57,99346.25,1.1803977
38592562,38569904,3997730,166.10149,47.57,99345.74,1.1803918
38803056,38782958,3997730,165.93239,47.559998,99347.75,1.1804156
39013640,38996067,3997730,166.14377,47.559998,99345.25,1.180386
39174101,39156499,3997730,166.18605,47.55,99344.74,1.1803799
39394627,39372044,3997730,166.10149,47.539997,99345.74,1.1803918
39605252,39585175,3997730,166.33665,47.55,99342.99,1.180359
39815854,39798281,3997730,166.0592,47.539997,99346.25,1.1803977
39976293,39958689,3997730,166.23096,47.53,99344.24,1.1803739
40196896,40174313,3997730,165.97467,47.52,99347.25,1.1804097
40407513,40387435,3997730,165.99579,47.51,99347.0,1.1804067
40618158,40600571,3997730,166.14377,47.5,99345.25,1.180386
40778552,40760964,3997730,166.2521,47.489998,99343.99,1.1803709
40999118,40976533,3997730,165.97467,47.48,99347.25,1.1804097
41209673,41189586,3997730,166.12527,47.46,99345.49,1.1803888
41420196,41402627,3997730,166.33665,47.46,99342.99,1.180359
41580651,41563070,3997730,166.20984,47.44,99344.49,1.1803769
41801284,41778675,3997730,165.99579,47.43,99347.0,1.1804067
42011893,41991779,3997730,166.18605,47.41,99344.74,1.1803799
42172309,42152232,3997730,166.37628,47.399998,99342.5,1.1803532
42382880,42365301,3997730,166.27324,47.379997,99343.74,1.180368
42603525,42580945,3997730,166.14377,47.36,99345.25,1.180386
42814110,42794010,3997730,166.2706,47.35,99343.75,1.1803681
42974541,42954457,3997730,166.4635,47.34,99341.49,1.1803412
43185152,43167569,3997730,166.39743,47.32,99342.25,1.1803503
43405840,43383245,3997730,166.2521,47.309998,99343.99,1.1803709
43616451,43596350,3997730,166.29175,47.3,99343.5,1.1803651
43776824,43756747,3997730,166.41856,47.289997,99342.0,1.1803473
43987380,43969796,3997730,166.39743,47.28,99342.25,1.1803503
44207992,44185325,3997730,166.35516,47.26,99342.75,1.1803563
44418476,44398396,3997730,166.35516,47.25,99342.75,1.1803563
44578969,44558889,3997730,166.46086,47.239998,99341.5,1.1803414
44789544,44771961,3997730,166.3578,47.23,99342.74,1.1803561
45010164,44987570,3997730,166.33401,47.219997,99343.0,1.1803591
45220687,45200612,3997730,166.48198,47.2,99341.25,1.1803384
45381175,45361092,3997730,166.10149,47.19,99345.74,1.1803918
45591656,45574081,3997730,166.56654,47.17,99340.25,1.1803265
45812304,45789724,3997730,166.14642,47.149998,99345.24,1.1803858
46022855,46002778,3997730,166.4635,47.14,99341.49,1.1803412
46183259,46163166,3997730,166.33665,47.129997,99342.99,1.180359
46393833,46376252,3997730,166.46086,47.11,99341.5,1.1803414
46614413,46591829,3997730,166.29175,47.09,99343.49,1.180365
46774812,46752225,3997730,166.44235,47.079998,99341.75,1.1803443
46985408,46965330,3997730,166.71715,47.059998,99338.49,1.1803056
47196017,47178435,3997730,166.46086,47.039997,99341.5,1.1803414
47416567,47393988,3997730,166.62994,47.01,99339.49,1.1803175
47576956,47554368,3997730,166.20984,46.989998,99344.49,1.1803769
47787525,47767445,3997730,166.35516,46.969997,99342.75,1.1803563
47998210,47980640,3997730,166.5454,46.95,99340.5,1.1803294
48218822,48196242,3997730,166.52426,46.93,99340.75,1.1803324
48379235,48356654,3997730,166.54803,46.91,99340.49,1.1803293
48589882,48569805,3997730,166.39743,46.89,99342.25,1.1803503
48800500,48782920,3997730,167.03423,46.87,99334.75,1.1802611
49021180,48998583,3997730,166.31287,46.85,99343.25,1.1803622
49181561,49158965,3997730,166.14642,46.829998,99345.24,1.1803858
49392234,49372140,3997730,166.62994,46.809998,99339.49,1.1803175
