timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
30017721,0.0,0.0,0.07540007,0.0,0.99928945,0.0,0.0,0.037691105,0.0,0.0,-0.001,0,0,0,0,0
30028436,0.0,0.0,0.07542032,0.0,0.9992891,0.0,0.0,0.037701227,0.0,0.0,-0.001,0,0,0,0,0
30070428,0.0,0.0,0.075395405,0.0,0.9992895,0.0,0.0,0.037688773,0.0,0.0,-0.001,0,0,0,0,0
30119845,0.0,0.0,0.07541592,0.0,0.99928916,0.0,0.0,0.03769902,0.0,0.0,-0.001,0,0,0,0,0
30169429,0.0,0.0,0.07532848,0.0,0.9992908,0.0,0.0,0.037655335,0.0,0.0,-0.001,0,0,0,0,0
30212920,0.0,0.0,0.0750512,0.0,0.999296,0.0,0.0,0.037516795,0.0,0.0,-0.001,0,0,0,0,0
30273013,0.0,0.0,0.075322986,0.0,0.99929094,0.0,0.0,0.03765259,0.0,0.0,-0.001,0,0,0,0,0
30312076,0.0,0.0,0.07517815,0.0,0.9992936,0.0,0.0,0.037580222,0.0,0.0,-0.001,0,0,0,0,0
30370596,0.0,0.0,0.07505809,0.0,0.9992959,0.0,0.0,0.037520234,0.0,0.0,-0.001,0,0,0,0,0
30420126,0.0,0.0,0.07507603,0.0,0.99929553,0.0,0.0,0.0375292,0.0,0.0,-0.001,0,0,0,0,0
30469730,0.0,0.0,0.07496429,0.0,0.9992976,0.0,0.0,0.03747337,0.0,0.0,-0.001,0,0,0,0,0
30513337,0.0,0.0,0.07482331,0.0,0.99930024,0.0,0.0,0.03740293,0.0,0.0,-0.001,0,0,0,0,0
30570267,0.0,0.0,0.07489107,0.0,0.999299,0.0,0.0,0.037436787,0.0,0.0,-0.001,0,0,0,0,0
30613816,0.0,0.0,0.074841335,0.0,0.99929994,0.0,0.0,0.03741194,0.0,0.0,-0.001,0,0,0,0,0
30666383,0.0,0.0,0.07469505,0.0,0.9993027,0.0,0.0,0.037338845,0.0,0.0,-0.001,0,0,0,0,0
