timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping
30017363,-0.0023388716,-0.0032351539,0.004739331,4504,0,-0.015531267,-0.22516854,-9.750622,4966,0
30027874,0.00012649258,0.003665752,0.006812147,6004,0,-0.0238243,-0.19637752,-9.72054,4965,0
30032378,0.0048237005,-0.012595283,0.0047520883,4504,0,-0.0033404396,-0.22964257,-9.765388,4965,0
30036884,0.00078425027,-0.0026207834,0.0015539832,4506,0,-0.02128763,-0.2451923,-9.792072,4988,0
30042891,-8.39804e-07,-0.001642861,0.0087771425,6007,0,0.009125752,-0.22509174,-9.738314,4947,0
30047393,0.002733758,0.0006949997,0.0038299514,4502,0,0.004804946,-0.22399828,-9.749559,4964,0
30051919,0.0099196825,0.005924618,0.0051759994,4526,0,-0.04657675,-0.22945128,-9.760097,4966,0
30060906,-0.0010453403,-0.0018537386,0.0056978567,4458,0,-0.0017085973,-0.24344316,-9.773609,4970,0
30065412,0.0028933825,-0.0002590262,0.0067263287,4506,0,-0.023373919,-0.23422433,-9.756295,4963,0
30075922,-0.0026492928,0.003142913,0.0055002524,10510,0,-0.031762045,-0.24056374,-9.78172,8689,0
30080468,0.0014933248,0.0030979763,0.0055392566,4546,0,-0.007845133,-0.22761245,-9.75415,4967,0
30090937,-0.00045839002,-0.00673615,0.008063585,6005,0,0.014194723,-0.23959944,-9.751155,4967,0
30095440,-0.0018674887,0.0035778484,0.0059484164,4503,0,-0.005823256,-0.2617542,-9.792829,4966,0
30099946,-0.0033749556,0.0028639578,0.0063429056,4506,0,-0.037868988,-0.24582566,-9.7267685,4965,0
30105955,-0.0034182156,0.00039717538,0.0056623025,6009,0,-0.009864656,-0.26433283,-9.766835,4968,0
30110457,0.001974176,-0.0013262032,0.0041392525,4502,0,-0.05259021,-0.27054915,-9.759161,4963,0
30119466,-0.0038693591,-0.0037990382,0.0046321666,9009,0,-0.0122400215,-0.24389674,-9.757605,8691,0
30124015,0.001075965,-0.009040606,0.006355697,4549,0,0.0031970332,-0.25052214,-9.776099,4967,0
30128473,-0.0029436985,0.005878779,0.0041295555,4458,0,-0.026802875,-0.22533685,-9.758142,4965,0
30134479,0.0025148864,-0.0009230112,0.0031962756,6006,0,-0.050458033,-0.20948999,-9.777023,4967,0
30139030,-0.002569071,0.00011479888,0.0066514523,4551,0,-0.018568689,-0.21674733,-9.778725,4967,0
30149495,0.0020595402,0.0012613033,0.0045707305,6006,0,-0.032647558,-0.24187666,-9.784146,4966,0
30154046,-0.0009533488,-0.0060953684,0.00764441,4551,0,-0.0142751075,-0.22804767,-9.774876,4969,0
30158503,-0.0020689361,-0.0055136858,0.0010452615,4457,0,0.016532058,-0.22397016,-9.758999,4965,0
30164512,0.0038285682,-0.0021214788,0.002616072,6009,0,-0.012482623,-0.21043602,-9.761508,4968,0
30169059,-0.0068995752,0.0075078052,0.0048859487,4547,0,-0.033090726,-0.20440105,-9.744715,4969,0
30173519,0.0013746355,0.0040672375,0.010280453,4460,0,-0.009761127,-0.21569064,-9.73221,5053,0
30179525,0.0066318247,0.003992075,0.0010259105,6006,0,-0.0137326885,-0.2350106,-9.74909,4880,0
