timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,samples
30009962,30009856,6684682,0.009232291,0.005326322,0.02450108,nan,0,3
30011512,30011404,6684682,-0.006036498,-0.012428084,-0.0067466744,nan,0,3
31011455,31011350,6684682,-0.00071017625,-0.013493349,-0.014913701,nan,0,3
32011442,32011343,6684682,0.012072996,-0.021660376,0.022370553,nan,0,3
33012946,33012841,6684682,0.03195793,-0.0039059694,-0.021660376,nan,0,3
34009935,34009837,6684682,0.024145992,-0.019529847,-0.02450108,nan,0,3
35011482,35011385,6684682,-0.0039059694,0.038349517,-0.1796746,nan,0,3
36012941,36012842,6684682,-0.2609898,0.23506834,0.033023197,nan,0,3
37012937,37012840,6684682,0.04545128,-0.058944628,0.28726628,nan,0,3
38011434,38011331,6684682,-0.3554432,-0.013848437,-0.055393748,nan,0,3
39011413,39011313,6684682,0.38527063,-0.062850595,-0.21021217,nan,0,3
40012892,40012791,6684682,0.2964986,0.27341786,0.28265014,nan,0,3
41009900,41009804,6684682,0.082380444,-0.20275532,0.0035508813,nan,0,3
42011328,42011224,6684682,0.17505844,-0.053263217,0.025211256,nan,0,3
43012786,43012685,6684682,-0.22264025,0.122505404,0.019884935,nan,0,3
44012786,44012685,6684682,0.2783891,-0.058944628,-0.1764788,nan,0,3
45011235,45011134,6684682,0.18926197,-0.22086482,0.09232291,nan,0,3
46012641,46012536,6684682,0.3550881,0.04367584,-0.047936898,nan,0,3
47012573,47012478,6684682,0.034443546,0.22654623,-0.10439591,nan,0,3
48011025,48010915,6684682,0.06888709,0.22619113,0.12534611,nan,0,3
49010951,49010848,6684682,0.39308256,-0.26809153,-0.12747663,nan,0,3
50012377,50012280,6684682,0.1313826,0.035153724,0.0074568507,nan,0,3
51013806,51013709,6684682,-0.30928177,-0.2332929,-0.12286049,nan,0,3
52010730,52010629,6684682,-0.006036498,-0.19174759,-0.16192019,nan,0,3
53012155,53012055,6684682,-0.265961,0.078829564,-0.06036498,nan,0,3
54013573,54013472,6684682,-0.039059695,0.010652644,-0.124635935,nan,0,3
55010532,55010430,6684682,0.025566345,-0.1406149,0.02450108,nan,0,3
56011902,56011799,6684682,0.0419004,-0.27554837,-0.1587244,nan,0,3
57011813,57011711,6684682,0.15765913,-0.07137271,0.070662536,nan,0,3
58013267,58013166,6684682,0.15801421,0.0031957931,-0.068532005,nan,0,3
59011673,59011571,6684682,0.20737146,-0.17328301,0.23968448,nan,0,3
60011529,60011427,6684682,-0.008877203,0.30750632,-0.021660376,nan,0,3
61012931,61012831,6684682,0.03799443,-0.16511598,0.08486606,nan,0,3
62009835,62009734,6684682,0.061430246,-0.019884935,0.019174758,nan,0,3
63011245,63011145,6684682,0.022370553,0.0071017626,0.00568141,nan,0,3
64012664,64012562,6684682,0.015978966,0.0102975555,0.0014203525,nan,0,3
