timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
30017744,30017363,0.0,0.0,0.0,0.017498733,0.0025562702,0.0,0.0,0.0,0.0,0.00011360645,0.00048720837,0.0012672655,0.0,0.13609314,0.0,0.0,nan,0.0,0.0,0.0069406554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30028460,30027874,0.0,0.0,0.0,0.017498733,0.0025562702,0.0,0.0,0.0,0.0,0.00012946129,0.0004812479,0.0012280457,0.0,0.13609314,0.0,0.0,nan,0.0,0.0,0.006887451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30513359,30508350,0.0,0.0,0.0,0.017498733,0.0025562702,0.0,0.0,0.0,0.0,0.00024366379,0.0009122491,0.0013045184,0.0,0.13609314,0.0,0.0,nan,0.0,0.0,0.006343685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31016222,31015853,0.0,0.0,0.0,0.017498733,0.0025562702,0.0,0.0,0.0,0.0,-0.0027182102,0.0045380592,0.0026735738,0.0,0.13609314,0.0,0.0,nan,0.0,0.0,0.00609757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31511719,31511346,0.0,0.0,0.0,0.017498733,0.0025562702,0.0,0.0,0.0,0.0,-0.00524199,0.0070569515,0.0033941753,0.0,0.13609314,0.0,0.0,nan,0.0,0.0,0.0058683977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32022349,32017350,0.0,0.0,0.0,0.017498733,0.0025562702,0.0,0.0,0.0,0.0,-0.0059252977,0.006943941,0.0033315048,0.0,0.13609314,0.0,0.0,nan,0.0,0.0,0.005774528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32517857,32517347,0.0,0.0,0.0,0.017498733,0.0025562702,0.0,0.0,0.0,0.0,-0.0047541857,0.005217612,0.0029889047,0.0,0.13609314,0.0,0.0,nan,0.0,0.0,0.0052488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33017716,33017346,0.0,0.0,0.0,0.017498733,0.0025562702,0.0,0.0,0.0,0.0,-0.0031751394,0.0040273666,0.0026423894,0.0,0.13609314,0.0,0.0,nan,0.0,0.0,0.0050293505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33514861,33514344,0.0,0.0,0.0,0.017498733,0.0025562702,0.0,0.0,0.0,0.0,-0.0022404194,0.0026099086,0.0018978193,0.0,0.13609314,0.0,0.0,nan,0.0,0.0,0.004670024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34010376,34009837,0.0,0.0,0.0,0.017498733,0.0025562702,0.0,0.0,0.0,0.0,-0.0016088486,0.0018953681,0.0014884286,0.0,0.13609314,0.0,0.0,nan,0.0,0.0,0.0045244843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
