timestamp,timestamp_sample,device_id,sensor_sample_rate_hz,resolution_hz,peak_frequencies_x[0],peak_frequencies_x[1],peak_frequencies_x[2],peak_frequencies_x[3],peak_frequencies_y[0],peak_frequencies_y[1],peak_frequencies_y[2],peak_frequencies_y[3],peak_frequencies_z[0],peak_frequencies_z[1],peak_frequencies_z[2],peak_frequencies_z[3],peak_magnitude_x[0],peak_magnitude_x[1],peak_magnitude_x[2],peak_magnitude_x[3],peak_magnitude_y[0],peak_magnitude_y[1],peak_magnitude_y[2],peak_magnitude_y[3],peak_magnitude_z[0],peak_magnitude_z[1],peak_magnitude_z[2],peak_magnitude_z[3],total_energy[0],total_energy[1],total_energy[2]
31381103,31380716,6684682,1997.7803,1.9509573,81.89082,nan,nan,nan,42.92106,nan,nan,nan,82.2657,nan,nan,nan,25.0,nan,nan,nan,10.0,nan,nan,nan,13.0,nan,nan,nan,467.0,444.0,480.0
31385829,31383721,6684682,1997.7803,1.9509573,81.89082,nan,nan,nan,nan,nan,nan,nan,83.62998,nan,nan,nan,25.0,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,467.0,474.0,506.0
31511958,31509844,6684682,1997.7803,1.9509573,39.019146,nan,nan,nan,nan,nan,nan,nan,83.62998,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,466.0,474.0,506.0
31512311,31511346,6684682,1997.7803,1.9509573,39.019146,nan,nan,nan,81.931335,60.56604,nan,nan,83.62998,nan,nan,nan,16.0,nan,nan,nan,17.0,10.0,nan,nan,17.0,nan,nan,nan,466.0,440.0,506.0
31516279,31512893,6684682,1997.7803,1.9509573,39.019146,nan,nan,nan,81.931335,60.56604,nan,nan,81.952286,nan,nan,nan,16.0,nan,nan,nan,17.0,10.0,nan,nan,17.0,nan,nan,nan,466.0,440.0,515.0
31637821,31637472,6684682,1997.7803,1.9509573,82.115074,nan,nan,nan,81.931335,60.56604,nan,nan,81.952286,nan,nan,nan,25.0,nan,nan,nan,17.0,10.0,nan,nan,17.0,nan,nan,nan,505.0,440.0,515.0
31768911,31768146,6684682,1997.7803,1.9509573,nan,nan,nan,nan,81.94021,nan,nan,nan,82.01321,nan,nan,nan,nan,nan,nan,nan,29.0,nan,nan,nan,29.0,nan,nan,nan,404.0,507.0,534.0
31899585,31897230,6684682,1997.7803,1.9509573,nan,nan,nan,nan,nan,nan,nan,nan,83.52815,80.39958,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,26.0,16.0,nan,nan,467.0,451.0,493.0
32025669,32024857,6684682,1997.7803,1.9509573,nan,nan,nan,nan,nan,nan,nan,nan,81.85147,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,36.0,nan,nan,nan,472.0,439.0,503.0
32151447,32149481,6684682,1997.7803,1.9509573,56.360073,nan,nan,nan,nan,nan,nan,nan,81.85147,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,36.0,nan,nan,nan,472.0,439.0,503.0
32282470,32281612,6684682,1997.7803,1.9509573,nan,nan,nan,nan,82.00026,nan,nan,nan,81.872086,nan,nan,nan,nan,nan,nan,nan,25.0,nan,nan,nan,16.0,nan,nan,nan,497.0,502.0,466.0
32408347,32407738,6684682,1997.7803,1.9509573,nan,nan,nan,nan,83.78235,nan,nan,nan,81.872086,nan,nan,nan,nan,nan,nan,nan,13.0,nan,nan,nan,16.0,nan,nan,nan,462.0,456.0,466.0
32665133,32664494,6684682,1997.7803,1.9509573,nan,nan,nan,nan,39.019146,60.64557,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,10.0,nan,nan,nan,nan,nan,nan,476.0,465.0,518.0
33178820,33178006,6684682,1997.7803,1.9509573,nan,nan,nan,nan,nan,nan,nan,nan,83.599174,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,25.0,nan,nan,nan,462.0,480.0,480.0
33308980,33305634,6684682,1997.7803,1.9509573,nan,nan,nan,nan,nan,nan,nan,nan,82.10466,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,40.0,nan,nan,nan,516.0,463.0,510.0
33435873,33434808,6684682,1997.7803,1.9509573,35.196762,nan,nan,nan,nan,nan,nan,nan,83.61559,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,25.0,nan,nan,nan,444.0,442.0,485.0
33565719,33562436,6684682,1997.7803,1.9509573,nan,nan,nan,nan,nan,nan,nan,nan,82.014305,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,37.0,nan,nan,nan,458.0,470.0,486.0
33687445,33687015,6684682,1997.7803,1.9509573,82.008224,nan,nan,nan,nan,nan,nan,nan,82.014305,nan,nan,nan,25.0,nan,nan,nan,nan,nan,nan,nan,37.0,nan,nan,nan,498.0,470.0,486.0
33692328,33690063,6684682,1997.7803,1.9509573,82.008224,nan,nan,nan,nan,nan,nan,nan,83.65899,nan,nan,nan,25.0,nan,nan,nan,nan,nan,nan,nan,13.0,nan,nan,nan,498.0,484.0,432.0
33822473,33819170,6684682,1997.7803,1.9509573,nan,nan,nan,nan,nan,nan,nan,nan,81.980835,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,26.0,nan,nan,nan,445.0,452.0,487.0
33944110,33943772,6684682,1997.7803,1.9509573,34.95134,nan,nan,nan,nan,nan,nan,nan,81.980835,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,26.0,nan,nan,nan,454.0,452.0,487.0
33948848,33946774,6684682,1997.7803,1.9509573,34.95134,nan,nan,nan,nan,nan,nan,nan,83.611145,60.479675,80.34415,nan,10.0,nan,nan,nan,nan,nan,nan,nan,25.0,17.0,17.0,nan,454.0,478.0,577.0
34075296,34074403,6684682,1997.7803,1.9509573,nan,nan,nan,nan,nan,nan,nan,nan,82.041824,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,58.0,nan,nan,nan,448.0,461.0,555.0
34205597,34203531,6684682,1997.7803,1.9509573,nan,nan,nan,nan,113.15635,nan,nan,nan,83.65265,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,25.0,nan,nan,nan,460.0,507.0,509.0
34332097,34331158,6684682,1997.7803,1.9509573,nan,nan,nan,nan,nan,nan,nan,nan,81.88426,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,25.0,nan,nan,nan,518.0,480.0,529.0
34462208,34458787,6684682,1997.7803,1.9509573,nan,nan,nan,nan,nan,nan,nan,nan,50.72489,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,498.0,498.0,497.0
34588446,34586414,6684682,1997.7803,1.9509573,nan,nan,nan,nan,124.86127,nan,nan,nan,50.72489,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,10.0,nan,nan,nan,491.0,468.0,497.0
34588723,34587915,6684682,1997.7803,1.9509573,nan,nan,nan,nan,124.86127,nan,nan,nan,81.94021,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,20.0,nan,nan,nan,491.0,468.0,514.0
34714366,34712541,6684682,1997.7803,1.9509573,41.135998,nan,nan,nan,124.86127,nan,nan,nan,81.94021,nan,nan,nan,10.0,nan,nan,nan,16.0,nan,nan,nan,20.0,nan,nan,nan,480.0,468.0,514.0
34718904,34715543,6684682,1997.7803,1.9509573,41.135998,nan,nan,nan,nan,nan,nan,nan,40.97317,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,480.0,490.0,524.0
34845313,34843173,6684682,1997.7803,1.9509573,nan,nan,nan,nan,39.00544,nan,nan,nan,39.00544,40.979473,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,20.0,20.0,nan,nan,454.0,487.0,504.0
34975641,34972300,6684682,1997.7803,1.9509573,nan,nan,nan,nan,nan,nan,nan,nan,39.019146,33.32905,38.798107,nan,nan,nan,nan,nan,nan,nan,nan,nan,40.0,26.0,13.0,nan,501.0,517.0,544.0
35097313,35096926,6684682,1997.7803,1.9509573,128.71893,130.74231,119.12675,134.41144,nan,nan,nan,nan,39.019146,33.32905,38.798107,nan,41.0,26.0,20.0,17.0,nan,nan,nan,nan,40.0,26.0,13.0,nan,726.0,517.0,544.0
35102325,35099929,6684682,1997.7803,1.9509573,128.71893,130.74231,119.12675,134.41144,122.9722,nan,nan,nan,33.20641,34.972958,38.81599,nan,41.0,26.0,20.0,17.0,17.0,nan,nan,nan,65.0,58.0,41.0,nan,726.0,530.0,910.0
35228303,35227555,6684682,1997.7803,1.9509573,130.841,134.44975,119.09889,124.72557,126.73835,152.25055,nan,nan,37.05516,191.19382,nan,nan,50.0,32.0,29.0,26.0,16.0,13.0,nan,nan,26.0,13.0,nan,nan,795.0,527.0,789.0
35354073,35353683,6684682,1997.7803,1.9509573,152.33722,nan,nan,nan,126.73835,152.25055,nan,nan,37.05516,191.19382,nan,nan,36.0,nan,nan,nan,16.0,13.0,nan,nan,26.0,13.0,nan,nan,829.0,527.0,789.0
35358796,35356730,6684682,1997.7803,1.9509573,152.33722,nan,nan,nan,154.08403,nan,nan,nan,160.0599,nan,nan,nan,36.0,nan,nan,nan,13.0,nan,nan,nan,13.0,nan,nan,nan,829.0,578.0,566.0
35484982,35482811,6684682,1997.7803,1.9509573,189.26036,nan,nan,nan,185.47327,189.21037,nan,nan,160.0599,nan,nan,nan,41.0,nan,nan,nan,26.0,25.0,nan,nan,13.0,nan,nan,nan,1269.0,656.0,566.0
35611400,35610439,6684682,1997.7803,1.9509573,nan,nan,nan,nan,189.30144,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13.0,nan,nan,nan,nan,nan,nan,nan,1242.0,600.0,556.0
36507295,36506836,6684682,1997.7803,1.9509573,44.872017,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,508.0,579.0,995.0
37151354,37147974,6684682,1997.7803,1.9509573,nan,nan,nan,nan,52.515343,58.528717,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,16.0,nan,nan,nan,nan,nan,nan,710.0,517.0,1319.0
37534483,37532356,6684682,1997.7803,1.9509573,nan,nan,nan,nan,52.675846,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,612.0,505.0,1472.0
38813477,38813119,6684682,1997.7803,1.9509573,54.623737,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,706.0,519.0,1585.0
39074700,39071378,6684682,1997.7803,1.9509573,nan,nan,nan,nan,nan,nan,nan,nan,56.738266,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,565.0,647.0,1442.0
39201433,39198998,6684682,1997.7803,1.9509573,nan,nan,nan,nan,40.96436,nan,nan,nan,56.738266,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,17.0,nan,nan,nan,978.0,528.0,1442.0
39714340,39711043,6684682,1997.7803,1.9509573,nan,nan,nan,nan,42.703373,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,630.0,583.0,1266.0
40097677,40096872,6684682,1997.7803,1.9509573,nan,nan,nan,nan,nan,nan,nan,nan,42.92106,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,666.0,498.0,1030.0
42786356,42784467,6684682,1997.7803,1.9509573,33.38396,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,745.0,633.0,631.0
42916962,42913591,6684682,1997.7803,1.9509573,nan,nan,nan,nan,60.56604,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,615.0,525.0,713.0
43300138,43297958,6684682,1997.7803,1.9509573,nan,nan,nan,nan,42.934765,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,579.0,592.0,741.0
43556869,43554751,6684682,1997.7803,1.9509573,nan,nan,nan,nan,38.853252,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,608.0,578.0,821.0
43813946,43811448,6684682,1997.7803,1.9509573,35.22676,nan,nan,nan,44.872017,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,1081.0,543.0,740.0
43943951,43940572,6684682,1997.7803,1.9509573,nan,nan,nan,nan,nan,nan,nan,nan,50.61536,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,1032.0,529.0,785.0
45480217,45476576,6684682,1997.7803,1.9509573,nan,nan,nan,nan,48.777,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,716.0,525.0,896.0
46633028,46629618,6684682,1997.7803,1.9509573,nan,nan,nan,nan,56.577763,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,717.0,526.0,1012.0
46759402,46757238,6684682,1997.7803,1.9509573,nan,nan,nan,nan,37.154552,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,797.0,560.0,1086.0
46890070,46887907,6684682,1997.7803,1.9509573,nan,nan,nan,nan,nan,nan,nan,nan,37.068188,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,645.0,487.0,985.0
47403241,47399842,6684682,1997.7803,1.9509573,nan,nan,nan,nan,nan,nan,nan,nan,33.38396,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,693.0,523.0,1017.0
47529883,47527462,6684682,1997.7803,1.9509573,nan,nan,nan,nan,nan,nan,nan,nan,32.192192,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,754.0,483.0,1072.0
47786234,47784202,6684682,1997.7803,1.9509573,nan,nan,nan,nan,nan,nan,nan,nan,40.80421,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,643.0,507.0,953.0
47912597,47911823,6684682,1997.7803,1.9509573,nan,nan,nan,nan,nan,nan,nan,nan,35.117233,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,590.0,557.0,945.0
48552121,48549919,6684682,1997.7803,1.9509573,58.528717,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,566.0,535.0,995.0
48682462,48679039,6684682,1997.7803,1.9509573,nan,nan,nan,nan,48.556244,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,654.0,632.0,996.0
48939390,48937328,6684682,1997.7803,1.9509573,nan,nan,nan,nan,nan,nan,nan,nan,40.970104,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,616.0,525.0,843.0
49705090,49704494,6684682,1997.7803,1.9509573,nan,nan,nan,nan,35.33492,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,662.0,550.0,794.0
49961584,49959732,6684682,1997.7803,1.9509573,32.986675,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,575.0,507.0,923.0
50218317,50214968,6684682,1997.7803,1.9509573,52.675846,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,593.0,583.0,595.0
50349563,50347091,6684682,1997.7803,1.9509573,nan,nan,nan,nan,nan,nan,nan,nan,41.18779,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,505.0,528.0,554.0
51245542,51243424,6684682,1997.7803,1.9509573,nan,nan,nan,nan,nan,nan,nan,nan,56.577763,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,662.0,532.0,808.0
52272237,52268868,6684682,1997.7803,1.9509573,nan,nan,nan,nan,nan,nan,nan,nan,33.34587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,560.0,479.0,836.0
52398356,52394984,6684682,1997.7803,1.9509573,nan,nan,nan,nan,54.626804,nan,nan,nan,33.34587,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,10.0,nan,nan,nan,588.0,499.0,836.0
52655351,52653266,6684682,1997.7803,1.9509573,nan,nan,nan,nan,54.626804,nan,nan,nan,46.65708,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,10.0,nan,nan,nan,636.0,495.0,725.0
52781768,52780883,6684682,1997.7803,1.9509573,nan,nan,nan,nan,nan,nan,nan,nan,35.117233,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,600.0,479.0,639.0
52912094,52908501,6684682,1997.7803,1.9509573,nan,nan,nan,nan,nan,nan,nan,nan,46.822975,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,685.0,498.0,699.0
53294655,53291353,6684682,1997.7803,1.9509573,nan,nan,nan,nan,48.773933,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,663.0,574.0,729.0
53551396,53548045,6684682,1997.7803,1.9509573,nan,nan,nan,nan,40.970104,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,737.0,483.0,844.0
54448369,54445869,6684682,1997.7803,1.9509573,nan,nan,nan,nan,nan,nan,nan,nan,54.626804,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,521.0,509.0,742.0
54573967,54571983,6684682,1997.7803,1.9509573,46.605286,nan,nan,nan,nan,nan,nan,nan,54.626804,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,533.0,509.0,742.0
54578364,54575033,6684682,1997.7803,1.9509573,46.605286,nan,nan,nan,nan,nan,nan,nan,37.068188,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,533.0,504.0,629.0
55474964,55471306,6684682,1997.7803,1.9509573,nan,nan,nan,nan,nan,nan,nan,nan,39.236835,41.867897,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,10.0,nan,nan,529.0,559.0,511.0
55727131,55726540,6684682,1997.7803,1.9509573,nan,nan,nan,nan,48.60804,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,489.0,487.0,542.0
56110240,56109388,6684682,1997.7803,1.9509573,54.359833,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,588.0,517.0,494.0
56497184,56493744,6684682,1997.7803,1.9509573,58.746407,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,548.0,445.0,504.0
57524228,57520676,6684682,1997.7803,1.9509573,nan,nan,nan,nan,nan,nan,nan,nan,52.678913,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,477.0,495.0,673.0
57780830,57777406,6684682,1997.7803,1.9509573,nan,nan,nan,nan,nan,nan,nan,nan,41.18779,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,483.0,521.0,691.0
58415866,58415485,6684682,1997.7803,1.9509573,48.939827,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,489.0,504.0,690.0
58546754,58544601,6684682,1997.7803,1.9509573,nan,nan,nan,nan,37.068188,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,493.0,526.0,772.0
58672776,58672217,6684682,1997.7803,1.9509573,nan,nan,nan,nan,60.691616,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,529.0,502.0,686.0
58933782,58930451,6684682,1997.7803,1.9509573,nan,nan,nan,nan,nan,nan,nan,nan,44.858315,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,647.0,500.0,864.0
59573353,59570032,6684682,1997.7803,1.9509573,nan,nan,nan,nan,33.166275,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,527.0,448.0,2176.0
60978933,60978345,6684682,1997.7803,1.9509573,nan,nan,nan,nan,83.985115,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,58.0,nan,nan,nan,nan,nan,nan,nan,17298.0,2960.0,553.0
61109716,61108918,6684682,1997.7803,1.9509573,nan,nan,nan,nan,nan,nan,nan,nan,34.940273,42.92106,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,25.0,17.0,nan,nan,9162.0,5234.0,1550.0
61239918,61236533,6684682,1997.7803,1.9509573,nan,nan,nan,nan,nan,nan,nan,nan,33.23129,181.31569,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,26.0,26.0,nan,nan,1240.0,3389.0,2268.0
61361537,61361191,6684682,1997.7803,1.9509573,138.69382,nan,nan,nan,nan,nan,nan,nan,33.23129,181.31569,nan,nan,36.0,nan,nan,nan,nan,nan,nan,nan,26.0,26.0,nan,nan,849.0,3389.0,2268.0
61365980,61362647,6684682,1997.7803,1.9509573,138.69382,nan,nan,nan,154.32735,nan,nan,nan,33.23129,181.31569,nan,nan,36.0,nan,nan,nan,20.0,nan,nan,nan,26.0,26.0,nan,nan,849.0,1259.0,2268.0
61492082,61490263,6684682,1997.7803,1.9509573,136.42403,142.16692,133.09308,nan,154.32735,nan,nan,nan,nan,nan,nan,nan,100.0,26.0,17.0,nan,20.0,nan,nan,nan,nan,nan,nan,nan,879.0,1259.0,3268.0
61618272,61617880,6684682,1997.7803,1.9509573,136.35413,138.09805,142.34615,nan,nan,nan,nan,nan,nan,nan,nan,nan,113.0,25.0,13.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,853.0,683.0,4467.0
61622878,61619380,6684682,1997.7803,1.9509573,136.35413,138.09805,142.34615,nan,58.442356,nan,nan,nan,nan,nan,nan,nan,113.0,25.0,13.0,nan,10.0,nan,nan,nan,nan,nan,nan,nan,853.0,515.0,4467.0
61748859,61745496,6684682,1997.7803,1.9509573,136.52016,135.1585,138.01927,nan,58.442356,nan,nan,nan,nan,nan,nan,nan,205.0,34.0,25.0,nan,10.0,nan,nan,nan,nan,nan,nan,nan,849.0,515.0,5330.0
61874983,61874612,6684682,1997.7803,1.9509573,136.58058,138.00323,163.8188,nan,nan,nan,nan,nan,nan,nan,nan,nan,106.0,80.0,18.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,847.0,515.0,6012.0
62005551,62002227,6684682,1997.7803,1.9509573,136.48308,133.1903,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109.0,20.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,722.0,510.0,6069.0
62132133,62129843,6684682,1997.7803,1.9509573,132.43623,134.82341,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,34.0,32.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,672.0,517.0,4951.0
62262334,62258960,6684682,1997.7803,1.9509573,33.275803,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,506.0,486.0,1803.0
62388638,62388078,6684682,1997.7803,1.9509573,nan,nan,nan,nan,79.986176,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13.0,nan,nan,nan,nan,nan,nan,nan,497.0,424.0,531.0
62392905,62389625,6684682,1997.7803,1.9509573,nan,nan,nan,nan,79.986176,nan,nan,nan,52.675846,nan,nan,nan,nan,nan,nan,nan,13.0,nan,nan,nan,16.0,nan,nan,nan,497.0,424.0,481.0
62645427,62644857,6684682,1997.7803,1.9509573,nan,nan,nan,nan,80.05086,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18.0,nan,nan,nan,nan,nan,nan,nan,478.0,440.0,483.0
