timestamp,lat,lon,alt,x,y,z,yaw,valid_alt,valid_hpos,valid_lpos,manual_home
29740910,0.0,0.0,0.0,-1.6971763,0.50809926,-0.05427449,0.075595826,0,0,1,0
34854681,0.0,0.0,0.0,-1.696162,0.5074083,-0.061382316,0.07211912,0,0,1,0
63795738,0.0,0.0,0.0,0.99252224,0.12374147,-0.067683145,-0.09995936,0,0,1,0
