timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
29079845,29079659,0.99622875,0.015035581,-0.011177784,0.08472006,0.9997085,-8.3482665e-11,-5.894887e-10,0.024145417,1
29090280,29090083,0.99622935,0.015026906,-0.011182042,0.08471356,0.9997085,-8.3482665e-11,-5.894887e-10,0.024145417,1
29133823,29129125,0.9962304,0.0150567945,-0.011201418,0.08469203,0.9997085,-8.3482665e-11,-5.894887e-10,0.024145417,1
29174364,29174177,0.9962303,0.015047041,-0.011236658,0.08469132,0.9997085,-8.3482665e-11,-5.894887e-10,0.024145417,1
29228438,29228236,0.99623257,0.015081272,-0.011269399,0.08465425,0.9997085,-8.3482665e-11,-5.894887e-10,0.024145417,1
29277974,29277784,0.9962297,0.015082811,-0.01125796,0.08468955,0.9997085,-8.3482665e-11,-5.894887e-10,0.024145417,1
29327571,29327382,0.9962339,0.015135267,-0.01123914,0.084633395,0.9997085,-8.3482665e-11,-5.894887e-10,0.024145417,1
29380115,29375390,0.9962402,0.0150285475,-0.011225587,0.08458026,0.9997085,-8.3482665e-11,-5.894887e-10,0.024145417,1
29431148,29430948,0.9962448,0.015034184,-0.011253972,0.08451992,0.9997085,-8.3482665e-11,-5.894887e-10,0.024145417,1
29480695,29480501,0.9962474,0.014925799,-0.011363761,0.08449392,0.9997085,-8.3482665e-11,-5.894887e-10,0.024145417,1
29530293,29530101,0.99624926,0.015040466,-0.011332101,0.0844559,0.9997085,-8.3482665e-11,-5.894887e-10,0.024145417,1
29578318,29578136,0.996249,0.015076771,-0.011370291,0.08444711,0.9997085,-8.3482665e-11,-5.894887e-10,0.024145417,1
29623333,29623154,0.99625105,0.015148361,-0.0113750985,0.08440943,0.9997085,-8.3482665e-11,-5.894887e-10,0.024145417,1
29683415,29683221,0.9962534,0.015230424,-0.011355942,0.08436992,0.9997085,-8.3482665e-11,-5.894887e-10,0.024145417,1
29728457,29728267,0.9962545,0.015226228,-0.011364609,0.08435614,0.9997085,-8.3482665e-11,-5.894887e-10,0.024145417,1
29781009,29780823,0.99625796,0.015173278,-0.011386413,0.08432198,0.9997085,-8.3482665e-11,-5.894887e-10,0.024145417,1
29826052,29825875,0.9962563,0.015332158,-0.011364546,0.08431675,0.9997085,-8.3482665e-11,-5.894887e-10,0.024145417,1
29875642,29875470,0.99625987,0.015152748,-0.0114363935,0.08429675,0.9997085,-8.3482665e-11,-5.894887e-10,0.024145417,1
29925150,29924979,0.9962637,0.015163402,-0.011406503,0.08425415,0.9997085,-8.3482665e-11,-5.894887e-10,0.024145417,1
29977717,29977537,0.99626005,0.015206891,-0.011403073,0.08428912,0.9997085,-8.3482665e-11,-5.894887e-10,0.024145417,1
30025835,30025658,0.9962643,0.015053418,-0.011421592,0.08426432,0.9997085,-8.3482665e-11,-5.894887e-10,0.024145417,1
30081324,30081147,0.99626327,0.015160502,-0.011452693,0.08425271,0.9997085,-8.3482665e-11,-5.894887e-10,0.024145417,1
30130934,30130744,0.99626493,0.015098481,-0.0114874365,0.08423938,0.9997085,-8.3482665e-11,-5.894887e-10,0.024145417,1
30180434,30180252,0.99626267,0.015264021,-0.011505396,0.08423487,0.9997085,-8.3482665e-11,-5.894887e-10,0.024145417,1
30229986,30229805,0.9962666,0.015078464,-0.01151326,0.08422055,0.9997085,-8.3482665e-11,-5.894887e-10,0.024145417,1
30275035,30273397,0.9962684,0.015196172,-0.011489594,0.08418078,0.9997085,-8.3482665e-11,-5.894887e-10,0.024145417,1
30327602,30327410,0.99626863,0.015212867,-0.011548753,0.08416752,0.9997085,-8.3482665e-11,-5.894887e-10,0.024145417,1
30383133,30378510,0.99627066,0.01515223,-0.011565898,0.08415119,0.9997085,-8.3482665e-11,-5.894887e-10,0.024145417,1
30426687,30422012,0.9962716,0.015143606,-0.011594637,0.08413752,0.9997085,-8.3482665e-11,-5.894887e-10,0.024145417,1
30476295,30476116,0.9962728,0.01513325,-0.011656812,0.08411676,0.9997085,-8.3482665e-11,-5.894887e-10,0.024145417,1
30533307,30533131,0.9962734,0.015087995,-0.011680539,0.08411528,0.9997085,-8.3482665e-11,-5.894887e-10,0.024145417,1
30578364,30576677,0.996279,0.015080157,-0.011683031,0.08404933,0.9997085,-8.3482665e-11,-5.894887e-10,0.024145417,1
30626455,30626276,0.9962838,0.015020581,-0.011713425,0.0839988,0.9997085,-8.3482665e-11,-5.894887e-10,0.024145417,1
30680451,30675784,0.99628586,0.014983817,-0.011787584,0.0839715,0.9997085,-8.3482665e-11,-5.894887e-10,0.024145417,1
30731569,30731389,0.99628896,0.014884055,-0.011816016,0.083947174,0.9997085,-8.3482665e-11,-5.894887e-10,0.024145417,1
30779579,30779396,0.99628896,0.014950194,-0.011879054,0.08392805,0.9997085,-8.3482665e-11,-5.894887e-10,0.024145417,1
30830621,30825953,0.9962926,0.014844266,-0.011933461,0.083895706,0.9997085,-8.3482665e-11,-5.894887e-10,0.024145417,1
30880180,30880004,0.9962983,0.014665353,-0.01196028,0.083854154,0.9997085,-8.3482665e-11,-5.894887e-10,0.024145417,1
30932734,30928055,0.99629897,0.014708758,-0.012006232,0.083833136,0.9997085,-8.3482665e-11,-5.894887e-10,0.024145417,1
30977792,30977610,0.996301,0.014724787,-0.011963394,0.08381189,0.9997085,-8.3482665e-11,-5.894887e-10,0.024145417,1
31024383,31024204,0.9963015,0.014568808,-0.012039516,0.083822675,0.9997085,-8.3482665e-11,-5.894887e-10,0.024145417,1
31082889,31078219,0.996305,0.014537617,-0.012031253,0.08378782,0.9997085,-8.3482665e-11,-5.894887e-10,0.024145417,1
31132508,31132276,0.9963096,0.014462019,-0.012104104,0.083735846,0.9997085,-8.3482665e-11,-5.894887e-10,0.024145417,1
31177506,31177324,0.9963079,0.014607263,-0.012127384,0.08372716,0.9997085,-8.3482665e-11,-5.894887e-10,0.024145417,1
31227145,31226925,0.9963099,0.0142680025,-0.012147053,0.0837586,0.9997085,-8.3482665e-11,-5.894887e-10,0.024145417,1
31276612,31276433,0.99631387,0.014379026,-0.012225383,0.08368091,0.9997085,-8.3482665e-11,-5.894887e-10,0.024145417,1
31330666,31325986,0.99631476,0.014182118,-0.012305097,0.08369209,0.9997085,-8.3482665e-11,-5.894887e-10,0.024145417,1
31380218,31380043,0.9963185,0.0141854035,-0.012305323,0.083647236,0.9997085,-8.3482665e-11,-5.894887e-10,0.024145417,1
31429821,31429641,0.99631727,0.014210795,-0.012294622,0.08365873,0.9997085,-8.3482665e-11,-5.894887e-10,0.024145417,1
31479318,31479150,0.9963238,0.014128002,-0.012319191,0.083591186,0.9997085,-8.3482665e-11,-5.894887e-10,0.024145417,1
31528884,31528703,0.99632037,0.014183908,-0.01235425,0.08361771,0.9997085,-8.3482665e-11,-5.894887e-10,0.024145417,1
31582943,31582763,0.99632466,0.014073926,-0.012379775,0.083582245,0.9997085,-8.3482665e-11,-5.894887e-10,0.024145417,1
31632535,31632360,0.99632305,0.014004768,-0.012440049,0.08360364,0.9997085,-8.3482665e-11,-5.894887e-10,0.024145417,1
31682048,31681868,0.99633044,0.013899093,-0.012470004,0.08352881,0.9997085,-8.3482665e-11,-5.894887e-10,0.024145417,1
31727103,31725415,0.9963303,0.0139546795,-0.012428124,0.08352739,0.9997085,-8.3482665e-11,-5.894887e-10,0.024145417,1
31775186,31775014,0.9963395,0.01375311,-0.012503288,0.08343918,0.9997085,-8.3482665e-11,-5.894887e-10,0.024145417,1
31830713,31830528,0.9963387,0.013956561,-0.012472357,0.083420224,0.9997085,-8.3482665e-11,-5.894887e-10,0.024145417,1
31880305,31880128,0.996342,0.013769669,-0.012539181,0.08340145,0.9997085,-8.3482665e-11,-5.894887e-10,0.024145417,1
