timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
29079720,29079659,-0.00018226408,0.0014738,0.0021030745
29081143,29081074,-0.00058442017,0.0017405084,0.0035292432
29102206,29102141,0.00022258333,0.0019400663,0.002362267
29123182,29123120,-0.00010274109,-0.00014262987,0.0026172358
29139743,29139682,-0.0012070551,-0.00019542525,0.0048501226
29160718,29160658,-0.00043359792,-0.004266808,0.004430769
29181742,29181681,0.0009315418,-0.0050169807,0.0017637468
29202783,29202722,0.0027348448,-0.0014447031,0.0052842866
29220786,29220723,-0.00041465645,0.0008749877,0.003037584
29241806,29241745,-0.0016985084,-0.0004957502,0.0015593334
29262827,29262768,0.0011730709,-0.00065397716,-0.0061957934
29280853,29280788,0.0003603538,-0.00044020172,0.0013653825
29301877,29301809,0.007740713,-0.004170704,0.025669534
29322899,29322835,0.0055008596,0.006274576,0.01567319
29343919,29343855,-0.0022835664,-0.0018753476,-0.0080828415
29360435,29360372,-0.0024781239,0.004637372,-0.0111294305
29381458,29381395,0.0017849968,0.0044155247,0.008969736
29402527,29402463,0.007303774,-0.0008098765,0.0059462176
29420498,29420437,-0.0047232606,0.001546604,0.00025137956
29441522,29441459,-0.004440753,-0.0029994007,-0.00012462004
29462597,29462537,-0.0058421833,-0.0031575118,0.00023280992
29483568,29483507,0.007721109,-0.0012305635,0.005353162
29500128,29500068,0.010013345,-0.0007057795,0.0011067281
29521103,29521044,0.0033009092,0.0031100307,0.0019552705
29542150,29542091,-0.0050760857,0.002173875,-0.0014320877
29560196,29560135,0.00058974576,-0.003079487,0.0073389523
29581172,29581111,0.011643749,0.0013573435,0.005271228
29602192,29602131,0.004878132,0.006181547,0.0012461834
29623212,29623154,-0.0009849387,-0.008118755,0.0028225128
29641235,29641174,-0.00048562474,0.00076348276,0.00037104264
29662254,29662196,0.003859132,-0.00253169,0.005276516
29683282,29683221,0.008767039,0.004745021,0.0043672104
29699798,29699738,0.009695766,-0.0012350734,0.0012087089
29720823,29720759,-0.009450136,-0.0025909361,0.0019121957
29741844,29741781,-0.01600589,0.000552583,0.0042766626
29762915,29762850,0.0018065105,0.0012687038,0.0056704073
29780885,29780823,0.012936084,-0.0030190544,0.00059004757
29801954,29801893,0.010344008,-0.000439562,0.0026643034
29822974,29822914,-0.002533692,0.0012199107,-0.00030374643
29839444,29839386,-0.012038296,0.0007245913,0.0070373574
29860512,29860453,-0.0121345,-0.0011233063,0.0035763164
29881503,29881447,0.0011046747,0.005368283,0.0010611028
29902515,29902456,-0.0022377996,-0.0035581538,0.0020128784
29920575,29920519,0.0072991317,0.0039680996,0.0039350367
29941553,29941495,0.011826931,0.0004879738,0.009431615
29962576,29962518,-0.0033389393,0.0021554856,0.008182902
29980646,29980585,-0.016381476,4.4444343e-05,-0.00023494347
30001623,30001559,-0.0118627045,-0.0040472466,-0.0002810628
30022642,30022582,0.010729758,-0.0017321515,0.0037666308
30043665,30043605,0.020392576,0.0017055931,0.008329654
30060181,30060122,0.0031850564,-0.0022801277,0.0016878669
30081205,30081147,-0.011267525,-0.0024495823,0.00086799474
30102229,30102168,-0.00049400155,-0.0040497645,0.0037845494
30120248,30120187,0.0030209534,-0.002317484,0.005251968
30141274,30141210,-0.0028773798,0.0062071644,0.0019133622
30162293,30162232,0.007678428,0.0031989096,0.0002739015
30180311,30180252,0.011106104,-0.008109472,0.005737629
30201336,30201274,-0.0045650573,0.0083670225,0.0021434647
30222355,30222297,-0.0067455075,0.00036715425,0.003415185
30241878,30241819,0.0001488983,-0.00034860914,0.00050228904
30259898,30259838,0.010244445,0.0010027514,0.0055472907
30280963,30280905,0.009291595,-0.005237771,0.00461521
30301941,30301882,0.0018617896,0.0020953496,0.0029944992
30322965,30322905,-0.002653257,0.0051127793,0.00033283094
30341030,30340969,-0.0029689,-0.007892661,0.0043352866
30362011,30361947,-0.00041085237,-0.006210597,0.0015801929
30383029,30382969,0.0037652845,-0.003327941,0.00139967
30399547,30399487,0.00338754,0.0022151105,0.004764296
30420571,30420509,0.0013286981,-0.005409208,0.0056335144
30441592,30441532,-0.0035627247,-0.008193529,0.0036503773
30462615,30462556,0.00047023248,0.0028224227,-0.0036487782
30480637,30480575,0.007858182,0.0009914811,0.0015358592
30501660,30501600,0.0021315406,0.0026247615,0.005374045
30522684,30522621,-0.0051658326,0.003643093,0.0046062674
30540696,30540639,-0.0018468825,-0.0066314545,-0.0028700363
30561718,30561661,0.00634463,0.0062238295,-0.001079569
30582742,30582684,-0.007535163,0.0028740156,0.0007158988
30603812,30603752,0.0007327364,-0.0031339743,0.0006817572
30620284,30620225,0.0037620056,0.006350385,-0.0011713898
30641350,30641292,0.00025380755,-8.200877e-05,-0.0022259078
30662330,30662269,-0.0034703168,0.0020254892,0.0011230637
30680350,30680289,-0.0019702236,-0.004054238,0.0055672564
30701416,30701357,-0.00025939083,-0.00078346557,0.0023066828
30722394,30722334,-0.00321754,-0.0007991403,0.0029239317
30740412,30740354,-0.0010737872,0.00090383843,-0.0012647256
30759932,30759874,0.007225103,-0.005598192,0.001666819
30780960,30780901,0.0022762942,-0.003905141,0.00069623534
30801978,30801920,-0.0055130096,0.002044684,0.0031818592
30819998,30819939,-0.002013762,-0.002142537,0.0013008269
30841020,30840963,-0.0056156353,0.0026836826,0.0035059568
30862044,30861985,-0.0043746033,-0.005789267,0.0046403017
30883066,30883007,0.0014085901,-0.0027191932,0.0017603086
30901085,30901027,0.00017432391,0.0055830046,-0.0013603556
30922108,30922049,-5.318463e-05,0.00014999189,0.003126036
30943134,30943072,0.005687505,0.005209216,0.001914999
30959649,30959589,0.0030408092,0.0010623729,-0.0030398502
30980670,30980612,-0.0042233574,0.0029749654,0.0009986227
31001742,31001681,-0.011721922,0.0055129295,0.0028441185
31022757,31022698,-0.0019204675,-0.0058976496,0.0045128055
31040737,31040677,0.0066415058,0.003760598,0.0007068531
31061804,31061745,-0.0006398279,0.004336006,-0.0016078003
31082783,31082725,-0.0040082103,0.0015459543,0.0031458088
31100805,31100742,-0.005585193,0.00214836,0.0034237895
31121875,31121810,0.0013066733,-0.0061664013,-0.00046461006
31142849,31142788,0.01953199,-0.0023003456,-0.0035212156
31163875,31163809,0.007852971,-0.0017262921,-0.003105864
31180387,31180328,-0.007285462,-0.0058972966,0.008067128
31201409,31201350,-0.017925177,-0.002857945,0.0015346399
31222432,31222373,-0.0016866417,-0.0036438257,-0.003808906
31240450,31240392,0.010818345,0.0068006855,-0.00026202132
31261473,31261414,0.0072381585,-0.0030040096,0.008039626
31282503,31282437,-0.003243324,0.0012150127,0.0070253704
31303524,31303463,-0.009875872,-0.0050079944,0.0028340057
31320035,31319977,-0.0077028843,0.0028138617,0.0025728173
31341063,31341004,0.005341183,0.0014468804,0.0059670033
31362166,31362106,0.0046564774,-0.0022407004,0.006205814
31380102,31380043,-0.0046463343,0.0037380494,-0.004166196
31401127,31401065,-0.0019861863,-0.0024443213,-0.003528629
31422193,31422134,0.001930815,0.0065221204,-0.0020760107
31443174,31443114,0.0018888796,0.0021621282,0.0034140265
31461190,31461130,0.00012522959,-0.00131814,0.0026991726
