timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
29080040,29079659,0.0,0.0,0.0,0.0012673192,0.008626187,0.0,0.0,0.0,0.0,-0.00029957294,0.00115031,-0.00018074363,0.0,-0.0413208,0.0,0.0,nan,0.0,0.0,0.0070984513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29090618,29090083,0.0,0.0,0.0,0.0012673192,0.008626187,0.0,0.0,0.0,0.0,-0.00029993057,0.0011090823,-0.0001652874,0.0,-0.0413208,0.0,0.0,nan,0.0,0.0,0.0070853233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29574014,29573602,0.0,0.0,0.0,0.0012673192,0.008626187,0.0,0.0,0.0,0.0,-0.0004531145,0.0007936526,-0.00037389994,0.0,-0.0413208,0.0,0.0,nan,0.0,0.0,0.006660387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30081663,30081147,0.0,0.0,0.0,0.0012673192,0.008626187,0.0,0.0,0.0,0.0,-0.0038497448,0.0043271836,0.00096997246,0.0,-0.0413208,0.0,0.0,nan,0.0,0.0,0.0062532127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30578555,30576677,0.0,0.0,0.0,0.0012673192,0.008626187,0.0,0.0,0.0,0.0,-0.006090641,0.0066629797,0.0016559958,0.0,-0.0413208,0.0,0.0,nan,0.0,0.0,0.006011933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31083219,31078219,0.0,0.0,0.0,0.0012673192,0.008626187,0.0,0.0,0.0,0.0,-0.0063744783,0.0072953757,0.0019708164,0.0,-0.0413208,0.0,0.0,nan,0.0,0.0,0.0062488765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31583137,31582763,0.0,0.0,0.0,0.0012673192,0.008626187,0.0,0.0,0.0,0.0,-0.0051771402,0.0074414294,0.0018921457,0.0,-0.0413208,0.0,0.0,nan,0.0,0.0,0.0058517605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32068226,32067832,0.0,0.0,0.0,0.0012673192,0.008626187,0.0,0.0,0.0,0.0,-0.0035182238,0.005552465,0.0015513189,0.0,-0.0413208,0.0,0.0,nan,0.0,0.0,0.0053762496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32578876,32573831,0.0,0.0,0.0,0.0012673192,0.008626187,0.0,0.0,0.0,0.0,-0.0022665262,0.0033813287,0.0011008754,0.0,-0.0413208,0.0,0.0,nan,0.0,0.0,0.0048272014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33077243,33072370,0.0,0.0,0.0,0.0012673192,0.008626187,0.0,0.0,0.0,0.0,-0.0013632774,0.0022368766,0.00069093704,0.0,-0.0413208,0.0,0.0,nan,0.0,0.0,0.004459098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33581780,33581421,0.0,0.0,0.0,0.0012673192,0.008626187,0.0,0.0,0.0,0.0,-0.0013276339,0.0016035829,0.00072677806,0.0,-0.0413208,0.0,0.0,nan,0.0,0.0,0.003951952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34081820,34081463,0.0,0.0,0.0,0.0012673192,0.008626187,0.0,0.0,0.0,0.0,-0.0023585558,0.0019435938,0.0010548085,0.0,-0.0413208,0.0,0.0,nan,0.0,0.0,0.003908366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34583427,34583051,0.0,0.0,0.0,0.0012673192,0.008626187,0.0,0.0,0.0,0.0,-0.00012290478,0.002546384,0.0036288463,0.0,-0.0413208,0.0,0.0,nan,0.0,0.0,0.020845562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35080413,35080045,0.0,0.0,0.0,0.0012673192,0.008626187,0.0,0.0,0.0,0.0,-0.00033950806,-0.004937824,0.011756957,0.0,-0.0413208,0.0,0.0,nan,0.0,0.0,0.003838485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35579106,35574122,0.0,0.0,0.0,0.0012673192,0.008626187,0.0,0.0,0.0,0.0,-0.0006760359,-0.00041981786,-0.009969503,0.0,-0.0413208,0.0,0.0,nan,0.0,0.0,-0.00706962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003644675
36077659,36072613,0.0,0.0,0.0,0.0012673192,0.008626187,0.0,0.0,0.0,0.0,-0.0014796257,0.0018352792,-0.0072768927,0.0,-0.0413208,0.0,0.0,nan,0.0,0.0,0.0018135058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00346601
36577517,36577153,0.0,0.0,0.0,0.0012673192,0.008626187,0.0,0.0,0.0,0.0,0.0011991262,0.0008737743,0.0062977076,0.0,-0.0413208,0.0,0.0,nan,0.0,0.0,0.0025757211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0050356984
37074687,37074183,0.0,0.0,0.0,0.0012673192,0.008626187,0.0,0.0,0.0,0.0,0.0017244816,0.00021588802,0.0058892965,0.0,-0.0413208,0.0,0.0,nan,0.0,0.0,0.0023557986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018894672
37579253,37578765,0.0,0.0,0.0,0.0012673192,0.008626187,0.0,0.0,0.0,0.0,0.00048959255,0.00020055473,0.0044587255,0.0,-0.0413208,0.0,0.0,nan,0.0,0.0,-0.0047145933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005725205
38077755,38077247,0.0,0.0,0.0,0.0012673192,0.008626187,0.0,0.0,0.0,0.0,-1.859665e-05,-0.0008403957,0.0045420527,0.0,-0.0413208,0.0,0.0,nan,0.0,0.0,-0.0005293004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007314384
38574632,38574271,0.0,0.0,0.0,0.0012673192,0.008626187,0.0,0.0,0.0,0.0,0.0007662773,0.0022031963,-0.0013867617,0.0,-0.0413208,0.0,0.0,nan,0.0,0.0,-0.0014912274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004138589
39077670,39077300,0.0,0.0,0.0,0.0012673192,0.008626187,0.0,0.0,0.0,0.0,0.0007351637,-0.0009519458,0.010825217,0.0,-0.0413208,0.0,0.0,nan,0.0,0.0,-0.0047659017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021473765
39574694,39574321,0.0,0.0,0.0,0.0012673192,0.008626187,0.0,0.0,0.0,0.0,0.00043082237,-0.0011371672,0.0072518587,0.0,-0.0413208,0.0,0.0,nan,0.0,0.0,-0.002999269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014019012
40080847,40075846,0.0,0.0,0.0,0.0012673192,0.008626187,0.0,0.0,0.0,0.0,0.001222372,-1.244247e-05,0.0019935966,0.0,-0.0413208,0.0,0.0,nan,0.0,0.0,-0.0019099052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017744303
40576379,40575866,0.0,0.0,0.0,0.0012673192,0.008626187,0.0,0.0,0.0,0.0,0.00079512596,0.0006470531,0.0019341111,0.0,-0.0413208,0.0,0.0,nan,0.0,0.0,0.002909122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.4882298e-05
41079248,41074384,0.0,0.0,0.0,0.0012673192,0.008626187,0.0,0.0,0.0,0.0,0.0013384819,-0.0019442439,0.0031484962,0.0,-0.0413208,0.0,0.0,nan,0.0,0.0,0.003881746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006863475
41583785,41578910,0.0,0.0,0.0,0.0012673192,0.008626187,0.0,0.0,0.0,0.0,0.0019208193,-0.00082975626,0.0016436577,0.0,-0.0413208,0.0,0.0,nan,0.0,0.0,-0.0011114004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004439652
42076560,42075968,0.0,0.0,0.0,0.0012673192,0.008626187,0.0,0.0,0.0,0.0,0.0024143457,-0.0009185374,0.00046676397,0.0,-0.0413208,0.0,0.0,nan,0.0,0.0,-0.003327202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00029981136
