timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
29079949,29079659,0,nan,nan,-1.6878949,0.026218629,-0.058126643,-1.6879951,0.016267974,0.53325385,-0.0017883782,0.0041825003,-0.0027016872,-0.0028778065,-0.0060528144,-0.019974383,0.00090585154,0.016579444,-0.03489629,0.0068002776,0.16932482,0.048295528,nan,0.10152231,0.022926193,0.015436166,0.053360816,0.03300579,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
29090521,29090083,0,nan,nan,-1.687915,0.02619794,-0.058136832,-1.6879951,0.016267974,0.53325385,-0.0017234661,0.0042170626,-0.0025718159,-0.0027371915,-0.0060528144,-0.019974383,0.00090585154,-0.0034962252,0.014552402,-0.0144630205,0.16931182,0.048295528,nan,0.10153954,0.022154503,0.014964157,0.05234071,0.03244276,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
29573924,29573602,0,nan,nan,-1.6899832,0.02654425,-0.057922658,-1.6879951,0.016267974,0.53325385,-0.013012379,0.013202771,0.0014485561,0.0018611811,-0.0060528144,-0.019974383,0.00090585154,-0.0960705,0.068111114,0.0080474885,0.16875423,0.048295528,nan,0.10112102,0.021783845,0.014687208,0.05248374,0.032524955,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
30081552,30081147,0,nan,nan,-1.6983006,0.034910455,-0.054695446,-1.6879951,0.016267974,0.53325385,-0.032282457,0.03113577,0.0070467484,0.0075528165,-0.0060528144,-0.019974383,0.00090585154,-0.44343072,-0.38147768,-0.0874621,0.16837688,0.048295528,nan,0.1,0.02205834,0.014897588,0.05232044,0.03246818,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
30578468,30576677,0,nan,nan,-1.7060599,0.04315067,-0.052168142,-1.6879951,0.016267974,0.53325385,-0.037540503,0.041190054,0.009125649,0.008009304,-0.0060528144,-0.019974383,0.00090585154,-0.13779345,0.27014253,-0.16213246,0.16796516,0.048295528,nan,0.1,0.021679997,0.0146643035,0.051934313,0.03217769,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
31083130,31078219,0,nan,nan,-1.7056438,0.044535156,-0.051483817,-1.6879951,0.016267974,0.53325385,-0.031857166,0.037043657,0.007938956,0.004680657,-0.0060528144,-0.019974383,0.00090585154,-0.33769882,-0.61399907,-0.20237054,0.16744608,0.048295528,nan,0.1,0.022028252,0.014853546,0.05246187,0.032486714,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
31583048,31582763,0,nan,nan,-1.7002664,0.04201415,-0.0520841,-1.6879951,0.016267974,0.53325385,-0.022252249,0.033262946,0.008897236,0.004152455,-0.0060528144,-0.019974383,0.00090585154,0.25769696,0.42435083,0.18687548,0.167038,0.048295528,nan,0.1,0.024208104,0.016201356,0.055089846,0.033917263,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
32068119,32067832,0,nan,nan,-1.6945125,0.036558963,-0.053183004,-1.6879951,0.016267974,0.53325385,-0.0139515065,0.020595524,0.005260983,-0.000110773966,-0.0060528144,-0.019974383,0.00090585154,-0.22383514,-0.44156563,0.041989036,0.16646959,0.048295528,nan,0.1,0.022646947,0.01528759,0.052918807,0.03273808,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
32578790,32573831,0,nan,nan,-1.6896803,0.029241169,-0.054657176,-1.6879951,0.016267974,0.53325385,-0.0072052013,0.012705495,0.0032197826,-0.0019695966,-0.0060528144,-0.019974383,0.00090585154,-0.31324226,0.044066038,-0.092690066,0.16608553,0.048295528,nan,0.1,0.021704417,0.014658267,0.05223121,0.0323157,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
33077154,33072370,0,nan,nan,-1.6866552,0.02476647,-0.05587343,-1.6879951,0.016267974,0.53325385,-0.003534355,0.006117584,0.0022468944,-0.002163609,-0.0060528144,-0.019974383,0.00090585154,-0.19519612,0.1108005,0.058128215,0.16558607,0.048295528,nan,0.10007334,0.02135588,0.01441206,0.052170735,0.032253698,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
