timestamp,timestamp_sample,vel_body[0],vel_body[1],vel_ne[0],vel_ne[1],flow_uncompensated_integral[0],flow_uncompensated_integral[1],flow_compensated_integral[0],flow_compensated_integral[1],gyro_rate_integral[0],gyro_rate_integral[1],gyro_rate_integral[2]
39062486,39062260,0.0,0.0,0.0,0.0,-0.00213,-0.0,0.0007926885,0.0002025748,-0.00013461999,0.0002397823,0.0039722784
39265199,39262113,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0010509946,-0.00028979388,0.0010509946,0.00028979388,0.0078253765
39483113,39481896,0.0,0.0,0.0,0.0,-0.00213,-0.0,-0.00083859614,2.457018e-05,-0.0012914038,-2.457018e-05,0.005192203
39666344,39661646,0.0,0.0,0.0,0.0,-0.00213,-0.0,-0.00043380982,-0.0012493161,-0.0016961901,0.0012493161,-0.0040463246
39862831,39861349,0.0,0.0,0.0,0.0,-0.00426,-0.00213,-0.0026100886,-0.00068485143,-0.0009241248,0.00017814341,-0.0053479243
40082063,40081217,0.0,0.0,0.0,0.0,-0.0,0.00213,0.00036151183,0.002445601,-0.00036151183,-0.0003156011,-0.0035418372
40263768,40260882,0.0,0.0,0.0,0.0,-0.0,-0.0,3.8053564e-05,0.00053557334,-3.8053564e-05,-0.00053557334,-0.0046457816
40462001,40460760,0.0,0.0,0.0,0.0,-0.00426,-0.0,-0.0037916664,0.00050123595,-0.00046833348,-0.00050123595,0.001663242
40661651,40660564,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0009803646,0.0006945656,-0.0009803646,-0.0006945656,-0.0031429227
40881232,40880197,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00042370657,0.00014227445,0.00042370657,-0.00014227445,-0.005812012
41080605,41079990,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0013332432,0.0008779182,-0.0013332432,-0.0008779182,-0.0036077471
41282107,41279892,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0021722054,0.002060839,0.00019861346,-0.00019158827,-0.00035308825
41460717,41459580,0.0,0.0,0.0,0.0,-0.0,-0.0,-4.6859757e-05,0.0004512266,4.6859757e-05,-0.0004512266,0.0034755322
41663252,41659362,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00028051576,-8.816074e-05,0.00028051576,8.816074e-05,-0.0058854986
41863085,41859272,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0005745252,-0.00063871645,0.0005745252,0.00063871645,0.0034605348
42080640,42078903,0.0,0.0,0.0,0.0,-0.0,-0.0,-4.341209e-05,0.00033995387,4.341209e-05,-0.00033995387,0.0032778939
42282129,42278667,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0005117289,1.1507509e-05,0.0005117289,-1.1507509e-05,0.0017869172
42483229,42478572,0.0,0.0,0.0,0.0,0.00213,-0.0,0.0028020418,0.0013053968,-0.000672042,-0.0013053968,-0.0059142774
42663219,42658261,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00044998247,-0.00057090994,0.00044998247,0.00057090994,-0.0029227221
42879504,42878032,0.0,0.0,0.0,0.0,-0.00213,0.00213,-0.00052299874,0.0008168542,-0.0016070012,0.0013131457,-0.0011059832
43080827,43077946,0.0,0.0,0.0,0.0,-0.0,0.00213,-0.0011951613,0.0014175845,0.0011951613,0.00071241544,-0.0021835957
43259697,43257612,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0004674514,0.00061839964,-0.0004674514,-0.00061839964,-0.00520017
43457775,43457415,0.0,0.0,0.0,0.0,-0.00426,-0.00213,-0.003113138,-0.0033695889,-0.0011468619,0.001239589,-0.0020061643
43678272,43677273,0.0,0.0,0.0,0.0,-0.00426,-0.0,-0.0030669412,-2.1085725e-07,-0.0011930587,2.1085725e-07,0.0046363887
43879645,43876930,0.0,0.0,0.0,0.0,-0.0,-0.00213,-4.5423247e-05,0.0018932065,0.0005769459,-0.0006466453,0.0036591133
44082370,44076724,0.0,0.0,0.0,0.0,-0.0,-0.0063899998,-0.0002201341,-0.0061375294,0.0002201341,-0.0002524703,-0.0028530238
44260915,44256650,0.0,0.0,0.0,0.0,-0.0,-0.0063899998,-0.0004613094,-0.006045773,0.0004613094,-0.0003442265,0.0039397916
44457902,44456296,0.0,0.0,0.0,0.0,-0.0,-0.0063899998,-0.0006090813,-0.0071623726,0.0006090813,0.0007723726,0.00382492
44677015,44676036,0.0,0.0,0.0,0.0,-0.0,-0.00213,-0.0018795057,-0.001529252,0.0018795057,-0.0006007479,-0.0006467623
44879505,44875957,0.0,0.0,0.0,0.0,0.00213,-0.0127799995,0.00057009445,-0.012488342,0.0015599055,-0.0002916575,-0.004188652
45079565,45075542,0.0,0.0,0.0,0.0,0.00213,-0.00426,0.0011172555,-0.0043431013,0.0010127444,8.310164e-05,0.0046657696
45276240,45275316,0.0,0.0,0.0,0.0,-0.0,-0.00426,0.00024818984,-0.0043740068,-0.00024818984,0.00011400674,-0.0019932562
45477330,45475184,0.0,0.0,0.0,0.0,-0.0,-0.00213,-3.5319354e-05,-0.0024591328,3.5319354e-05,0.0003291329,-0.003763825
45678518,45674833,0.0,0.0,0.0,0.0,-0.0,-0.0063899998,0.0003809344,-0.00684591,-0.0003809344,0.0004559101,0.006342265
45881189,45874605,0.0,0.0,0.0,0.0,-0.0,-0.00426,-0.000106777436,-0.003429874,0.000106777436,-0.00083012576,-0.003516093
46074901,46074511,0.0,0.0,0.0,0.0,-0.0,-0.00852,0.00082498457,-0.0076676966,-0.00082498457,-0.00085230294,-0.004426676
46283621,46279061,0.0,0.0,0.0,0.0,-0.00213,-0.0063899998,-0.0025855138,-0.0069349045,0.00045551374,0.0005449045,0.006486226
46477460,46473925,0.0,0.0,0.0,0.0,-0.0,-0.00426,-0.0010937734,-0.005456838,0.0010937734,0.0011968378,-0.0055851554
46678387,46674068,0.0,0.0,0.0,0.0,-0.00213,-0.00852,-0.0013938588,-0.008326264,-0.00073614117,-0.0001937357,-0.002551193
46878059,46873871,0.0,0.0,0.0,0.0,-0.0,-0.00426,0.00027501467,-0.003627155,-0.00027501467,-0.00063284487,0.004569526
47074929,47073280,0.0,0.0,0.0,0.0,-0.0,-0.0063899998,-0.00048691127,-0.006005319,0.00048691127,-0.00038468107,-0.004651795
47276255,47273182,0.0,0.0,0.0,0.0,-0.0,-0.00213,-0.0011193741,-0.0018012458,0.0011193741,-0.00032875413,0.0009779589
47474524,47472824,0.0,0.0,0.0,0.0,-0.00213,-0.00426,-0.0013747474,-0.0041663,-0.0007552526,-9.369987e-05,0.0031228124
47677198,47672610,0.0,0.0,0.0,0.0,-0.0,-0.00852,0.00059003127,-0.008188049,-0.00059003127,-0.00033195058,-0.0029215796
47878370,47872519,0.0,0.0,0.0,0.0,-0.0,-0.00852,-0.0014938518,-0.0077541606,0.0014938518,-0.00076583907,9.524543e-05
48079258,48072159,0.0,0.0,0.0,0.0,-0.00426,-0.00426,-0.0038991475,-0.004309889,-0.00036085234,4.9889117e-05,0.0036492206
48280621,48271935,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00040371163,0.00039909012,-0.00040371163,-0.00039909012,-0.002807104
48472727,48471812,0.0,0.0,0.0,0.0,-0.0,-0.00426,-0.0015641574,-0.00474456,0.0015641574,0.00048456035,0.0008584502
48654509,48651477,0.0,0.0,0.0,0.0,-0.0,-0.00426,-0.00032864147,-0.0059072035,-9.887852e-05,-0.0003981649,-0.002546082
48876553,48871231,0.0,0.0,0.0,0.0,0.00213,-0.0063899998,0.0022390105,-0.005663737,-0.00010901055,-0.0007262626,-0.0031623812
49077929,49071126,0.0,0.0,0.0,0.0,0.00426,-0.00213,0.0025455242,-0.0030082269,0.0017144757,0.00087822694,0.0014398447
49279136,49270787,0.0,0.0,0.0,0.0,0.00213,-0.014909999,0.0018423595,-0.01524122,0.00028764032,0.00033122062,0.0034752705
49471212,49470561,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0009476228,-5.9324506e-05,0.0009476228,5.9324506e-05,0.0024181944
49674084,49670468,0.0,0.0,0.0,0.0,-0.00213,-0.0063899998,0.0004671635,-0.0068033156,-0.0025971634,0.00041331572,0.0034604694
49875065,49870101,0.0,0.0,0.0,0.0,-0.0,-0.00213,-0.0010144248,-0.0019481624,0.0010144248,-0.00018183753,-0.0029816376
50078120,50069879,0.0,0.0,0.0,0.0,-0.0,-0.00852,-0.00024665365,-0.007971647,0.00024665365,-0.0005483527,-0.0020180696
50269963,50269788,0.0,0.0,0.0,0.0,0.00213,-0.00213,0.0017665367,-0.0034521024,0.00036346322,0.0013221025,0.0012736027
50472658,50469426,0.0,0.0,0.0,0.0,0.00426,-0.00426,0.0034654846,-0.0045148153,0.00079451525,0.00025481536,-0.0032736005
50679923,50674097,0.0,0.0,0.0,0.0,-0.0,-0.00852,0.00015179504,-0.007610754,-0.00015179504,-0.00090924546,-0.0036764827
50872233,50869103,0.0,0.0,0.0,0.0,-0.0,-0.0063899998,0.00073862687,-0.0052237306,-0.00073862687,-0.0011662691,0.00033567275
51070316,51068953,0.0,0.0,0.0,0.0,-0.00213,-0.00852,0.00012571854,-0.00847437,-0.0022557185,-4.5629582e-05,-0.0031271102
51270131,51268526,0.0,0.0,0.0,0.0,-0.0,-0.0063899998,-0.00085305487,-0.006263248,-0.0006533028,-6.3027524e-05,-0.0021231836
51477162,51468982,0.0,0.0,0.0,0.0,-0.0,-0.01065,-0.001093102,-0.010334705,0.001093102,-0.00031529443,0.003416399
51670917,51668089,0.0,0.0,0.0,0.0,-0.0,-0.00426,-0.00028920866,-0.0038078022,0.00028920866,-0.00045219768,0.001271825
51872366,51867867,0.0,0.0,0.0,0.0,0.00213,-0.0063899998,-0.00041582296,-0.007034978,0.0025458229,0.000644978,0.0037085847
52074762,52067781,0.0,0.0,0.0,0.0,-0.0,-0.00213,0.0005413173,-0.0021999457,-0.0005413173,6.994593e-05,-0.0019229398
52274641,52267420,0.0,0.0,0.0,0.0,-0.0,-0.0063899998,0.00072743394,-0.006280547,-0.00072743394,-0.0001094528,0.0012347663
52468340,52467198,0.0,0.0,0.0,0.0,-0.0,-0.0063899998,0.0011681917,-0.006216672,-0.0011681917,-0.00017332804,-0.0033872314
52675368,52667022,0.0,0.0,0.0,0.0,-0.00213,-0.01065,-0.0012405874,-0.01009151,-0.0008894125,-0.0005584897,0.0014053751
52870550,52866753,0.0,0.0,0.0,0.0,-0.00213,-0.0063899998,-0.0018626726,-0.006373151,-0.00026732724,-1.6848411e-05,-0.0018753011
53068923,53066526,0.0,0.0,0.0,0.0,-0.0,-0.00426,0.0008565915,-0.003309621,-0.0008565915,-0.00095037883,-0.0045263506
53270327,53266320,0.0,0.0,0.0,0.0,-0.0,-0.00213,0.0014169689,-0.0013633905,-0.0014169689,-0.00076660945,1.0100426e-05
53469848,53466099,0.0,0.0,0.0,0.0,-0.00213,-0.00426,-0.0032508757,-0.0058715837,0.0011208758,0.0016115837,0.0011569785
53668190,53665938,0.0,0.0,0.0,0.0,-0.00852,-0.01065,-0.009046068,-0.01015356,0.00052606873,-0.0004964395,-0.0028474173
53867551,53865637,0.0,0.0,0.0,0.0,0.00213,-0.00426,0.0013578844,-0.004175913,0.00077211554,-8.408699e-05,0.0021685758
54065791,54065446,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00046480517,0.000623839,-0.00046480517,-0.000623839,0.00060007325
54268667,54265176,0.0,0.0,0.0,0.0,-0.0,-0.00852,0.00068955414,-0.007655879,-0.00068955414,-0.0008641208,-0.0028712093
54471507,54464966,0.0,0.0,0.0,0.0,-0.0,-0.00213,-0.0016394425,-0.0042175744,0.0016394425,0.0020875747,-0.0005400998
54669337,54665073,0.0,0.0,0.0,0.0,-0.0,-0.0063899998,-7.087587e-05,-0.00678653,7.087587e-05,0.00039653003,-0.0001281572
54872351,54864484,0.0,0.0,0.0,0.0,0.00426,-0.0127799995,-0.0013604872,-0.0059883115,0.0010560723,-0.0005648926,-0.0022154734
55065919,55064249,0.0,0.0,0.0,0.0,-0.00213,-0.00213,-0.00136125,-0.0026861313,-0.00076875,0.0005561313,0.0033519808
55273246,55264128,0.0,0.0,0.0,0.0,0.00213,-0.00426,-0.0016515309,-0.015396162,0.00070074806,-0.00043232573,-0.0008932948
55466816,55463769,0.0,0.0,0.0,0.0,-0.0,-0.00213,-0.0009831971,-0.0025288,0.0009831971,0.00039879995,-0.0003533956
55664882,55663527,0.0,0.0,0.0,0.0,-0.0,-0.01065,-0.00054090284,-0.0043064146,0.00013892047,0.00024503938,0.002229939
55876847,55868186,0.0,0.0,0.0,0.0,-0.00213,-0.0,-0.0025023858,-0.0011738725,0.0003723859,0.0011738725,-0.0021544204
56084053,56083040,0.0,0.0,0.0,0.0,-0.0,-0.0127799995,-0.0014684002,-0.012173848,0.0014684002,-0.0006061512,-0.0029607953
56264100,56262838,0.0,0.0,0.0,0.0,-0.0,-0.01065,-0.0013880043,0.00021843956,-0.00024980452,-0.00023755395,-0.0028687567
56471447,56462744,0.0,0.0,0.0,0.0,-0.0,-0.0063899998,0.001990385,-0.006569307,-0.001990385,0.00017930688,-0.0036278295
56664973,56662378,0.0,0.0,0.0,0.0,-0.0,-0.0063899998,0.0007586555,-0.0061599854,-0.0007586555,-0.00023001447,-0.0033791186
56866024,56862147,0.0,0.0,0.0,0.0,-0.00213,-0.0063899998,-0.0029715535,-0.005771159,0.00084155356,-0.0006188408,0.0006094714
57064184,57061900,0.0,0.0,0.0,0.0,-0.0,-0.00426,-0.00020064658,-0.0047537424,0.00020064658,0.00049374264,0.0006337778
57265371,57261653,0.0,0.0,0.0,0.0,-0.0,-0.0063899998,0.0013072124,-0.005972843,-0.0013072124,-0.00041715676,0.0021426282
57468278,57461417,0.0,0.0,0.0,0.0,-0.00213,-0.01065,-0.001706044,-0.010092363,-0.00042395596,-0.00055763667,0.0012211204
57673950,57666217,0.0,0.0,0.0,0.0,0.00213,-0.00213,0.0020248755,-0.0012164165,0.00010512439,-0.00091358344,-0.0031561318
57882810,57880920,0.0,0.0,0.0,0.0,-0.0,-0.00213,0.0009210608,-0.002087079,-0.0009210608,-4.292102e-05,-0.0036155223
58068665,58065622,0.0,0.0,0.0,0.0,-0.0,-0.0063899998,-8.595406e-05,-0.0062278314,8.595406e-05,-0.00016216854,-0.0026638836
58282189,58280472,0.0,0.0,0.0,0.0,-0.0,-0.00213,0.001263447,-0.0025575843,-0.001263447,0.00042758448,0.015824664
58463757,58460258,0.0,0.0,0.0,0.0,0.00426,-0.01065,0.002750656,-0.008197634,0.0015093436,-0.0024523658,0.0005280671
58660283,58660050,0.0,0.0,0.0,0.0,0.00213,-0.0,0.0012094956,-3.1114032e-05,0.0009205043,3.1114032e-05,-0.004593972
58882808,58879795,0.0,0.0,0.0,0.0,0.00426,-0.0,0.005067639,0.00042802742,-0.0008076393,-0.00042802742,-0.0046201707
59080705,59079587,0.0,0.0,0.0,0.0,-0.0,0.00213,1.0726362e-06,0.0008487045,-1.0726362e-06,0.0012812954,-0.003213507
59265527,59259383,0.0,0.0,0.0,0.0,0.00426,0.00213,0.010492377,0.001577128,0.002665124,-0.0009773917,0.00033875555
59463599,59459267,0.0,0.0,0.0,0.0,0.00213,0.00213,0.002566846,0.0011469934,-0.00043684623,0.0009830066,0.001725347
59679900,59679058,0.0,0.0,0.0,0.0,-0.00426,0.027689999,-0.0038664823,0.024373408,-0.0003935176,0.003316591,0.0019016473
59881079,59878723,0.0,0.0,0.0,0.0,0.0063899998,-0.00213,0.0034623684,-0.0019474453,0.0029276314,-0.00018255455,-0.0018175527
60079160,60078621,0.0,0.0,0.0,0.0,-0.03621,-0.06177,0.008983675,-0.03669827,-0.0008738624,0.0045691365,0.0026636715
60278982,60278287,0.0,0.0,0.0,0.0,-0.00852,-0.03621,-0.034112334,-0.062271446,-0.00032048844,0.0123862075,0.00058151904
60481499,60478074,0.0,0.0,0.0,0.0,-0.00213,0.00213,-0.0059126033,-0.0016566813,0.0037826034,0.0037866812,-0.0002968161
60682896,60677867,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00015483606,-0.0002454738,-0.00015483606,0.0002454738,0.0050460305
60881209,60877830,0.0,0.0,0.0,0.0,0.00426,0.00213,0.0037364252,0.0022022175,0.00052357453,-7.221755e-05,-0.0044637257
61077627,61077409,0.0,0.0,0.0,0.0,-0.00213,-0.0,-0.002099575,0.00023468796,-3.0425013e-05,-0.00023468796,-0.0036716661
61278766,61277193,0.0,0.0,0.0,0.0,-0.00213,0.00213,0.0,0.0,-0.0005715053,2.3519484e-05,0.00033252186
61457636,61456987,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0008972762,0.000199376,0.0008972762,-0.000199376,-5.0261773e-05
61678366,61676854,0.0,0.0,0.0,0.0,0.00213,-0.0,0.0021632256,-0.00015066136,-3.3225522e-05,0.00015066136,4.3886856e-05
61879348,61876510,0.0,0.0,0.0,0.0,-0.0,0.00213,0.0,0.0,1.2022257e-05,-7.223462e-05,-1.1410033e-05
62082477,62076288,0.0,0.0,0.0,0.0,0.00213,-0.00213,0.0021281105,-0.0021622719,1.8894498e-06,3.2272063e-05,-6.631376e-05
62278803,62276075,0.0,0.0,0.0,0.0,0.00426,-0.0,0.0,0.0,0.00016566,-1.0090403e-06,-0.00012079865
62476954,62476001,0.0,0.0,0.0,0.0,-0.00426,-0.0,-0.004225754,3.670951e-05,-3.4245728e-05,-3.670951e-05,1.46785715e-05
62659002,62655677,0.0,0.0,0.0,0.0,-0.0,-0.00213,0.0,0.0,-2.3923454e-05,3.8317205e-05,1.701061e-05
62876503,62875438,0.0,0.0,0.0,0.0,-0.00213,-0.0,-0.0021554353,2.1227144e-05,2.5435456e-05,-2.1227144e-05,6.98337e-05
63077859,63075214,0.0,0.0,0.0,0.0,-0.00852,0.00213,-0.008643306,0.0022535482,0.00012330645,-0.00012354838,0.00010821661
63278918,63275113,0.0,0.0,0.0,0.0,0.00213,-0.00213,0.0022332922,-0.0021213088,-0.00010329221,-8.691199e-06,0.00012592436
63479960,63474766,0.0,0.0,0.0,0.0,0.00426,0.00213,0.0042218063,0.0020979128,3.819361e-05,3.208702e-05,-2.6497994e-05
63679783,63674544,0.0,0.0,0.0,0.0,-0.0,0.00213,-2.5305659e-05,0.002202464,2.5305659e-05,-7.246408e-05,2.323286e-07
63874992,63874325,0.0,0.0,0.0,0.0,-0.00213,0.00213,-0.0021637203,0.0020165034,3.3720444e-05,0.000113496506,-8.316296e-06
