timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
29079957,29079659,0.9962723,0.014986637,-0.011167937,0.08421486,-0.0017337932,0.003315936,-0.00072132354,-1.6872091,0.024988431,-0.05660433,-2.690465e-06,4.4205945e-06,2.1020996e-05,0.0,0.0,0.00028664834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1975627e-07,2.4464862e-06,2.446422e-06,7.63414e-06,0.0014237434,0.0014236333,0.001089382,0.0002628082,0.00026280215,0.00023827521,2.835402e-11,2.8375476e-11,1.9598084e-10,4.0000004e-06,4.0000004e-06,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
29090530,29090083,0.99627507,0.014976709,-0.011156359,0.0841867,-0.0017640366,0.0031607687,-0.0008067349,-1.6871973,0.024913061,-0.056597296,-2.682119e-06,4.425282e-06,2.1172731e-05,0.0,0.0,0.00028658131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1927541e-07,2.4287558e-06,2.4286867e-06,7.572932e-06,0.0013698275,0.0013697221,0.0010525326,0.0002454136,0.00024540836,0.00022392599,2.8313735e-11,2.8334947e-11,1.9482997e-10,4.0000004e-06,4.0000004e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
30081575,30081147,0.9963039,0.01502632,-0.011550333,0.08378135,-0.019538974,0.020296657,0.0054537305,-1.690384,0.027815498,-0.05556771,-2.287212e-06,4.701392e-06,2.6142347e-05,0.0,0.0,0.0002858115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1764852e-07,2.4555127e-06,2.4552821e-06,7.355766e-06,0.0013687859,0.0013686424,0.0010541829,0.00024328895,0.0002432814,0.00022193811,2.7535668e-11,2.7548788e-11,1.5748648e-10,4.0000004e-06,4.0000004e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
31083138,31078219,0.99633574,0.01436203,-0.012211951,0.08342458,-0.018484443,0.024243245,0.0055257007,-1.6926706,0.03050843,-0.054677077,-1.0293427e-06,5.549255e-06,3.007709e-05,0.0,0.0,0.00030718828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1567972e-07,2.4744304e-06,2.4738465e-06,7.133821e-06,0.0013761955,0.0013760522,0.0010553866,0.00024262663,0.00024261732,0.00022062784,2.6625495e-11,2.6631551e-11,1.2800448e-10,4.0000004e-06,4.0000004e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
32068128,32067832,0.99637884,0.013495994,-0.012660974,0.082986556,-0.008626941,0.015744321,0.004084778,-1.6901759,0.02905806,-0.055035666,1.9956164e-07,6.1832925e-06,3.322612e-05,0.0,0.0,0.00032956927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1441188e-07,2.4858125e-06,2.4858218e-06,7.055209e-06,0.001400249,0.0014001508,0.0010717817,0.0002564456,0.00025643862,0.00023371042,2.5691171e-11,2.5700069e-11,1.0635844e-10,4.0000004e-06,4.0000004e-06,5.0000093e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
33077162,33072370,0.9964096,0.0132714575,-0.013038587,0.08259452,-0.004794594,0.005514474,0.0018951829,-1.688254,0.026064219,-0.0558001,9.058836e-07,6.5151535e-06,3.592558e-05,0.0,0.0,0.00034413434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1021007e-07,2.4712604e-06,2.4717745e-06,6.5881277e-06,0.0013609224,0.0013608632,0.0010403009,0.00022803868,0.00022803493,0.00020770748,2.4747916e-11,2.4757661e-11,8.704303e-11,4.0000004e-06,4.0000004e-06,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
34081746,34081463,0.9965158,0.011287254,-0.012627003,0.081667215,-0.008827064,0.0036215852,0.002762568,-1.6893885,0.02537616,-0.05552245,1.275407e-06,6.74877e-06,3.7802434e-05,-3.6466768e-06,4.3110067e-06,0.0003546775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.059967e-07,2.4922426e-06,2.492734e-06,6.2337044e-06,0.0023902575,0.0023901428,0.0011087342,0.00026646387,0.00026645995,0.0002351981,2.3959163e-11,2.3968034e-11,7.2994576e-11,3.9949196e-06,3.99492e-06,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
35080335,35080045,0.9995841,0.02506014,-0.0023955866,0.014073674,-0.035778504,-0.12454012,-0.42926607,-1.7063724,-0.04567083,-0.20430063,1.5699056e-06,7.0233514e-06,4.3521668e-05,-0.00011062295,0.00026859948,0.00045923807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3783624e-08,3.1179684e-06,3.1233853e-06,6.0272423e-06,0.002829471,0.0028286627,0.0010069669,0.00031470117,0.000314691,0.0002015207,2.4350476e-11,2.4357589e-11,6.2688243e-11,5.8721173e-07,5.872378e-07,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
36077578,36072613,0.9998384,0.017108971,-0.0035217144,0.004249722,-0.019367607,-0.020535547,-0.17914736,-1.741625,-0.084905975,-0.46893382,1.6516334e-06,7.00821e-06,4.32169e-05,-0.00018952393,7.7052675e-05,0.00035092718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.124699e-08,4.1573403e-06,4.160524e-06,6.011892e-06,0.0015536633,0.0015532674,0.0011224011,0.00031343428,0.0003133778,0.00025779105,2.53264e-11,2.5332627e-11,5.5500365e-11,2.2509e-07,2.2502947e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
37074604,37074183,0.9998186,0.018322716,-0.004295201,0.002934711,0.022044739,-0.01929785,-0.18257876,-1.7430867,-0.12101986,-0.6779139,1.6398039e-06,6.9338926e-06,4.290204e-05,-0.00017680186,0.000117159136,0.0004154964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.169142e-08,5.2666446e-06,5.270785e-06,5.777654e-06,0.0012875478,0.0012876074,0.0011138265,0.00027142148,0.00027141933,0.0002509145,2.6172686e-11,2.617828e-11,4.8926904e-11,1.7765048e-07,1.7751934e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
