timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
29079979,29079659,0,nan,nan,-1.6878949,0.026218629,-0.058126643,-1.6879951,0.016267974,0.53325385,-0.0017883782,0.0041825003,-0.0027016872,-0.0028778065,-0.0060528144,-0.019974383,0.00090585154,0.016579444,-0.03489629,0.0068002776,0.16932482,0.048295528,nan,0.10152231,0.022926193,0.015436166,0.053360816,0.03300579,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
29090551,29090083,0,nan,nan,-1.687915,0.02619794,-0.058136832,-1.6879951,0.016267974,0.53325385,-0.0017234661,0.0042170626,-0.0025718159,-0.0027371915,-0.0060528144,-0.019974383,0.00090585154,-0.0034962252,0.014552402,-0.0144630205,0.16931182,0.048295528,nan,0.10153954,0.022154503,0.014964157,0.05234071,0.03244276,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
29170217,29169714,0,nan,nan,-1.6880184,0.02595623,-0.058218647,-1.6879951,0.016267974,0.53325385,-0.0010374002,0.0027101426,-0.0028190892,-0.0028959343,-0.0060528144,-0.019974383,0.00090585154,0.02032334,0.012547426,0.0059840935,0.1692459,0.048295528,nan,0.10158323,0.021074537,0.014286633,0.051153343,0.03176069,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
29278108,29277784,0,nan,nan,-1.6880697,0.025598107,-0.058311366,-1.6879951,0.016267974,0.53325385,-0.0017904643,0.002596423,-0.002595776,-0.002553417,-0.0060528144,-0.019974383,0.00090585154,0.0027012592,-0.20155238,0.0026274363,0.16926046,0.048295528,nan,0.10155155,0.022206385,0.014973914,0.052803554,0.03267966,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
29380250,29375390,0,nan,nan,-1.6884106,0.025513304,-0.058326654,-1.6879951,0.016267974,0.53325385,-0.0065686414,0.0077477596,-0.0017423008,-0.0015765455,-0.0060528144,-0.019974383,0.00090585154,0.15164652,0.1237625,0.16468666,0.1690432,0.048295528,nan,0.10153636,0.021099783,0.0142751625,0.051581964,0.03199908,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
29479314,29474499,0,nan,nan,-1.6890543,0.025847975,-0.058211986,-1.6879951,0.016267974,0.53325385,-0.009717291,0.009826715,7.986481e-05,0.00036737564,-0.0060528144,-0.019974383,0.00090585154,0.060032476,-0.13916573,0.12720989,0.16882129,0.048295528,nan,0.10135392,0.022019526,0.014830883,0.052894223,0.032724816,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
29573954,29573602,0,nan,nan,-1.6899832,0.02654425,-0.057922658,-1.6879951,0.016267974,0.53325385,-0.013012379,0.013202771,0.0014485561,0.0018611811,-0.0060528144,-0.019974383,0.00090585154,-0.0960705,0.068111114,0.0080474885,0.16875423,0.048295528,nan,0.10112102,0.021783845,0.014687208,0.05248374,0.032524955,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
29683691,29683221,0,nan,nan,-1.6913595,0.027732529,-0.057433136,-1.6879951,0.016267974,0.53325385,-0.016533501,0.01796464,0.0028656088,0.0034021675,-0.0060528144,-0.019974383,0.00090585154,0.08078996,0.15849009,0.04668581,0.16861276,0.048295528,nan,0.10077208,0.021779183,0.014694943,0.05228794,0.032433845,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
29781281,29780823,0,nan,nan,-1.6928295,0.02915918,-0.056806084,-1.6879951,0.016267974,0.53325385,-0.020453792,0.02320046,0.0048982813,0.0055174986,-0.0060528144,-0.019974383,0.00090585154,0.12651238,0.30342206,-0.010745974,0.16851722,0.048295528,nan,0.10037585,0.02131806,0.014422396,0.051496215,0.032016244,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
29871234,29870919,0,nan,nan,-1.6943375,0.030696789,-0.056167264,-1.6879951,0.016267974,0.53325385,-0.023951791,0.025830314,0.0052509573,0.0059039607,-0.0060528144,-0.019974383,0.00090585154,0.011501403,0.26076928,-0.028474463,0.1684854,0.048295528,nan,0.1,0.021675855,0.014643264,0.052037884,0.032303996,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
29977843,29977537,0,nan,nan,-1.6963031,0.032793805,-0.05539855,-1.6879951,0.016267974,0.53325385,-0.027688708,0.028320806,0.0062100776,0.006836959,-0.0060528144,-0.019974383,0.00090585154,-0.13972737,-0.07806848,-0.038260367,0.16845006,0.048295528,nan,0.1,0.022585107,0.015214736,0.053037297,0.032877445,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
30081608,30081147,0,nan,nan,-1.6983006,0.034910455,-0.054695446,-1.6879951,0.016267974,0.53325385,-0.032282457,0.03113577,0.0070467484,0.0075528165,-0.0060528144,-0.019974383,0.00090585154,-0.44343072,-0.38147768,-0.0874621,0.16837688,0.048295528,nan,0.1,0.02205834,0.014897588,0.05232044,0.03246818,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
30180567,30180252,0,nan,nan,-1.7002103,0.03693558,-0.054075673,-1.6879951,0.016267974,0.53325385,-0.03347099,0.03673673,0.007221816,0.0075211767,-0.0060528144,-0.019974383,0.00090585154,0.046808325,0.28227165,-0.076137654,0.16833723,0.048295528,nan,0.1,0.022669207,0.015275251,0.05310643,0.03291556,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
30273692,30268849,0,nan,nan,-1.7018032,0.038602594,-0.053585716,-1.6879951,0.016267974,0.53325385,-0.03546726,0.038339328,0.00848939,0.008531081,-0.0060528144,-0.019974383,0.00090585154,0.22643824,0.46419188,0.16136333,0.16824904,0.048295528,nan,0.1,0.021830019,0.014755876,0.052165546,0.03233048,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
30383397,30378510,0,nan,nan,-1.7035792,0.04046419,-0.05301482,-1.6879951,0.016267974,0.53325385,-0.037324607,0.038530644,0.008919995,0.008595105,-0.0060528144,-0.019974383,0.00090585154,0.15616558,-0.27144492,0.16617137,0.16817053,0.048295528,nan,0.1,0.021759499,0.014709226,0.052100055,0.03228074,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
30471891,30471565,0,nan,nan,-1.705035,0.04195163,-0.052584775,-1.6879951,0.016267974,0.53325385,-0.0380636,0.040579967,0.009832671,0.009182176,-0.0060528144,-0.019974383,0.00090585154,0.35639313,0.17179237,0.26619062,0.16800985,0.048295528,nan,0.1,0.023021711,0.01548552,0.053668916,0.03316101,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
30578496,30576677,0,nan,nan,-1.7060599,0.04315067,-0.052168142,-1.6879951,0.016267974,0.53325385,-0.037540503,0.041190054,0.009125649,0.008009304,-0.0060528144,-0.019974383,0.00090585154,-0.13779345,0.27014253,-0.16213246,0.16796516,0.048295528,nan,0.1,0.021679997,0.0146643035,0.051934313,0.03217769,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
30671768,30671325,0,nan,nan,-1.7066429,0.04390327,-0.05189613,-1.6879951,0.016267974,0.53325385,-0.03836066,0.038466517,0.008599024,0.0070652696,-0.0060528144,-0.019974383,0.00090585154,-0.49358764,-0.669313,-0.087725155,0.16784704,0.048295528,nan,0.1,0.021058388,0.014265781,0.051364485,0.031812135,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
30779712,30779396,0,nan,nan,-1.7067994,0.044349518,-0.051719677,-1.6879951,0.016267974,0.53325385,-0.034517173,0.042228933,0.009498806,0.0074786055,-0.0060528144,-0.019974383,0.00090585154,0.12123835,0.24568045,0.10593475,0.16772038,0.048295528,nan,0.1,0.022152074,0.014930132,0.052917402,0.032650713,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
30875952,30875499,0,nan,nan,-1.7064457,0.044348355,-0.051624063,-1.6879951,0.016267974,0.53325385,-0.03593823,0.037955716,0.00838113,0.0059197173,-0.0060528144,-0.019974383,0.00090585154,-0.61925477,-0.61009234,-0.28365272,0.16762656,0.048295528,nan,0.1,0.021872465,0.014748909,0.052596603,0.03247325,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
30977932,30977610,0,nan,nan,-1.7060894,0.044478163,-0.051506862,-1.6879951,0.016267974,0.53325385,-0.03410849,0.038128197,0.008480102,0.0056010396,-0.0060528144,-0.019974383,0.00090585154,-0.48501953,-0.6166212,-0.22293137,0.1674911,0.048295528,nan,0.1,0.022644501,0.015215634,0.05355281,0.03303321,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
31083159,31078219,0,nan,nan,-1.7056438,0.044535156,-0.051483817,-1.6879951,0.016267974,0.53325385,-0.031857166,0.037043657,0.007938956,0.004680657,-0.0060528144,-0.019974383,0.00090585154,-0.33769882,-0.61399907,-0.20237054,0.16744608,0.048295528,nan,0.1,0.022028252,0.014853546,0.05246187,0.032486714,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
31177771,31177324,0,nan,nan,-1.7049007,0.044381265,-0.05154905,-1.6879951,0.016267974,0.53325385,-0.029510416,0.041556537,0.008098659,0.0044878637,-0.0060528144,-0.019974383,0.00090585154,-0.017362615,0.624491,-0.16012324,0.1673203,0.048295528,nan,0.1,0.022478525,0.015141634,0.052940078,0.03273551,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
31276742,31276433,0,nan,nan,-1.7038089,0.043966103,-0.05169856,-1.6879951,0.016267974,0.53325385,-0.026843058,0.038692392,0.009126003,0.005140999,-0.0060528144,-0.019974383,0.00090585154,0.20081757,0.27850372,0.27557528,0.16723134,0.048295528,nan,0.1,0.022062408,0.014881313,0.05253887,0.03248709,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
31378836,31374036,0,nan,nan,-1.7026072,0.043378286,-0.05185529,-1.6879951,0.016267974,0.53325385,-0.026513113,0.034752123,0.0082278615,0.0039308234,-0.0060528144,-0.019974383,0.00090585154,-0.37992844,-0.67272663,0.009985993,0.16727072,0.048295528,nan,0.1,0.02279308,0.015322861,0.05357766,0.03305211,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
31475005,31474690,0,nan,nan,-1.7014271,0.042783353,-0.051981647,-1.6879951,0.016267974,0.53325385,-0.02391464,0.0339921,0.007182807,0.00263179,-0.0060528144,-0.019974383,0.00090585154,-0.22400391,-0.25591102,-0.22502792,0.16715233,0.048295528,nan,0.1,0.022183273,0.014956379,0.05268836,0.032571174,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
31583074,31582763,0,nan,nan,-1.7002664,0.04201415,-0.0520841,-1.6879951,0.016267974,0.53325385,-0.022252249,0.033262946,0.008897236,0.004152455,-0.0060528144,-0.019974383,0.00090585154,0.25769696,0.42435083,0.18687548,0.167038,0.048295528,nan,0.1,0.024208104,0.016201356,0.055089846,0.033917263,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
31682176,31681868,0,nan,nan,-1.6991957,0.041228544,-0.05221166,-1.6879951,0.016267974,0.53325385,-0.020340879,0.031061606,0.0072501577,0.002344571,-0.0060528144,-0.019974383,0.00090585154,-0.06252653,-0.24144334,0.028665965,0.16693354,0.048295528,nan,0.1,0.023045868,0.015520425,0.053304903,0.032963213,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
