timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
29079830,29079659,0.99622875,0.015035581,-0.011177784,0.08472006,0.9997085,-8.3482665e-11,-5.894887e-10,0.024145417,1
29090265,29090083,0.99622935,0.015026906,-0.011182042,0.08471356,0.9997085,-8.3482665e-11,-5.894887e-10,0.024145417,1
29578303,29578136,0.996249,0.015076771,-0.011370291,0.08444711,0.9997085,-8.3482665e-11,-5.894887e-10,0.024145417,1
30081309,30081147,0.99626327,0.015160502,-0.011452693,0.08425271,0.9997085,-8.3482665e-11,-5.894887e-10,0.024145417,1
30578350,30576677,0.996279,0.015080157,-0.011683031,0.08404933,0.9997085,-8.3482665e-11,-5.894887e-10,0.024145417,1
31082873,31078219,0.996305,0.014537617,-0.012031253,0.08378782,0.9997085,-8.3482665e-11,-5.894887e-10,0.024145417,1
31582929,31582763,0.99632466,0.014073926,-0.012379775,0.083582245,0.9997085,-8.3482665e-11,-5.894887e-10,0.024145417,1
32072452,32072289,0.99635416,0.013514734,-0.012601166,0.08328949,0.9997085,-8.3482665e-11,-5.894887e-10,0.024145417,1
32580003,32578381,0.99637145,0.013386273,-0.012861487,0.08306347,0.9997085,-8.3482665e-11,-5.894887e-10,0.024145417,1
33078540,33076875,0.99639136,0.013306113,-0.012990001,0.08281702,0.9997085,-8.3482665e-11,-5.894887e-10,0.024145417,1
33581581,33581421,0.9964344,0.012479282,-0.012928635,0.08243677,0.9997085,-8.3482665e-11,-5.894887e-10,0.024145417,1
34081623,34081463,0.9967001,0.010198601,-0.012062218,0.07962063,0.9997085,-8.3482665e-11,-5.894887e-10,0.024145417,1
34583222,34583051,0.9996266,0.009464678,0.0008981031,0.02561945,0.9997085,-8.3482665e-11,-5.894887e-10,0.024145417,1
35080210,35080045,0.99973804,0.020979762,0.001237204,0.009068546,0.9997085,-8.3482665e-11,-5.894887e-10,0.024145417,1
35580245,35578581,0.9998583,0.015951633,-0.005208215,0.0013971544,0.9997085,-8.3482665e-11,-5.894887e-10,0.024145417,1
36078790,36077163,0.99984187,0.01694135,-0.0038806023,0.0037532544,0.9997085,-8.3482665e-11,-5.894887e-10,0.024145417,1
36581821,36581658,0.99981594,0.018465992,-0.004924895,0.001750967,0.9997085,-8.3482665e-11,-5.894887e-10,0.024145417,1
37078845,37078690,0.99982715,0.018227786,-0.0036478161,0.00049731066,0.9997085,-8.3482665e-11,-5.894887e-10,0.024145417,1
37578926,37578765,0.9997966,0.020092199,-0.0013717978,0.0010400664,0.9997085,-8.3482665e-11,-5.894887e-10,0.024145417,1
38081965,38081797,0.9997926,0.020124657,-0.001810001,-0.0025573992,0.9997085,-8.3482665e-11,-5.894887e-10,0.024145417,1
38578938,38578776,0.99989563,0.014435062,0.00052804284,-0.0003825936,0.9997085,-8.3482665e-11,-5.894887e-10,0.024145417,1
39077470,39077300,0.99985236,0.016717307,5.3171048e-06,-0.0039926195,0.9997085,-8.3482665e-11,-5.894887e-10,0.024145417,1
39574491,39574321,0.99984854,0.017385554,0.0003459481,0.000751596,0.9997085,-8.3482665e-11,-5.894887e-10,0.024145417,1
40082022,40081852,0.9998608,0.016652014,0.00015783047,-0.0010447571,0.9997085,-8.3482665e-11,-5.894887e-10,0.024145417,1
40580558,40580392,0.99976027,0.021860398,0.0007858831,0.0009912213,0.9997085,-8.3482665e-11,-5.894887e-10,0.024145417,1
41080565,41080393,0.99972475,0.023458067,0.00016932751,0.00030886775,0.9997085,-8.3482665e-11,-5.894887e-10,0.024145417,1
41583566,41578910,0.9997581,0.021986444,0.0004978784,6.483271e-05,0.9997085,-8.3482665e-11,-5.894887e-10,0.024145417,1
